epoch,train_loss,test_loss,r2,mse,mae,best_loss
251,0.14209534655360637,0.18539148791180993,0.6401705607165962,0.18539148637508174,0.31487984806521285,0.17107172659008407
252,0.13915329236493973,0.19723766820086097,0.6171781107008456,0.19723766686635472,0.3350588554063959,0.17107172659008407
253,0.13769281924660526,0.19964355292512123,0.6125084843495983,0.1996435538660345,0.33960303251149937,0.17107172659008407
254,0.1395597871065535,0.1900114462379194,0.6312035976931571,0.19001144911769782,0.32170483110203296,0.17107172659008407
255,0.13651110184924123,0.18539230230135284,0.6401689779864408,0.1853923018300279,0.3341249474470022,0.17107172659008407
256,0.13635406679972684,0.18866658743731843,0.6338138651313445,0.18866658594817573,0.3277794152897978,0.17107172659008407
257,0.13862096938130078,0.17947300962115542,0.6516578393548622,0.1794730054820397,0.3220535664195986,0.17107172659008407
258,0.13907283625594816,0.1846930895405981,0.6415260911504925,0.18469308937213727,0.3177845929312102,0.17107172659008407
259,0.14339858669151317,0.19774703865790333,0.6161894627458118,0.19774703851268371,0.3354136712860244,0.17107172659008407
260,0.13703088311611322,0.20801136710427023,0.5962672528538411,0.20801136849942461,0.3445240133032536,0.17107172659008407
261,0.1371032693097445,0.18537334891261004,0.6402057645544377,0.18537334863783453,0.320879598665877,0.17107172659008407
262,0.14350227802547055,0.1853368772657369,0.6402765470509264,0.18533688004799503,0.3188923751899276,0.17107172659008407
263,0.13888352947250923,0.18741177482150173,0.6362493515407239,0.18741177353932903,0.31908917604722137,0.17107172659008407
264,0.14253233279754868,0.19264980932994677,0.6260827599845731,0.19264980943688298,0.33311501238633906,0.17107172659008407
265,0.13871039885588943,0.18803120050273958,0.6350470970458764,0.18803119964366558,0.3187386986040323,0.17107172659008407
266,0.13748784033615594,0.19197279969910397,0.6273967785702983,0.19197280018711946,0.3364060664141409,0.17107172659008407
267,0.13494782117666496,0.19963905850394828,0.6125172087896676,0.1996390588560779,0.33523744620082985,0.17107172659008407
268,0.13502748477122875,0.20384893793995795,0.6043461912258983,0.20384893421914127,0.33511866329323875,0.17107172659008407
269,0.13398475838735527,0.19572167105184404,0.6201205267171667,0.19572167395625276,0.3318812179139048,0.17107172659008407
270,0.13719267815499755,0.18342952294783157,0.643978570576125,0.18342952181377473,0.3149733912927028,0.17107172659008407
271,0.13715319232165715,0.2004600942756664,0.61092364996331,0.20046009295499134,0.3311449497183105,0.17107172659008407
272,0.13683662246511152,0.19532952152314734,0.6208816692767798,0.1953295177426005,0.32962532938859146,0.17107172659008407
273,0.13598984845637485,0.18927039474737448,0.6326419222840927,0.189270394871735,0.33678794937588596,0.17107172659008407
274,0.13587440983770696,0.17886598454857724,0.6528360139128653,0.17886598585364996,0.3168600298430987,0.17107172659008407
275,0.1352121237893998,0.1781450277291538,0.6542353302555286,0.17814502945499633,0.3153078620018085,0.17107172659008407
276,0.13891431753512837,0.2013606307403519,0.6091757800067724,0.20136063130415524,0.343565200373597,0.17107172659008407
277,0.13531136348670592,0.18658825963868825,0.6378477221154885,0.18658826032922618,0.3232664152335836,0.17107172659008407
278,0.1353215738513181,0.19971165287512424,0.6123763061289714,0.19971165478861944,0.3432134288611604,0.17107172659008407
279,0.13349882783383674,0.18812589211897415,0.6348633100149105,0.18812589048084408,0.31839476754519697,0.17107172659008407
280,0.1335858117288618,0.18469520794830094,0.6415219824810894,0.18469520624264463,0.3266627017502991,0.17107172659008407
281,0.13639628651921035,0.19103351257597104,0.6292198570771623,0.19103351285465694,0.3103864637110521,0.17107172659008407
282,0.13286620787720183,0.19275915569413438,0.6258705240236473,0.19275915774461627,0.33316068109208175,0.17107172659008407
283,0.133030076011101,0.19359937119235224,0.6242397475134488,0.1935993671554231,0.3318100359329701,0.17107172659008407
284,0.13195710352206508,0.19226477647147483,0.6268300796321009,0.1922647750702441,0.32193107647618663,0.17107172659008407
285,0.13481237477133326,0.20920194545552556,0.5939564381211784,0.2092019475106332,0.32343976437246036,0.17107172659008407
286,0.1310380962357592,0.18425747534557177,0.6423715805162868,0.18425747595887382,0.32081908795943737,0.17107172659008407
287,0.13332242710673395,0.1857943783573884,0.6393885831039103,0.185794377234197,0.31761652950735986,0.17107172659008407
288,0.13396604086826888,0.19080272232544582,0.6296678032992713,0.19080272179959964,0.3255619931682922,0.17107172659008407
289,0.13895679431570507,0.19606285692149586,0.6194583152565396,0.19606285884436184,0.3333962855502497,0.17107172659008407
290,0.1340963203886255,0.18216467294536653,0.6464335449832838,0.18216466878990226,0.3169838039068458,0.17107172659008407
291,0.13397078933209725,0.20697787337438184,0.5982731762468365,0.2069778757420711,0.3390473726076447,0.17107172659008407
292,0.1364019558995122,0.1865677943705802,0.6378874362904796,0.18656779877403373,0.3245406538114818,0.17107172659008407
293,0.13448554959463244,0.22761351731779322,0.5582211052480126,0.2276135218683572,0.37180304811537357,0.17107172659008407
294,0.13291406884517637,0.18877949444618736,0.6335947190341007,0.18877949449946668,0.327298616332553,0.17107172659008407
295,0.1359779812704469,0.18551640432389055,0.6399281071387372,0.18551640341707182,0.32355224180150494,0.17107172659008407
296,0.13633088343969824,0.1891196054779826,0.6329345941436437,0.18911960434394945,0.3253545057578165,0.17107172659008407
297,0.1337549216810546,0.18821444205839835,0.6346914350349236,0.18821444398573217,0.3268202683609395,0.17107172659008407
298,0.13421460445445174,0.2038705075373415,0.6043043206524938,0.20387050679489901,0.3378716623729814,0.17107172659008407
299,0.1323038750422337,0.20167327211439698,0.6085689639240198,0.2016732753606334,0.3438557075494803,0.17107172659008407
300,0.1341741781922715,0.19207966949474262,0.6271893555970873,0.1920796687451465,0.32117812715237615,0.17107172659008407
301,0.13267805908449848,0.18701704283940276,0.6370154913022221,0.1870170426650624,0.3278253160183902,0.17107172659008407
302,0.1336307679045062,0.1955944855771015,0.6203673823815956,0.19559448886923003,0.33384141978848,0.17107172659008407
303,0.1298880433462943,0.1911905764112174,0.6289150036474143,0.1911905795765463,0.3148765166008348,0.17107172659008407
304,0.13191995555488625,0.2060904996761089,0.5999955029747809,0.20609049778669025,0.3313875091768768,0.17107172659008407
305,0.13192255364523994,0.19690239624898942,0.6178288374246075,0.19690239914956523,0.3352276550497632,0.17107172659008407
306,0.13376645595082398,0.1951815414002329,0.621168880594702,0.19518154059754148,0.32049276576489877,0.17107172659008407
307,0.13034083951962724,0.18459164723198745,0.6417229854773991,0.18459164538801878,0.32418974465655853,0.17107172659008407
308,0.13113000065730776,0.18606033801321833,0.638872375090739,0.18606033816010445,0.32758413448419016,0.17107172659008407
309,0.13417553377784108,0.1999079328357907,0.6119953442085269,0.19990793416149172,0.3252775900054795,0.17107172659008407
310,0.13337249008577262,0.18545370272481496,0.6400498052291574,0.18545370207190967,0.3149028140635142,0.17107172659008407
311,0.1345508874747686,0.1850095811437388,0.6409118100228066,0.18500957957244066,0.3158264593644576,0.17107172659008407
312,0.13147617309643064,0.18351646933576923,0.6438098132000565,0.18351646906536262,0.3206670081739809,0.17107172659008407
313,0.13448983865788525,0.18783384748080803,0.6354301437889929,0.1878338461275138,0.3215577144025868,0.17107172659008407
314,0.1321787394101347,0.18265916622520026,0.6454737641590069,0.1826591675000727,0.3214033154545882,0.17107172659008407
315,0.13285800684150773,0.19067515346225788,0.6299154005478751,0.19067515463324317,0.32653976872496737,0.17107172659008407
316,0.13263075735240829,0.1904889293647914,0.6302768517128288,0.19048892760063504,0.33348838796203434,0.17107172659008407
317,0.13313249169692867,0.2028950589602111,0.6061975854302493,0.20289505806021899,0.3446594634816472,0.17107172659008407
318,0.13062925836933192,0.19243703975762766,0.6264957297008563,0.192437038992969,0.32767729894237263,0.17107172659008407
319,0.1286810774510575,0.18917934834157657,0.6328186334455883,0.18917934966722372,0.31783227948957693,0.17107172659008407
320,0.12814612526996416,0.18669905534622033,0.6376326782455631,0.1866990553291036,0.3162027115971072,0.17107172659008407
321,0.12929277076056941,0.20526106915424194,0.601605349184392,0.20526107209481392,0.34017866130379737,0.17107172659008407
322,0.13090721159234373,0.20321357374575028,0.6055793664064877,0.20321357714511853,0.33606590279523735,0.17107172659008407
323,0.12954619907423434,0.22351113374826628,0.5661835036906222,0.2235111313432079,0.3635355701389682,0.17107172659008407
324,0.13143264551463213,0.200681808275544,0.6104933235382135,0.20068180593026652,0.33254638833900146,0.17107172659008407
325,0.1334875546284576,0.20306034166304793,0.6058767837329504,0.20306034165572553,0.33960510330655,0.17107172659008407
326,0.1293659889085178,0.2011504859043127,0.6095836556693599,0.20115048542088926,0.32900092321074664,0.17107172659008407
327,0.12766767771880622,0.20509536078008206,0.6019269742083755,0.20509536430456074,0.3360114324998927,0.17107172659008407
328,0.13096896062047525,0.21594692768887153,0.5808649952847186,0.21594692660706044,0.36336866896127623,0.17107172659008407
329,0.1297330146009847,0.1982352435144689,0.6152419027399838,0.1982352408072482,0.3346474575747676,0.17107172659008407
330,0.129063257906172,0.18027685047439598,0.6500976377471237,0.1802768532596964,0.31269220303849565,0.17107172659008407
331,0.12976023367981412,0.19162481765633368,0.6280721804460749,0.191624819327354,0.32447944419394664,0.17107172659008407
332,0.1290011567065174,0.19600415656179324,0.6195722545239342,0.19600415500350654,0.3211821195087916,0.17107172659008407
333,0.1303407217337322,0.18589251549517521,0.6391981060636298,0.185892514900999,0.3141067401129869,0.17107172659008407
334,0.12858621346614452,0.1948357665947404,0.6218399945224542,0.19483576897629565,0.323453837819675,0.17107172659008407
335,0.12929094992269133,0.18669725548137317,0.6376361695370052,0.1866972565443485,0.3155039625267336,0.17107172659008407
336,0.12903560048114404,0.20508118393524216,0.6019544966428476,0.20508118418342994,0.3284490577510146,0.17107172659008407
337,0.12755710354096458,0.19886366194655394,0.6140221890640267,0.19886366223876875,0.33854595701669615,0.17107172659008407
338,0.12983162476253352,0.18116422737053361,0.6483753216633397,0.18116422573098812,0.3236482900230078,0.17107172659008407
339,0.1298371071246133,0.20068975639059006,0.6104778929306847,0.20068975609485315,0.33656942648965804,0.17107172659008407
340,0.12949073755523657,0.19686800356948783,0.6178955953463081,0.19686800410296748,0.3317139308605393,0.17107172659008407
341,0.1317133918923525,0.19419313578598546,0.6230872925325783,0.19419313553165563,0.3302009272681974,0.17107172659008407
342,0.12745587859383073,0.1903474942049575,0.6305513591243539,0.19034749576797302,0.31941337734682906,0.17107172659008407
343,0.12808695859576932,0.20951706108855064,0.5933448340617564,0.2095170584306154,0.3509447720295981,0.17107172659008407
344,0.12838704338911952,0.18300386619283615,0.6448047311945919,0.18300386696644713,0.32459833156511786,0.17107172659008407
345,0.1306004519288615,0.18905931613484367,0.6330516065467091,0.18905931716074453,0.3273782651932513,0.17107172659008407
346,0.1320767346009686,0.1766231305197703,0.6571892130800709,0.17662312861077886,0.31228374901898037,0.17107172659008407
347,0.13007679709154574,0.20594756151986726,0.6002729269467943,0.20594756328241487,0.3375698411517989,0.17107172659008407
348,0.1297331108580379,0.20836521332025884,0.5955804741927855,0.2083652109116445,0.341340199668077,0.17107172659008407
349,0.13154225513512025,0.19077748548789103,0.6297167794068835,0.19077748830729513,0.3281756676789012,0.17107172659008407
350,0.12669805444492827,0.1871482132088765,0.6367609004960093,0.18714821305533183,0.3176264713133856,0.17107172659008407
351,0.1290568800510261,0.1934449008253754,0.6245395566006773,0.19344489938196707,0.3219267895609007,0.17107172659008407
352,0.1302208927140307,0.19839004894660234,0.6149414348782133,0.19839004799482163,0.32131035637038297,0.17107172659008407
353,0.127118148989543,0.18647266571283697,0.6380720791031336,0.18647266702062698,0.3176768163632707,0.17107172659008407
354,0.12477555753382087,0.19198347701401006,0.6273760562669577,0.19198347674161445,0.3256365307752493,0.17107172659008407
355,0.12638755459492876,0.18937388013620846,0.6324410655736504,0.18937388035689004,0.3206477904284231,0.17107172659008407
356,0.12816739108036604,0.18553050335402282,0.6399007358435324,0.18553050566816093,0.3181401208687113,0.17107172659008407
357,0.12569246390961097,0.19919378355967127,0.6133814543409566,0.19919378187244483,0.3297334097536772,0.17107172659008407
358,0.12760933677157754,0.20432150452751693,0.6034289706760636,0.20432150500547344,0.3416219208883635,0.17107172659008407
359,0.12762082400013558,0.19289831646153185,0.6256004317758668,0.1928983147946179,0.32527779786668487,0.17107172659008407
360,0.12532321789964515,0.19678361014353357,0.6180593964426531,0.1967836104280594,0.3296665136220736,0.17107172659008407
361,0.12548041114364294,0.19338611963075958,0.6246536371040587,0.19338612277344272,0.3187454670623234,0.17107172659008407
362,0.1258678072522924,0.2219745540761024,0.5691658739056532,0.22197455321278453,0.36354836692753206,0.17107172659008407
363,0.12753402340669143,0.2093859280274984,0.593599343446476,0.20938592999036448,0.34118781182165475,0.17107172659008407
364,0.1256674391317921,0.19950083009176922,0.6127855033424245,0.19950082801531904,0.3303513850256157,0.17107172659008407
365,0.12757844392142287,0.19362847105046144,0.6241832640350432,0.19362846859870167,0.32340718843542515,0.17107172659008407
366,0.1279163482770398,0.18666743912391265,0.6376940429657583,0.18666743897022364,0.3185210178221747,0.17107172659008407
367,0.12885550062850143,0.20427250009357661,0.6035240818245182,0.2042725017965699,0.3437425532390748,0.17107172659008407
368,0.12629084910326335,0.18205088723434243,0.6466543919988962,0.18205088389068047,0.3167954589144484,0.17107172659008407
369,0.128117659732477,0.18749981416852926,0.6360784731736223,0.18749981356887582,0.3224821136889621,0.17107172659008407
370,0.12789828455072533,0.2095966516770478,0.5931903451205747,0.20959665429273058,0.3527162892274814,0.17107172659008407
371,0.1252534429429973,0.20132563863887873,0.6092436968390145,0.20132563916314447,0.32207425269568907,0.17107172659008407
372,0.12577157506895303,0.19627197630892212,0.6190524427237855,0.19627197267416957,0.3353391290599294,0.17107172659008407
373,0.1283655632787676,0.19211612799483865,0.6271185856529293,0.1921161308677685,0.3191391618703055,0.17107172659008407
374,0.127079529983685,0.2151622683387222,0.5823879557284034,0.21516226623878296,0.3469043538396298,0.17107172659008407
375,0.12276799427731516,0.20901530332607945,0.5943186968313017,0.20901530441423777,0.3442987475416522,0.17107172659008407
376,0.12297470057583962,0.1985541061566235,0.6146230178436332,0.19855410296332424,0.32539046254847337,0.17107172659008407
377,0.12705325595972747,0.19276961377764956,0.6258502352672042,0.1927696109268828,0.32804959079725377,0.17107172659008407
378,0.12600153370283138,0.1946972539279216,0.6221088467486808,0.19469725081075961,0.32665047951142584,0.17107172659008407
379,0.12548385393955616,0.1915910453625834,0.6281377271478122,0.19159104832605336,0.3306535100439444,0.17107172659008407
380,0.12657692153655475,0.1972609433260831,0.6171329340601103,0.19726094279561734,0.3333431473432106,0.17107172659008407
381,0.1261215549203294,0.21008927207412378,0.592234221079261,0.21008926895352953,0.3455239351389127,0.17107172659008407
382,0.12580782702906215,0.20670789755581032,0.5987971876108601,0.20670789437020992,0.34926344065659093,0.17107172659008407
383,0.12626672698490654,0.19649862603530088,0.6186125299263306,0.1964986247445449,0.33280484615956973,0.17107172659008407
384,0.12335017077365325,0.1937819170347802,0.6238854334261099,0.19378191701967604,0.32185583107517657,0.17107172659008407
385,0.12413606762292967,0.1919793613621446,0.6273840401471249,0.19197936328326545,0.3187460870927563,0.17107172659008407
386,0.12308547111292976,0.18557985635521515,0.6398049476160272,0.18557985772203897,0.31227311149972387,0.17107172659008407
387,0.1253602123576808,0.18802929706260807,0.635050793174295,0.18802929532271082,0.31960475427027785,0.17107172659008407
388,0.13349709882467342,0.1929306745884493,0.625537623560736,0.1929306748716112,0.3237543944630289,0.17107172659008407
389,0.12740524064249067,0.19332106564688079,0.6247799102376792,0.19332106427245468,0.3274191431423591,0.17107172659008407
390,0.12253331469856882,0.19248192001206332,0.6264086162062912,0.19248192164702008,0.32322113737797065,0.17107172659008407
391,0.1251880120479843,0.21021104391925202,0.5919978695636129,0.21021104208826885,0.33908377496744946,0.17107172659008407
392,0.12347340378199842,0.17962054026642074,0.6513714795588958,0.17962054390557164,0.3156208082389547,0.17107172659008407
393,0.12601697075228588,0.19228450409879272,0.6267917819197586,0.19228450683491027,0.33438701672276866,0.17107172659008407
394,0.12342779084817687,0.19056950738284342,0.6301204573078394,0.19056950519667468,0.32673048724360687,0.17107172659008407
395,0.12198322030837658,0.18813226191013296,0.6348509447422561,0.18813226132221106,0.31730769536889614,0.17107172659008407
396,0.12300305305231073,0.19670115107040292,0.6182194411845818,0.19670115210377162,0.33216575751894456,0.17107172659008407
397,0.12233472259878915,0.19274586821099862,0.6258963263738092,0.19274586384610143,0.325182577181502,0.17107172659008407
398,0.12198009022432774,0.19166225079452584,0.627999527077959,0.19166225182851898,0.332620234141229,0.17107172659008407
399,0.126306303856187,0.20006151241979017,0.6116972519921311,0.20006151736798114,0.3288498827313169,0.17107172659008407
400,0.12450418936870189,0.19324865071144615,0.6249204593212239,0.19324865051009305,0.3231134677608393,0.17107172659008407
401,0.12780328409786446,0.1971333257842881,0.6173806275729374,0.19713332603196412,0.3324391738846121,0.17107172659008407
402,0.12529582603653866,0.1965831861055377,0.6184484060561202,0.19658318471914993,0.33121131038523643,0.17107172659008407
403,0.12427563540773408,0.2269092316776736,0.5595880808939562,0.22690922805808775,0.3635575877927277,0.17107172659008407
404,0.1241803388097393,0.19526857128797095,0.6209999612938708,0.19526857127607875,0.3269100892739218,0.17107172659008407
405,0.12277734418018145,0.18811689581494395,0.6348807634091713,0.18811689813516286,0.3300058354919252,0.17107172659008407
406,0.12346432669641169,0.21557323339266143,0.5815902975414959,0.21557323605043743,0.34683775582007964,0.17107172659008407
407,0.1208312596155834,0.19467003654616422,0.6221616652084921,0.19467003766001806,0.32390030094834626,0.17107172659008407
408,0.1236996341502884,0.19030234355329578,0.630638991556032,0.19030234574690796,0.3239713649636054,0.17107172659008407
409,0.12120519226067893,0.186392960356529,0.6382267846770324,0.18639295954490528,0.314541039274986,0.17107172659008407
410,0.12165021139195507,0.19366560039150732,0.6241111862637796,0.19366560454059614,0.32353002410354276,0.17107172659008407
411,0.12208416606260968,0.1964291424758388,0.6187473912257673,0.1964291414448826,0.335364069206704,0.17107172659008407
412,0.12226216490588972,0.1976427676603087,0.6163918442592088,0.19764276741786102,0.32876759776415304,0.17107172659008407
413,0.12258856792750446,0.21213218814036885,0.5882690955931549,0.21213218269898879,0.3644180894786306,0.17107172659008407
414,0.11967660672035976,0.21065318602208052,0.5911397027878948,0.21065318716240433,0.342884300718009,0.17107172659008407
415,0.12126565989767932,0.19706518781522703,0.6175128784106589,0.19706518769556688,0.3244180761044498,0.17107172659008407
416,0.12269596952704055,0.18699227502200358,0.6370635643579745,0.18699227444354538,0.31733592007803313,0.17107172659008407
417,0.12301521247892237,0.20247434148489984,0.6070141577375627,0.2024743433068984,0.33485154529975175,0.17107172659008407
418,0.12265465376685508,0.18845452175055105,0.6342254657486293,0.18845452089206674,0.3240787414431394,0.17107172659008407
419,0.12028862668902522,0.19853973353140045,0.614650910406835,0.1985397321443021,0.32831490839291616,0.17107172659008407
420,0.11921618439467195,0.18352854678243533,0.6437863788285709,0.1835285429328333,0.31466461684771335,0.17107172659008407
421,0.1201936784866042,0.20007175162723273,0.611677391603867,0.20007174984620085,0.31914447636611415,0.17107172659008407
422,0.11911505274907076,0.19323208364040415,0.624952613056085,0.19323208424828217,0.333627659233423,0.17107172659008407
423,0.1235661102171561,0.20566041281255276,0.6008302583433554,0.20566041474832683,0.3402692351362567,0.17107172659008407
424,0.1234150953158415,0.1929962976145851,0.6254102497765439,0.19299630045028426,0.32810994125514026,0.17107172659008407
425,0.1244828695236747,0.19573476488650646,0.6200951206563567,0.19573476367838852,0.32539070736278186,0.17107172659008407
426,0.12337750821168941,0.20009314640801285,0.611635856989657,0.20009314932891065,0.33655887637870324,0.17107172659008407
427,0.12197950760128091,0.19167018682874973,0.6279841247727007,0.19167018741119704,0.3228745154936516,0.17107172659008407
428,0.12463736346309656,0.19553195524144634,0.6204887596232495,0.19553195283191438,0.3295554954852859,0.17107172659008407
429,0.12021577158575232,0.18231882778969322,0.6461343388753298,0.1823188258961039,0.3267579561907204,0.17107172659008407
430,0.11959236532103758,0.2051303788197911,0.6018590139705152,0.20513037880903373,0.33511985147763296,0.17107172659008407
431,0.11740629188654632,0.1855344026170438,0.6398931718261939,0.18553440280459352,0.3203766505871018,0.17107172659008407
432,0.12460605294550237,0.1908593327029096,0.6295579217671918,0.1908593350122316,0.3331734864082848,0.17107172659008407
433,0.11980984521347096,0.19315204854871407,0.625107952607181,0.19315205013454242,0.33067774523921234,0.17107172659008407
434,0.12156289036001139,0.22120399375608532,0.5706614654671052,0.22120399385238368,0.3436248121247384,0.17107172659008407
435,0.11975737254615644,0.20946811421617487,0.5934398320709172,0.20946811351338995,0.34595223226419325,0.17107172659008407
436,0.12512946279092413,0.18934899399781546,0.6324893747104172,0.189348990501606,0.32674013697799026,0.17107172659008407
437,0.11891996421624179,0.18986612780438805,0.6314856548863903,0.1898661274830911,0.32058360644140116,0.17107172659008407
438,0.11777153888942789,0.2106894004185047,0.5910694162967998,0.21068940020012059,0.34019790356631785,0.17107172659008407
439,0.11868545516806456,0.1891359398155383,0.6329028912897395,0.18913593830266984,0.3239812044379608,0.17107172659008407
440,0.12145761767430092,0.18628148954422746,0.6384431415977129,0.18628148803442426,0.3239558471475024,0.17107172659008407
441,0.11923929134609292,0.21741380634677393,0.57801790303373,0.2174138067636949,0.35231665243157334,0.17107172659008407
442,0.11987810769484411,0.21399616093642665,0.5846512680665553,0.21399616143274858,0.34782793163009623,0.17107172659008407
443,0.12155159518097962,0.20041767815363923,0.6110059735288238,0.20041767817035144,0.33432767963267296,0.17107172659008407
444,0.124361083064704,0.20642738228583302,0.5993416450601503,0.20642737875705464,0.34064353347357623,0.17107172659008407
445,0.11974724066593556,0.18932249258243203,0.6325408047332564,0.18932249270198898,0.31650685020424035,0.17107172659008407
446,0.11747763257714647,0.19352057154239025,0.624392678751235,0.1935205738539555,0.32522191980023674,0.17107172659008407
447,0.1190886437200986,0.18910318799594475,0.632966451802836,0.18910319062637862,0.3214853879414088,0.17107172659008407
448,0.12152652576392761,0.20584339036671487,0.6004751182899539,0.20584339016718795,0.34046184643547867,0.17107172659008407
449,0.11925518860666709,0.1958260184428731,0.6199180016999706,0.19582601898716773,0.33342894711899507,0.17107172659008407
450,0.11722429611196565,0.20137544680281297,0.6091470194893465,0.2013754493109452,0.3416587258238018,0.17107172659008407
451,0.11903003428508195,0.19641415479463897,0.6187764782960332,0.19641415519139088,0.33822469988451986,0.17107172659008407
452,0.11685739890062197,0.19880383025338505,0.6141383200931094,0.1988038291574656,0.3292256197524319,0.17107172659008407
453,0.11548508251484353,0.18956649818647814,0.6320672100637713,0.1895664983616982,0.3286741401683734,0.17107172659008407
454,0.11662601119843288,0.19273697459395703,0.6259135787092318,0.19273697509004573,0.328259823396913,0.17107172659008407
455,0.11747890769150324,0.19200822742081258,0.6273280182286722,0.19200822692141636,0.32307524084156564,0.17107172659008407
456,0.11645381561361537,0.20388628722303137,0.6042736928395858,0.20388628687051144,0.341093392734556,0.17107172659008407
457,0.11735563388906703,0.1968637266031143,0.6179038991758878,0.19686372580013756,0.33922026445186976,0.17107172659008407
458,0.11856193722381718,0.1997084724210236,0.6123824743181648,0.19970847681139478,0.34376280353961153,0.17107172659008407
459,0.12053272690543686,0.1944639981237147,0.622561573060208,0.19446399695587133,0.3253981708236672,0.17107172659008407
460,0.12037483064294059,0.20409213057573436,0.6038741641960417,0.20409213219885242,0.3458905536265025,0.17107172659008407
461,0.1188543780229578,0.19109029457217358,0.6291096484171722,0.1910902946102789,0.32066619342911973,0.17107172659008407
462,0.11595528382764725,0.20165616069571982,0.6086021899613646,0.20165615662665212,0.32983130776224834,0.17107172659008407
463,0.11875492961054814,0.2021068602844784,0.6077274114154705,0.20210686042452738,0.3330821955434967,0.17107172659008407
464,0.11706581319347148,0.19748149436916573,0.6167048593040901,0.19748149566493306,0.3267284050783706,0.17107172659008407
465,0.11859936259476897,0.18873081228594488,0.6336892064557724,0.18873081264735822,0.33034343904247937,0.17107172659008407
466,0.12057627344605934,0.1889456302682618,0.6332722637851882,0.1889456300385832,0.3335947457440031,0.17107172659008407
467,0.1172615221088403,0.20197965633318427,0.6079743036647332,0.2019796564882501,0.33029445201913576,0.17107172659008407
468,0.11760065278801357,0.21178616354611166,0.5889406911372972,0.21178616293912872,0.3510914115365678,0.17107172659008407
469,0.11877440868523188,0.20098872369518933,0.6098976193687311,0.20098872490176622,0.3332855122277705,0.17107172659008407
470,0.11751784366952443,0.2089430280307366,0.5944589811574215,0.20894302706031628,0.33827417191734255,0.17107172659008407
471,0.11585397863664833,0.20455551929161198,0.6029747673115642,0.20455551986826176,0.33957963124828083,0.17107172659008407
472,0.1159667652835498,0.20300912857055664,0.605976184525197,0.20300912833460824,0.3314401286191983,0.17107172659008407
473,0.11411520065755196,0.20062456329959694,0.6106044310714003,0.20062456105678977,0.3376868144232896,0.17107172659008407
474,0.11580897581517993,0.19564005941285817,0.6202789352571892,0.19564005863665088,0.3351838265374947,0.17107172659008407
475,0.11817512597215314,0.1881252724438595,0.6348645100138641,0.18812527221684067,0.3263505699026958,0.17107172659008407
476,0.11352466368556616,0.1932827282236159,0.624854309634918,0.1932827321813757,0.3317591838438713,0.17107172659008407
477,0.11534791599656416,0.19195719269810774,0.6274270718370165,0.19195719247654625,0.32772156840465105,0.17107172659008407
478,0.11716483645573579,0.19260711357241772,0.6261656260187278,0.1926071151613046,0.3296770694181212,0.17107172659008407
479,0.11412691406745025,0.20495853800709662,0.6021925407384916,0.2049585389968601,0.33403165329764034,0.17107172659008407
480,0.11898894740969783,0.21539229323362985,0.5819414832408847,0.21539229799563847,0.33872006049632314,0.17107172659008407
481,0.11645654856071345,0.22260106480423633,0.5679498660453113,0.22260106533230847,0.34732783213812973,0.17107172659008407
482,0.11721401938158481,0.197347439525735,0.616965048913416,0.19734744065679274,0.3288507813312968,0.17107172659008407
483,0.11232152672153999,0.19969515047201278,0.6124083364974411,0.1996951520876966,0.32857695848149443,0.17107172659008407
484,0.11395152852705265,0.20599146429366041,0.6001877214630694,0.20599146289025833,0.3471972572821263,0.17107172659008407
485,0.1129591791981686,0.20269590482981834,0.6065841234868057,0.20269590574797833,0.33694286033755444,0.17107172659008407
486,0.11383210783376425,0.19343306375153907,0.6245625313742069,0.19343306230876295,0.3252086532808807,0.17107172659008407
487,0.11580699523092304,0.20397821233098445,0.6040952687382657,0.2039782146166534,0.3303756038762418,0.17107172659008407
488,0.12066520343767866,0.197271636985631,0.6171121822259572,0.19727163456499094,0.32815040490311054,0.17107172659008407
489,0.11390360299232193,0.19460008432186485,0.6222974349438788,0.1946000863155749,0.3345952961377344,0.17107172659008407
490,0.11343521976945412,0.1918265489103542,0.6276806436688811,0.1918265470827012,0.3323137443929067,0.17107172659008407
491,0.12153211774715342,0.20646121569433085,0.5992759726999146,0.2064612145001837,0.3439958074231439,0.17107172659008407
492,0.11882578033712966,0.20313297121073556,0.6057358197832239,0.20313296916562898,0.3375961187166535,0.17107172659008407
493,0.12076863117676667,0.1938067783008922,0.623837177102803,0.1938067796643854,0.33045206624242834,0.17107172659008407
494,0.11920283101684419,0.20526311116851034,0.6016013910149152,0.20526311142468118,0.33307059937546757,0.17107172659008407
495,0.11984333622317211,0.19983239571845657,0.6121419547236144,0.1998323974256303,0.33642390090555796,0.17107172659008407
496,0.11906358553204766,0.18692984559674555,0.6371847248567374,0.18692985007659996,0.315899217892688,0.17107172659008407
497,0.1138921257275254,0.20128836255137506,0.6093160502006709,0.20128836123144317,0.33509154859847,0.17107172659008407
498,0.11517484354142526,0.2000601387592435,0.6116999297819694,0.20006013771589018,0.3308850453969441,0.17107172659008407
499,0.11605764350685512,0.20344224594389096,0.6051355454160756,0.2034422427964361,0.33187019700620285,0.17107172659008407
500,0.11495683895019354,0.22091582350865918,0.5712207764099029,0.22091582541558874,0.3470605393280393,0.17107172659008407
