epoch,train_loss,test_loss,r2,mse,mae,best_loss
251,0.13159597151315033,0.1805702041051782,0.649528265520172,0.1805702054758616,0.3130553020983268,0.17245661412905652
252,0.12850746580617345,0.19718852839064846,0.6172734862786334,0.19718852741805062,0.3290784575722434,0.17245661412905652
253,0.12959418401591616,0.2089796833771707,0.5943878441939736,0.20897967827878264,0.3367393880238654,0.17245661412905652
254,0.128025428335465,0.18841110789473828,0.6343097191118041,0.18841111183620343,0.3184931086356878,0.17245661412905652
255,0.12782318912335297,0.19290462726985289,0.6255881782501835,0.19290462806165987,0.32657837974332304,0.17245661412905652
256,0.12852673583955906,0.1973247535182538,0.6170090802771788,0.19732475479764963,0.3270385926242379,0.17245661412905652
257,0.1344635164559777,0.18234653195752118,0.6460805634251088,0.18234653210787694,0.3148392604111559,0.17245661412905652
258,0.1306565878600821,0.17797173473056843,0.6545716827386897,0.1779717337765678,0.31293368801452365,0.17245661412905652
259,0.12961197909134536,0.18109482695555368,0.6485100189880523,0.18109482691445733,0.3197904727498039,0.17245661412905652
260,0.12691179122497787,0.19624633014468607,0.6191022099235588,0.19624633159500413,0.322547946708213,0.17245661412905652
261,0.12899613208438626,0.19207415921855078,0.627200052792328,0.19207415733137878,0.32337188791766786,0.17245661412905652
262,0.12813849828729582,0.19400679194625195,0.6234489725005627,0.1940067906150466,0.33383230622941085,0.17245661412905652
263,0.12885655481028518,0.1983150021685218,0.6150870964065076,0.1983150001963649,0.3308510567143493,0.17245661412905652
264,0.12669601448337434,0.18914570609432396,0.6328839341095482,0.18914570542961795,0.3231769343602142,0.17245661412905652
265,0.1275202087699675,0.22195024071080852,0.5692130599040013,0.22195024202138428,0.3502193612952879,0.17245661412905652
266,0.1274751097408693,0.18981242499657075,0.6315898868807202,0.1898124250278525,0.3188520291523145,0.17245661412905652
267,0.1254161705227436,0.2001527734378411,0.6115201433507556,0.20015276736225587,0.3469390854927893,0.17245661412905652
268,0.13155218728541537,0.1876512639746403,0.6357845242978444,0.18765126204153915,0.31891845555312587,0.17245661412905652
269,0.1278883727826487,0.18968661673555787,0.631834066292817,0.18968661880076618,0.32622398456056145,0.17245661412905652
270,0.12852719545759766,0.19283165803787072,0.6257298072350104,0.1928316579120714,0.32479886042201217,0.17245661412905652
271,0.12630748980080903,0.19195445994506471,0.6274323751420161,0.1919544601053469,0.3320219996433855,0.17245661412905652
272,0.1250176505465215,0.19148803432367953,0.6283376621523002,0.19148803772265674,0.3360510391201241,0.17245661412905652
273,0.1267129431118815,0.20143814911252517,0.6090253289374621,0.20143814677209948,0.34192918487526086,0.17245661412905652
274,0.1273321287054723,0.18889662334709337,0.633367383511751,0.18889662241006283,0.32453119737025343,0.17245661412905652
275,0.1283353729429925,0.19697333021775087,0.6176911687957063,0.1969733288427833,0.33869660771195115,0.17245661412905652
276,0.1270556803465285,0.19187022605702703,0.627595865229372,0.1918702266686307,0.3184826597904484,0.17245661412905652
277,0.1271616230358927,0.19141835676042582,0.6284728971215032,0.1914183619006886,0.320000797732221,0.17245661412905652
278,0.1287330631988361,0.19260260707042257,0.6261743738837611,0.1926026080823276,0.3206456904972719,0.17245661412905652
279,0.12636564938385492,0.19683050256550044,0.6179683904037472,0.19683049860056542,0.3340380500929899,0.17245661412905652
280,0.12447852866961984,0.19929711474036318,0.6131808946378645,0.19929711433333855,0.3317156477585635,0.17245661412905652
281,0.12397053180444695,0.1982991468000341,0.6151178708827982,0.1982991445567783,0.3335058280501387,0.17245661412905652
282,0.12431284483787827,0.184395976642205,0.6421027609573,0.18439597729357984,0.3198013145770828,0.17245661412905652
283,0.12429011355387433,0.2047888159574233,0.6025219616238457,0.20478881461938717,0.3298647791013988,0.17245661412905652
284,0.12498332677195914,0.19190579874860192,0.6275268164982293,0.19190580198710483,0.32068273385128926,0.17245661412905652
285,0.12503108891286266,0.1851068701367442,0.6407229837463204,0.1851068667319742,0.32429454081460013,0.17245661412905652
286,0.12559597033568679,0.19995866660389566,0.6118968778147877,0.19995866606138749,0.3411125760142387,0.17245661412905652
287,0.12465766312471077,0.19000618361858249,0.6312138192202067,0.1900061827779105,0.3308481509212943,0.17245661412905652
288,0.12657906317196874,0.19385285633331617,0.6237477518858714,0.19385285336507924,0.31942081167161374,0.17245661412905652
289,0.12380098885366968,0.18597705318035915,0.639034025309799,0.1859770526611634,0.32801604448594207,0.17245661412905652
290,0.12262520766376855,0.19052635468598095,0.6302042080736597,0.19052635508924765,0.31852171140349567,0.17245661412905652
291,0.12205469600399138,0.1889691690396623,0.6332265804841384,0.188969167009602,0.3151210658418795,0.17245661412905652
292,0.1243001608310845,0.18458886793224716,0.6417283812754058,0.18458886536253052,0.31754184231139865,0.17245661412905652
293,0.12370203177924971,0.17657965945771129,0.6572735839536861,0.17657965901113346,0.31306350852977677,0.17245661412905652
294,0.12235335437812615,0.20728489894270008,0.5976772751726712,0.20728489616289053,0.34718640692720826,0.17245661412905652
295,0.12422110809022514,0.19253957893382953,0.62629670766491,0.19253957921630083,0.3214194131501563,0.17245661412905652
296,0.12460319837725183,0.1944251106677219,0.6226370428050418,0.19442511339982058,0.3267712720993201,0.17245661412905652
297,0.12913331590086272,0.19109574479957273,0.6290990674096656,0.1910957461617498,0.32939743604816374,0.17245661412905652
298,0.1250850074919895,0.1918455143799192,0.6276438288383288,0.19184551483634119,0.32238057189122754,0.17245661412905652
299,0.12287982516423189,0.1853308290376393,0.6402882933663413,0.18533082810605683,0.31119765254673054,0.17245661412905652
300,0.12309187885936022,0.19713675425056196,0.6173739754949781,0.1971367533185776,0.33528955931457427,0.17245661412905652
301,0.12153930974441579,0.19131401043535168,0.6286754354222694,0.1913140100258066,0.3235213028158765,0.17245661412905652
302,0.12491648232758935,0.1935946426164198,0.6242489260044755,0.19359463820912706,0.33384221072701514,0.17245661412905652
303,0.12659620490437914,0.1900757250949274,0.6310788421566969,0.19007572572159095,0.326535183697628,0.17245661412905652
304,0.12463553094152194,0.20241629348959547,0.6071268287040753,0.20241629292059682,0.3511008317353296,0.17245661412905652
305,0.12240580470605474,0.19381133383681273,0.6238283400948993,0.19381133267159245,0.31836907305767215,0.17245661412905652
306,0.12303758960458176,0.18283587880710198,0.6451307843860503,0.1828358776937456,0.32275003754435283,0.17245661412905652
307,0.12321126729892459,0.18417339175717487,0.6425347806538333,0.18417339191022952,0.3208405143635461,0.17245661412905652
308,0.12330276082404218,0.19214007786951193,0.6270721096758987,0.1921400762416645,0.32390567265040116,0.17245661412905652
309,0.1256117317213941,0.18045916571524745,0.6497437824279028,0.1804591667572322,0.3167893868800247,0.17245661412905652
310,0.1219224190435204,0.19615227739075436,0.619284759992271,0.1961522780660772,0.3235935063369228,0.17245661412905652
311,0.12369252415636484,0.19203175197948108,0.6272823565685749,0.19203175274257392,0.32219813939533715,0.17245661412905652
312,0.12295532689165713,0.18985557804875153,0.6315061326629468,0.18985557691379634,0.32213087977311294,0.17245661412905652
313,0.12343295518043228,0.18024266459014482,0.6501639967452084,0.1802426637467044,0.3168273689849899,0.17245661412905652
314,0.12216153820948815,0.18307511035447327,0.6446664497418357,0.18307511239904886,0.3149435658746256,0.17245661412905652
315,0.1229342709726362,0.18148964137149817,0.6477437115619428,0.18148964417296073,0.31977840258716295,0.17245661412905652
316,0.12018583550382016,0.21622204460792144,0.5803310118222749,0.21622204580797766,0.3481604985437521,0.17245661412905652
317,0.11969595130897477,0.18970425224872708,0.6317998403824877,0.1897042526897585,0.32161267432654844,0.17245661412905652
318,0.12063323032005904,0.20624590239830415,0.5996938716336964,0.20624590442260182,0.34583282399639464,0.17245661412905652
319,0.12015948292627857,0.1860152307103892,0.6389599217890536,0.18601523231062173,0.3160900216877194,0.17245661412905652
320,0.11940684569613455,0.19317537803763604,0.6250626765180951,0.19317537730162915,0.32636961247633184,0.17245661412905652
321,0.12081013623359389,0.19649772459277454,0.6186142818181506,0.19649772213404948,0.32101005306897684,0.17245661412905652
322,0.11828605167901338,0.19101778618802612,0.6292503844374121,0.19101778453430857,0.3218821612271396,0.17245661412905652
323,0.12107339824610089,0.20251858678553392,0.6069282845086198,0.20251858695073496,0.3238324614466569,0.17245661412905652
324,0.11841079605554862,0.18974790381248235,0.6317151203777914,0.18974790216887735,0.31818797300540563,0.17245661412905652
325,0.12090733942898549,0.19441183952922791,0.622662802547709,0.19441184145355844,0.32594447768391865,0.17245661412905652
326,0.12414046747372123,0.19433361158641013,0.6228146384897304,0.19433361247087003,0.32200880235424695,0.17245661412905652
327,0.11951219509687787,0.2076094200287775,0.5970474005333709,0.20760942045929717,0.34384725061862903,0.17245661412905652
328,0.11887449565811536,0.19914008572631017,0.6134856737077641,0.19914008592316393,0.3389343163650899,0.17245661412905652
329,0.12292340133913714,0.1956641492829415,0.6202321748872506,0.19566415053558953,0.3245174390903706,0.17245661412905652
330,0.11960749558943816,0.19502313730436005,0.6214763285532721,0.19502313712133948,0.3232540764503081,0.17245661412905652
331,0.11907831505558779,0.19692376118303234,0.6177873752942582,0.19692376128710748,0.33228370862639606,0.17245661412905652
332,0.1169577470565119,0.20085795625666747,0.6101514288268433,0.20085795707801846,0.32404148738537036,0.17245661412905652
333,0.12159663859884537,0.19796363536362854,0.6157690685772168,0.1979636341862741,0.32948165074901326,0.17245661412905652
334,0.11802907343922958,0.20438169260494043,0.603312157644176,0.20438168946857,0.3416113412859898,0.17245661412905652
335,0.1185495868448792,0.21026404675001892,0.591894994079313,0.21026404564179657,0.33335988105853515,0.17245661412905652
336,0.11997110199177048,0.19107431981673717,0.6291406582952992,0.1910743176868517,0.32255208403449476,0.17245661412905652
337,0.12174842280534963,0.20514332484204084,0.6018338827784715,0.2051433269131595,0.33180772210020243,0.17245661412905652
338,0.11691829956586088,0.20170834984758038,0.6085008844926569,0.2017083512760367,0.331671036835399,0.17245661412905652
339,0.11561961974670638,0.1987863556994056,0.6141722423252862,0.19878635172966824,0.3245473746571207,0.17245661412905652
340,0.11761438649882923,0.20186684277302816,0.6081932673729504,0.2018668419075159,0.32447698681258585,0.17245661412905652
341,0.11748261053368425,0.2138840040044884,0.5848689606865752,0.21388400174264996,0.34105179171270833,0.17245661412905652
342,0.12199312754926792,0.19237881019467212,0.6266087408663936,0.1923788133291721,0.32901905545889887,0.17245661412905652
343,0.11517335767572001,0.19411908603105388,0.6232310134905105,0.19411908755473808,0.33021912667150827,0.17245661412905652
344,0.11801248667252004,0.1934452803053195,0.6245388103981298,0.1934452838407809,0.3292689231042535,0.17245661412905652
345,0.11613984121809749,0.20206768679725431,0.6078034452482011,0.2020676862388554,0.32638974125801007,0.17245661412905652
346,0.11907388559028284,0.19840675032796162,0.6149090197589673,0.1984067489272134,0.32347223975441675,0.17245661412905652
347,0.11664335206768801,0.1884968589919157,0.634143292070338,0.18849685845174396,0.32214568588666165,0.17245661412905652
348,0.11391026131549285,0.19836205626031503,0.6149957678003932,0.1983620545620939,0.3268952987943783,0.17245661412905652
349,0.11744789539482661,0.20718108950357678,0.5978787647852828,0.20718108459359375,0.33331392205774163,0.17245661412905652
350,0.11556706728033758,0.20015520274905618,0.6115154135648013,0.20015520424471345,0.3373819584285094,0.17245661412905652
351,0.11939227876576222,0.2002118984029119,0.6114053732171666,0.20021189928236752,0.3241030640467091,0.17245661412905652
352,0.11373616834580404,0.19371949436056987,0.6240065949013881,0.19371949214960993,0.32058349558209165,0.17245661412905652
353,0.11438896041209029,0.20292794331353042,0.6061337613012832,0.2029279415567977,0.329165253305222,0.17245661412905652
354,0.11627050786469113,0.18369724818029276,0.6434589310337087,0.183697250733731,0.3161581454440485,0.17245661412905652
355,0.1128080109854045,0.21219539002761045,0.5881464202353403,0.21219538755229964,0.33097390872710863,0.17245661412905652
356,0.11567809797242704,0.19589549809383386,0.6197831541209946,0.19589549521776797,0.3214634207428479,0.17245661412905652
357,0.11845902004842933,0.19903424457714916,0.6136911054884797,0.1990342432682345,0.33413665731688724,0.17245661412905652
358,0.11549225365542258,0.21652275688069056,0.579747357015571,0.21652275670133947,0.3495231754911283,0.17245661412905652
359,0.11491907129240274,0.22106562748040598,0.5709300161767243,0.22106563103437038,0.3527706419124689,0.17245661412905652
360,0.11217646911171934,0.20194213045691592,0.6080471433664103,0.20194212798422345,0.3368810733277823,0.17245661412905652
361,0.11253507493147209,0.20512661670963384,0.6018663133971793,0.20512661799512802,0.3393066906538166,0.17245661412905652
362,0.113279009942787,0.19956410126607926,0.612662689931806,0.19956410399625799,0.32641805017758413,0.17245661412905652
363,0.1132186017819305,0.21263376042668758,0.587295576303188,0.21263375974766272,0.3382665951099197,0.17245661412905652
364,0.11255470632913694,0.21172648499512992,0.5890565278690998,0.21172648148580328,0.33914010180091003,0.17245661412905652
365,0.11315385257426779,0.21671127953223784,0.5793814485117957,0.2167112802460702,0.3544905437975456,0.17245661412905652
366,0.11451757049086082,0.2060698315212517,0.6000356108058138,0.20606983341185398,0.3413887492945937,0.17245661412905652
367,0.11345136047002688,0.21221190380090751,0.5881143646968157,0.2122119032213496,0.3399566921853806,0.17245661412905652
368,0.11468236574881507,0.2022963515337107,0.6073596256883934,0.2022963511530963,0.33122812617908826,0.17245661412905652
369,0.11332277985749949,0.2123454110988384,0.5878552411621054,0.2123454089660445,0.3356362476434153,0.17245661412905652
370,0.1147889837499084,0.2087641373476577,0.5948061972708745,0.20876413421737755,0.3330576863978197,0.17245661412905652
371,0.11529895737396544,0.20715152879763288,0.597936130402115,0.20715152865455622,0.33813950841366447,0.17245661412905652
372,0.11365091116669561,0.19854798864145748,0.6146348920238108,0.1985479851428452,0.33291978949761425,0.17245661412905652
373,0.11288466731311868,0.21608526553908688,0.5805964934544108,0.21608526424145277,0.3403904995868529,0.17245661412905652
374,0.11474480024024622,0.20313260167970387,0.6057365331147981,0.20313260164261282,0.33814358391456206,0.17245661412905652
375,0.11211226615146618,0.19975669835256926,0.6122888787753822,0.19975669914925884,0.33420082495926745,0.17245661412905652
376,0.11384894737161412,0.19066555489370968,0.6299340313723693,0.19066555565142485,0.3240410702416865,0.17245661412905652
377,0.11308315725468877,0.1950970552362024,0.6213328563307771,0.19509705694467264,0.32864958056749777,0.17245661412905652
378,0.11340765025880602,0.2013465739930973,0.6092030567494091,0.201346577768483,0.33396425261405116,0.17245661412905652
379,0.1099234130845141,0.1941165405307548,0.6232359558176745,0.19411654116670238,0.3293569212343583,0.17245661412905652
380,0.11235877799355173,0.22274628943373656,0.5676679955583952,0.22274629077200211,0.3408835087021488,0.17245661412905652
381,0.1113890569601486,0.21237167835946233,0.5878042545913023,0.2123716782901032,0.33928454508546924,0.17245661412905652
382,0.11098487910939686,0.20134750386108763,0.6092012584578328,0.2013475042850819,0.3378396346920826,0.17245661412905652
383,0.10738694393021946,0.2085082285805715,0.5953028915520301,0.20850822716530082,0.33646689726236856,0.17245661412905652
384,0.10846626133863407,0.21684741902813293,0.5791172139778169,0.21684741928211881,0.3455012679633014,0.17245661412905652
385,0.10660375473313466,0.19575698862487975,0.6200519834059125,0.1957569888720634,0.3247967441462191,0.17245661412905652
386,0.11325744760174854,0.20236562829792232,0.6072251620107519,0.20236562958987753,0.3365994714944444,0.17245661412905652
387,0.1127983889670712,0.205278160319776,0.6015721814543067,0.20527816078770256,0.33699031025393356,0.17245661412905652
388,0.11037188659655317,0.1974831092908379,0.6167017252512228,0.1974831103930682,0.32561844258656625,0.17245661412905652
389,0.1120272150284813,0.198045758660966,0.6156096701538978,0.19804575951399545,0.32727743225552464,0.17245661412905652
390,0.11015824439316049,0.19519164452076668,0.621149276129811,0.19519164121880517,0.32550572496235103,0.17245661412905652
391,0.11050565897133417,0.19574865641075168,0.6200681534539874,0.19574865773258432,0.31967302228583666,0.17245661412905652
392,0.11213103805608417,0.20074780474121276,0.6103652261811932,0.20074780430845932,0.3383319075878615,0.17245661412905652
393,0.11046556920356813,0.2079859362629238,0.5963166123042243,0.20798593750108427,0.3353594042327471,0.17245661412905652
394,0.10991178493001567,0.2010084829458359,0.6098592665340097,0.20100848506660945,0.32831332864775564,0.17245661412905652
395,0.11136807005599166,0.19911055095860217,0.6135430036409422,0.19911054836907488,0.3306624246247657,0.17245661412905652
396,0.11077732227334929,0.20073818805143126,0.6103838916798072,0.20073818746182523,0.3286125464517562,0.17245661412905652
397,0.10900939102987349,0.20562955412886005,0.6008901570438381,0.20562955371278588,0.33783092015546407,0.17245661412905652
398,0.10757466888744044,0.19017242141700894,0.6308911615293187,0.19017242261927317,0.32208371837519323,0.17245661412905652
399,0.11171103842420563,0.1942911176496753,0.6228971158568095,0.1942911184445181,0.32963976881365487,0.17245661412905652
400,0.10814592067281999,0.1997481191922229,0.6123055328800722,0.19974811861391167,0.3269636464012362,0.17245661412905652
401,0.1114814392369778,0.1980301193260045,0.6156400280064789,0.19803011852746477,0.32917931182906807,0.17245661412905652
402,0.11190347950256879,0.20330024938114355,0.6054111487834477,0.20330024630490715,0.3230415293072446,0.17245661412905652
403,0.10792329663265601,0.19545448092874224,0.6206391228188364,0.19545448263830967,0.32312668346967854,0.17245661412905652
404,0.11139557132278113,0.2114833186529077,0.5895284842590913,0.2114833199011953,0.3390105285871935,0.17245661412905652
405,0.11156373945239369,0.20873645236701796,0.5948599246596151,0.20873645276786215,0.33664855090054596,0.17245661412905652
406,0.10942856933347028,0.20931837206981221,0.5937304587227885,0.20931837671842973,0.3388555877787879,0.17245661412905652
407,0.1115833972026262,0.20823948678245488,0.5958244938887505,0.20823948697357583,0.33384916004232074,0.17245661412905652
408,0.11148241495413962,0.20636870821968453,0.5994555257200143,0.20636870511199773,0.32896100213382,0.17245661412905652
409,0.11030870709648576,0.21618452370610927,0.580403842537039,0.2161845219341924,0.33945653797439596,0.17245661412905652
410,0.10844185273247967,0.23808294010588735,0.5379008295101972,0.23808294352014706,0.35424329626933293,0.17245661412905652
411,0.10763800567260033,0.20942673135976322,0.5935201556437675,0.20942672916587426,0.3410198123550984,0.17245661412905652
412,0.10792718777806802,0.18704398094097655,0.6369632084864987,0.1870439798410149,0.31745751248742005,0.17245661412905652
413,0.11041418482019731,0.20755102204494788,0.5971607451630463,0.20755102298795633,0.3324515062721582,0.17245661412905652
414,0.10753723629078461,0.20778004956138826,0.5967162238926693,0.20778004943783387,0.3347615996700463,0.17245661412905652
415,0.10710288417675404,0.20432124407920327,0.6034294753111044,0.2043212450071796,0.3285756423825123,0.17245661412905652
416,0.10510490970627388,0.2086918101758431,0.5949465727475978,0.20869180990080094,0.33840024808835345,0.17245661412905652
417,0.10384009659389161,0.2113513939426837,0.5897845399902839,0.21135139475161555,0.3418866369301445,0.17245661412905652
418,0.10818888834657558,0.19346611048532136,0.6244983943309239,0.19346610702519756,0.32516857408731065,0.17245661412905652
419,0.10741164921528071,0.22083736354299166,0.5713730707656279,0.2208373602487846,0.36012046987360175,0.17245661412905652
420,0.10716986780735983,0.21602020249459142,0.5807227749574018,0.2160202014283939,0.3390831926007562,0.17245661412905652
421,0.10463507394885542,0.2125508255823536,0.5874565404895329,0.21255082770680728,0.34047171575657126,0.17245661412905652
422,0.10478023091952006,0.19800461635504324,0.6156895266535816,0.19800461581212783,0.32116677864120186,0.17245661412905652
423,0.10469275618073952,0.22794583053418313,0.5575761225514658,0.22794583014484826,0.3433211265484373,0.17245661412905652
424,0.10727208318995006,0.21810932628443983,0.5766679685165699,0.2181093206358888,0.354991006069496,0.17245661412905652
425,0.10733162267488824,0.20795414806655907,0.5963783068865288,0.2079541511904992,0.33196812415087457,0.17245661412905652
426,0.10773211266863998,0.20539944680010686,0.6013367776571142,0.20539944563851067,0.33871980715437544,0.17245661412905652
427,0.10445092205779864,0.18921622718322118,0.6327470655023189,0.18921622293530857,0.3249635859857551,0.17245661412905652
428,0.11315977668287742,0.19467422539359944,0.6221535366480075,0.1946742256606256,0.33061750812786345,0.17245661412905652
429,0.10638484887618133,0.19654445250236863,0.6185235827091229,0.1965444521700049,0.33605844253221673,0.17245661412905652
430,0.10892670872199595,0.1953338912275971,0.620873175766957,0.195333893772571,0.32622994609099387,0.17245661412905652
431,0.10862376723518814,0.20578249094205536,0.6005933174649958,0.2057824915347887,0.3350131515241415,0.17245661412905652
432,0.10606236794892433,0.21848318296111288,0.5759423368646788,0.21848318090361118,0.3507708160070655,0.17245661412905652
433,0.1062519819384586,0.20453344869542583,0.6030176039804568,0.2045334495403498,0.33130585774224136,0.17245661412905652
434,0.1075616916811486,0.19750825765413604,0.6166529154247957,0.1975082582139053,0.33490870499930686,0.17245661412905652
435,0.10226217112928679,0.21413412214924432,0.5843834921550508,0.21413412505892696,0.34223055022306487,0.17245661412905652
436,0.10283452329746329,0.2404774631721963,0.5332532651715578,0.2404774637197175,0.3682518161711146,0.17245661412905652
437,0.10453261982149152,0.19528227591479055,0.6209733568954257,0.19528227840627269,0.33004514009160185,0.17245661412905652
438,0.10405133179764249,0.20198014809371106,0.6079733533104175,0.20198014613023027,0.3337546340044138,0.17245661412905652
439,0.10175957987162208,0.21403151937106682,0.5845826433389413,0.21403151829593295,0.3438103827918517,0.17245661412905652
440,0.104956175102721,0.20701915141189506,0.5981930568630511,0.20701915488720446,0.334744183388268,0.17245661412905652
441,0.10246962453200054,0.20036261980650855,0.6111128342253388,0.20036262135398464,0.33063888265550045,0.17245661412905652
442,0.10237400511999431,0.19851364073206168,0.6147015534602638,0.19851363980742034,0.3254579616552316,0.17245661412905652
443,0.1059644975867833,0.21011846857881047,0.5921775495032136,0.21011846730856018,0.34050427392769145,0.17245661412905652
444,0.10186511392814801,0.20325805249050727,0.6054930434109378,0.20325805251790968,0.3311647672411582,0.17245661412905652
445,0.10382577435887275,0.214072385949989,0.5845033265936486,0.2140723839052992,0.34029967028053615,0.17245661412905652
446,0.1033047531572345,0.21199947284692802,0.5885266711799886,0.21199947448869852,0.34213586820042435,0.17245661412905652
447,0.10805365862340278,0.20593209451428113,0.600302950362583,0.20593209460455966,0.3305438364316028,0.17245661412905652
448,0.10464817348799697,0.20911105947593997,0.5941328448878676,0.2091110591365517,0.34186014937217474,0.17245661412905652
449,0.10332091307363304,0.22307951226497372,0.5670212413044948,0.22307951179107377,0.3527932110202295,0.17245661412905652
450,0.09978111899314235,0.20900390968948115,0.5943408115230095,0.20900391047277872,0.3315852182277446,0.17245661412905652
451,0.10096389525763036,0.2009728953308924,0.609928341678407,0.2009728961394864,0.32678454110590427,0.17245661412905652
452,0.10409399862115458,0.22305863376168308,0.5670617648433292,0.22305863323507616,0.34443950937330814,0.17245661412905652
453,0.10213807040383764,0.21407607948371443,0.5844961543582636,0.21407607918765664,0.34449989145452325,0.17245661412905652
454,0.10042901772567091,0.20193872366505836,0.6080537543165054,0.20193872188752685,0.33657280911987125,0.17245661412905652
455,0.10235259291742176,0.21386592789662756,0.584904036119597,0.21386593016219207,0.3335760766099,0.17245661412905652
456,0.10017319967102253,0.2187020419784523,0.5755175454067054,0.21870204215062297,0.3496435431183362,0.17245661412905652
457,0.099869153946391,0.21064396231433852,0.5911576061175351,0.21064396300081353,0.3394195248224341,0.17245661412905652
458,0.09970591062337011,0.21399075050467706,0.584661771690675,0.21399074975078125,0.3339208167285038,0.17245661412905652
459,0.10043169489349695,0.21169486664091244,0.5891178909774795,0.21169486595736356,0.33402585308171595,0.17245661412905652
460,0.0997674054075434,0.22193434554667124,0.5692439197293118,0.22193434240823715,0.33954115738278884,0.17245661412905652
461,0.0998355135593446,0.218777640210534,0.575370815622096,0.21877764033658134,0.3378806426876881,0.17245661412905652
462,0.09917315271363329,0.2108371716142589,0.5907826098278353,0.21083716875871664,0.33252164752579305,0.17245661412905652
463,0.09973763887759662,0.21986522120264,0.5732599073503075,0.21986522345064693,0.34319787728981893,0.17245661412905652
464,0.09951857918530554,0.20732533345456983,0.5975987926292254,0.20732533197440414,0.3340293959604823,0.17245661412905652
465,0.1029931036987115,0.19623274526013348,0.6191285748128786,0.19623274786481007,0.3278285003809922,0.17245661412905652
466,0.09948182472739844,0.21118035792593806,0.5901165149247093,0.21118035447582556,0.33827491701981705,0.17245661412905652
467,0.10061201871331059,0.21740645552178964,0.5780321691304462,0.2174064565788956,0.3408902064520982,0.17245661412905652
468,0.09926801100496827,0.19318708186711,0.6250399536615387,0.19318708458205638,0.3238204730072249,0.17245661412905652
469,0.09928534299777712,0.2118296083146165,0.588856370956212,0.21182960642094584,0.33623681373994146,0.17245661412905652
470,0.09978973089561335,0.20793492605718167,0.5964156200454669,0.20793492668788302,0.3334360250595252,0.17245661412905652
471,0.10008130765475247,0.2067661754420546,0.5986840730964683,0.20676617328145033,0.33700649642375824,0.17245661412905652
472,0.0963632983750174,0.20754569333640724,0.5971710934331544,0.20754569134755307,0.3385366490985171,0.17245661412905652
473,0.09718149738327583,0.1961574010806361,0.6192748163076005,0.19615740125578837,0.33093242105179854,0.17245661412905652
474,0.10067322634741244,0.20972311656627854,0.5929448843379659,0.2097231207081113,0.3423475146115981,0.17245661412905652
475,0.09937340940409038,0.21198357270833454,0.5885575394785902,0.21198357050993846,0.3439502694745355,0.17245661412905652
476,0.09980154112599185,0.20541793223464896,0.6013008999719849,0.2054179305556622,0.33298611427739194,0.17245661412905652
477,0.10155864519068653,0.22513268992371424,0.5630361921605329,0.22513269061254024,0.3427441130807254,0.17245661412905652
478,0.10001146514617389,0.21850244263423005,0.5759049563513027,0.21850244010861136,0.3425385195167871,0.17245661412905652
479,0.09563181455653302,0.21010411443013904,0.5922054054622405,0.21010411534875748,0.34375211556515645,0.17245661412905652
480,0.10095532942767167,0.22458145621991904,0.5641060898388346,0.22458145744705882,0.35036855731742395,0.17245661412905652
481,0.10713868297352325,0.22214170291064927,0.5688414546378043,0.2221417006546253,0.3504237645429222,0.17245661412905652
482,0.09847160472007929,0.21451419192170598,0.5836458109668037,0.21451419349421794,0.3480935892653714,0.17245661412905652
483,0.09904210328759246,0.21131830492602374,0.5898487648172396,0.21131830480723746,0.33232940540228445,0.17245661412905652
484,0.09530648328672792,0.22723041668023508,0.5589646760497817,0.22723041898372492,0.36441070027927,0.17245661412905652
485,0.09681055180073575,0.22704556517736035,0.5593234642751871,0.2270455639520348,0.36003058855650855,0.17245661412905652
486,0.09798012085221894,0.21198910039512306,0.5885468085959216,0.2119890992801581,0.34395010460684444,0.17245661412905652
487,0.09693638713996407,0.21883977578755817,0.5752502170156804,0.21883977520509765,0.344253189695219,0.17245661412905652
488,0.10086832218502291,0.21528701704056535,0.5821458232677392,0.21528701783462675,0.34219751059564857,0.17245661412905652
489,0.09907998551381365,0.2174349612877017,0.5779768488567545,0.21743495871531557,0.337731035206961,0.17245661412905652
490,0.0952952856645853,0.21361011719739206,0.5854005482958132,0.21361011693430446,0.33847668202907605,0.17245661412905652
491,0.09697916792399848,0.20987123313142006,0.5926574153254334,0.20987123062270396,0.3323184033264524,0.17245661412905652
492,0.09831382158779188,0.21525789479740332,0.5822023549106976,0.2152578915759856,0.34122286610383035,0.17245661412905652
493,0.09831141812686699,0.2129478365760269,0.5866859829866018,0.21294783469181208,0.33586425752824534,0.17245661412905652
494,0.09650244760276074,0.20778542908044578,0.5967057779552671,0.2077854313984245,0.3386645850055086,0.17245661412905652
495,0.09524330094481384,0.21450129386742672,0.5836708590823692,0.2145012881927928,0.3374876421716636,0.17245661412905652
496,0.09373605086238032,0.22220963124191354,0.5687096038466406,0.2222096328788542,0.3478549510995606,0.17245661412905652
497,0.09824447977799879,0.2040318575772372,0.6039911494561703,0.20403185900024368,0.3326093948011782,0.17245661412905652
498,0.09778431918885973,0.2161959123682514,0.5803817333175858,0.21619591305623398,0.34403313325520957,0.17245661412905652
499,0.09523406085090258,0.21756904064809512,0.5777165974378871,0.21756904556899584,0.3427898979755521,0.17245661412905652
500,0.09270610427777368,0.2217730591087512,0.5695569539528973,0.2217730607740485,0.3485529149164919,0.17245661412905652
