epoch,train_loss,test_loss,r2,mse,mae,best_loss
250,0.06915030528090951,0.34556926999773296,-0.008410329181959941,0.3455693027048718,0.4459720935140337,0.13158462728772843
251,0.07921562727916148,0.20047879219055176,0.41498019275259224,0.20047879420575246,0.3604999695505415,0.13158462728772843
252,0.05569398394504259,0.2077374288014003,0.39379867511181166,0.2077374289792512,0.35259145498275757,0.13158462728772843
253,0.06045191388490588,0.23285400867462158,0.32050562680193107,0.23285401779692652,0.3686105012893677,0.13158462728772843
254,0.05269605351626411,0.22680020332336426,0.3381713004773118,0.2268002177146075,0.3887432302747454,0.13158462728772843
255,0.09515131941397292,0.20076063701084682,0.4141577374649824,0.20076063909767836,0.3431379199028015,0.13158462728772843
256,0.04949086567372546,0.1620689800807408,0.5270643765367677,0.16206898015122664,0.32597802366529194,0.13158462728772843
257,0.07475777958021608,0.30582986559186665,0.10755375412226131,0.30582989678391315,0.4147145577839443,0.13158462728772843
258,0.05895482591360576,0.2585711819784982,0.24546003494149127,0.25857118084039143,0.3814891151019505,0.13158462728772843
259,0.07301372112056544,0.32957751410348074,0.0382554505056758,0.32957753776537807,0.43167608976364136,0.13158462728772843
260,0.058955967151956966,0.18198340279715403,0.4689518156194227,0.18198341039203164,0.34690040349960327,0.13158462728772843
261,0.11532467261814988,0.25319879395621164,0.2611372690022786,0.2531987935433254,0.3886885813304356,0.13158462728772843
262,0.0643046192929524,0.2621580532618931,0.2349931220589606,0.26215805781062534,0.3737752437591553,0.13158462728772843
263,0.06299302998439286,0.38114752088274273,-0.11223152183469098,0.38114749554240135,0.46674253259386334,0.13158462728772843
264,0.06872877023812715,0.18270008904593332,0.46686045245131136,0.18270009376068888,0.3449863536017282,0.13158462728772843
265,0.09101888270463881,0.23505968706948416,0.3140692278973053,0.23505968925529633,0.36085070031029837,0.13158462728772843
266,0.04494255855535121,0.14629510470799037,0.5730943317562534,0.14629510411245406,0.30514455693108694,0.13158462728772843
267,0.10171429139955417,0.2509333576474871,0.26774809026179014,0.25093334977817755,0.36897251435688566,0.13158462728772843
268,0.06018851365119782,0.18778371810913086,0.45202581034525047,0.1877837355879462,0.35010414464133127,0.13158462728772843
269,0.10100389460675678,0.22752007416316442,0.3360706937957537,0.2275200687169193,0.3660570979118347,0.13158462728772843
270,0.06895026963568733,0.19760097776140487,0.4233779514917856,0.19760098985586946,0.3645499689238412,0.13158462728772843
271,0.05703767144451524,0.18823623657226562,0.45070535703848935,0.18823623802199205,0.3342712606702532,0.13158462728772843
272,0.07481848898293204,0.2961115837097168,0.1359128539770692,0.29611159652600755,0.42391490936279297,0.13158462728772843
273,0.043377661528859954,0.200500522341047,0.41491679752884525,0.20050051893687737,0.3699812633650644,0.13158462728772843
274,0.08559751911801755,0.24428105354309082,0.2871601846138593,0.24428107370051425,0.3772657428468977,0.13158462728772843
275,0.06008946985482823,0.21764542375292098,0.3648860371765229,0.21764541964686096,0.36732838835035053,0.13158462728772843
276,0.0673401451546901,0.21419147082737514,0.3749650674094922,0.2141914650920975,0.3642992377281189,0.13158462728772843
277,0.06094489461749561,0.42672869137355257,-0.24524254457029304,0.4267286692458591,0.4786927955491202,0.13158462728772843
278,0.09750159780761992,0.17963882855006627,0.47579354574044164,0.17963883711784337,0.335837117263249,0.13158462728772843
279,0.09370587922112886,0.2479440484728132,0.27647126842367953,0.24794402836055593,0.3828801597867693,0.13158462728772843
280,0.07083678814736005,0.18660123007638113,0.4554764904298273,0.18660123172401605,0.3320645349366324,0.13158462728772843
281,0.08856787229594847,0.34989053862435476,-0.021020130395850378,0.34989052005720317,0.4307703035218375,0.13158462728772843
282,0.0691220510945937,0.2432464531489781,0.2901793080281567,0.2432464587795177,0.39407613447734285,0.13158462728772843
283,0.10374995763233119,0.2827374594552176,0.17494009799532717,0.2827374599155438,0.4051017761230469,0.13158462728772843
284,0.05691618756788184,0.2486971616744995,0.2742735335777119,0.24869716394065985,0.40558906963893343,0.13158462728772843
285,0.10602603143788586,0.3895679882594517,-0.13680342629484477,0.3895679724501641,0.45096033811569214,0.13158462728772843
286,0.06088422697990439,0.23922177723475865,0.30192378552417154,0.23922177678104667,0.399001487663814,0.13158462728772843
287,0.06398122642160387,0.43073289734976633,-0.2569273800066525,0.4307329126744638,0.4723122375352042,0.13158462728772843
288,0.12297211249734369,0.169444169316973,0.5055427144723659,0.16944417806166306,0.3378611036709377,0.13158462728772843
289,0.06823726472004439,0.36445822034563335,-0.0635303213848748,0.3644582179801757,0.43574767453329905,0.13158462728772843
290,0.08717160284981247,0.14752847807747976,0.5694951926077929,0.14752848299590937,0.29908497844423565,0.13158462728772843
291,0.06763739597283361,0.39813688823154997,-0.1618083915392392,0.39813685374144825,0.45990896224975586,0.13158462728772843
292,0.09085525508767875,0.23139238357543945,0.32477082803663115,0.2313923879683557,0.3882253851209368,0.13158462728772843
293,0.0767382417431881,0.25614055565425325,0.25255292259125106,0.2561405390982746,0.38592651912144255,0.13158462728772843
294,0.06877746268639398,0.15642000947679793,0.5435487207855784,0.1564200065313019,0.3146256719316755,0.13158462728772843
295,0.07840360597122548,0.28657102584838867,0.1637534049338688,0.2865709963331621,0.39504397766930716,0.13158462728772843
296,0.06592897337305453,0.16639527252742223,0.5144397304726408,0.16639528464358072,0.3319373982293265,0.13158462728772843
297,0.10212800472743752,0.27030062675476074,0.21123212773319966,0.2703006462025834,0.38864217485700336,0.13158462728772843
298,0.060294456924347914,0.20423463412693568,0.40402019712295945,0.2042346443173366,0.35875960758754183,0.13158462728772843
299,0.09175576746839192,0.18792203494480678,0.45162221240306033,0.1879220434328975,0.3374519773891994,0.13158462728772843
300,0.04928812527552594,0.24506763049534389,0.28486495610728824,0.24506761910927416,0.37340666566576275,0.13158462728772843
301,0.07475862158606797,0.21460165296282088,0.3737681256341626,0.2146016417064272,0.37667107582092285,0.13158462728772843
302,0.08499839179968649,0.3084038325718471,0.10004264956800746,0.3084038561021032,0.40825596026011873,0.13158462728772843
303,0.08886684916278188,0.2888900211879185,0.15698626165899165,0.2888900096505885,0.40059900283813477,0.13158462728772843
304,0.056337995979891614,0.2817237377166748,0.17789819660473893,0.2817237574134919,0.4141161186354501,0.13158462728772843
305,0.083218164189697,0.3352060999189104,0.021830665255404003,0.3352061012794171,0.4337679999215262,0.13158462728772843
306,0.07823203647946451,0.23050836154392787,0.32735051039941154,0.23050836386674892,0.37949237653187345,0.13158462728772843
307,0.056688868491224544,0.18989314351763045,0.4458703118577909,0.18989314607151186,0.3378944311823164,0.13158462728772843
308,0.052287183687552925,0.25619191782815115,0.25240297786357524,0.25619192323575085,0.40168672800064087,0.13158462728772843
309,0.058325475792927566,0.1933323315211705,0.43583436591527536,0.1933323361918196,0.3597988315990993,0.13158462728772843
310,0.06389864684125884,0.2937274660382952,0.1428701010622514,0.2937274370679006,0.4128741366522653,0.13158462728772843
311,0.07042157141737236,0.2324791635785784,0.3215995136409284,0.23247915678920858,0.3846934012004307,0.13158462728772843
312,0.05598136676157745,0.2794340338025774,0.18457990615020214,0.27943402114078303,0.38605936084474834,0.13158462728772843
313,0.06857516754070268,0.21840633664812362,0.3626655912302955,0.21840633803010892,0.36371549538203646,0.13158462728772843
314,0.05727141257375479,0.3426832471575056,1.1424872019882848e-05,0.3426832754679765,0.4517816390310015,0.13158462728772843
315,0.13873215712780176,0.15432565552847727,0.549660286241438,0.15432565133491088,0.31570533343723844,0.13158462728772843
316,0.06483410804193149,0.31013223103114534,0.09499903540392718,0.3101322380705897,0.42655427966799053,0.13158462728772843
317,0.07958228206767361,0.17769742012023926,0.4814588235797621,0.17769741897097496,0.34727879081453594,0.13158462728772843
318,0.06356034615589667,0.29097046170915875,0.15091535367247166,0.2909704320530336,0.3970194629260472,0.13158462728772843
319,0.07631985704566158,0.20210000446864537,0.4102493279668862,0.20210000096839412,0.37238740069525583,0.13158462728772843
320,0.08949039784050727,0.21090797015598842,0.3845466595810262,0.21090797618911747,0.3452180538858686,0.13158462728772843
321,0.05575396718125925,0.15639652524675643,0.543617229298782,0.15639652954137823,0.33584810154778616,0.13158462728772843
322,0.05698976405831271,0.2756258760179792,0.19569245486968745,0.27562589303941615,0.3890690973826817,0.13158462728772843
323,0.06148017971010927,0.15063997677394322,0.5604154759048343,0.1506399856045196,0.3254062107631138,0.13158462728772843
324,0.060805202223533805,0.29458488736833843,0.14036792352409588,0.29458490125889675,0.39680562700544086,0.13158462728772843
325,0.056999829127597657,0.1731043883732387,0.4948618348097309,0.173104378706658,0.3257041147777012,0.13158462728772843
326,0.07879567587777048,0.3330544744219099,0.028109333005852943,0.33305448226714623,0.4223331553595407,0.13158462728772843
327,0.06624561387958915,0.1571469647543771,0.5414273936688574,0.1571469581613282,0.31072844777788433,0.13158462728772843
328,0.08001153520488924,0.22517541476658412,0.34291265154393347,0.2251754174378188,0.36018177441188265,0.13158462728772843
329,0.060689199802487395,0.18558556692940847,0.4584403304057326,0.18558556172921012,0.3435701983315604,0.13158462728772843
330,0.045329608434681284,0.31656929424830843,0.07621497259498933,0.31656929578311327,0.4334375858306885,0.13158462728772843
331,0.08763976486457527,0.17952903679439,0.47611395443255355,0.1795290371632916,0.32678271191460745,0.13158462728772843
332,0.04861028720786762,0.4344453811645508,-0.2677607809535145,0.434445380409861,0.47881496804101126,0.13158462728772843
333,0.11050890972332438,0.20614659786224365,0.39844089862594745,0.2061465984449374,0.3620462417602539,0.13158462728772843
334,0.07083085863742718,0.3121051447732108,0.08924185591814937,0.31210514973449627,0.4208350692476545,0.13158462728772843
335,0.06969957211679353,0.17909378664834158,0.47738406234303765,0.17909378745165686,0.3326383743967329,0.13158462728772843
336,0.0766525778616237,0.2222088405064174,0.35156948087912154,0.22220883291322074,0.35172633613858906,0.13158462728772843
337,0.07785221911215967,0.23206571170261928,0.3228059749328519,0.23206571795848113,0.3938415391104562,0.13158462728772843
338,0.05456796585935955,0.1992995568684169,0.4184213448956028,0.19929955544535005,0.36315337249210905,0.13158462728772843
339,0.06176621911599654,0.2733426775251116,0.20235513368066804,0.2733426783556427,0.4109950235911778,0.13158462728772843
340,0.07045785586039226,0.1801637922014509,0.4742616358066698,0.18016380302933857,0.3443604622568403,0.13158462728772843
341,0.06312392432560292,0.32952914919172016,0.0383966728475692,0.32952914267778105,0.44787369455610004,0.13158462728772843
342,0.09200166432952234,0.1802814177104405,0.4739184466484577,0.18028140955781932,0.3249873604093279,0.13158462728772843
343,0.06975967887145568,0.2947406768798828,0.13991336568012447,0.29474067240942403,0.40908147607530865,0.13158462728772843
344,0.06095971425547618,0.2673274448939732,0.2199082522730832,0.2673274494584957,0.3673057641301836,0.13158462728772843
345,0.06156220664667298,0.3053244522639683,0.10902866113633225,0.3053244650428277,0.40102257898875643,0.13158462728772843
346,0.05884430438321618,0.1765902042388916,0.4846897907164025,0.1765902079199171,0.3304071085793631,0.13158462728772843
347,0.07358055845780168,0.2440009457724435,0.28797767458743884,0.24400093035810397,0.3580518364906311,0.13158462728772843
348,0.04891471225450667,0.23703312873840332,0.3083104780852688,0.23703313904989695,0.36630996635981966,0.13158462728772843
349,0.058619327272844406,0.2948270184653146,0.13966138200545852,0.29482702398697874,0.3964167663029262,0.13158462728772843
350,0.04976973439794207,0.15914242608206614,0.5356043751904314,0.15914243200465908,0.3162061742373875,0.13158462728772843
351,0.06432060596881463,0.26539179256984163,0.22555673407663113,0.26539178709793987,0.39834541933877127,0.13158462728772843
352,0.07306406802909318,0.3343805585588728,0.024239686840869634,0.3343805604401382,0.42512994153159006,0.13158462728772843
353,0.05569203423206196,0.2501684086663382,0.26998028980980737,0.25016840358615255,0.3831151042665754,0.13158462728772843
354,0.05851441712024831,0.27793232032230925,0.18896204467041122,0.2779323184023618,0.39020159414836336,0.13158462728772843
355,0.058825166838229165,0.24581146240234375,0.28269436773452916,0.24581145194073883,0.3967070153781346,0.13158462728772843
356,0.07796179916160975,0.19597649574279785,0.42811834774522783,0.19597651678132674,0.3547938551221575,0.13158462728772843
357,0.06248325090710969,0.2584155627659389,0.24591412695341264,0.2584155693245407,0.4100210666656494,0.13158462728772843
358,0.0626871109932892,0.1855320589882987,0.4585964171034267,0.18553207281728337,0.3560555747577122,0.13158462728772843
359,0.06308103156413218,0.2701854705810547,0.21156824766256832,0.2701854622082749,0.4086699230330331,0.13158462728772843
360,0.06157470073766624,0.31074959891183035,0.09319754068704511,0.3107495872340443,0.4183553712708609,0.13158462728772843
361,0.06292402198494867,0.2734840767724173,0.2019424836784358,0.27348408822561915,0.4125697783061436,0.13158462728772843
362,0.05135197862405186,0.3975368227277483,-0.1600573795679796,0.397536804368266,0.44915168625967844,0.13158462728772843
363,0.0545918839286955,0.2899493489946638,0.1538950382845704,0.2899493323043641,0.42043440682547434,0.13158462728772843
364,0.0688514725644459,0.35030426297869,-0.02222749941931723,0.35030426995590297,0.41497654574257986,0.13158462728772843
365,0.04398722765433003,0.267981972013201,0.21799829111230196,0.2679819686828872,0.4170359287943159,0.13158462728772843
366,0.049928926971069605,0.37091044017246794,-0.08235866908519274,0.3709104515577134,0.4273351856640407,0.13158462728772843
367,0.04996342675457167,0.19749929223741805,0.4236747102487741,0.1974992944311436,0.35049121720450266,0.13158462728772843
368,0.05689873092522657,0.22246946607317244,0.3508088367483566,0.2224694959134581,0.37862963335854666,0.13158462728772843
369,0.06216316380675218,0.30043561117989676,0.12329489031511243,0.3004356110447353,0.40445480176380705,0.13158462728772843
370,0.06616176167401926,0.196178776877267,0.4275281624465683,0.19617876572327272,0.33903946195329937,0.13158462728772843
371,0.060989156264320825,0.3225517954145159,0.058757285669304826,0.32255182147049155,0.42729716641562326,0.13158462728772843
372,0.05812976202609446,0.22947045734950475,0.3303792819069773,0.2294704426677754,0.3581616197313581,0.13158462728772843
373,0.06456954127074717,0.26615125792367117,0.22334054926454583,0.26615124524509987,0.38376655748912264,0.13158462728772843
374,0.044376986097321526,0.19226622581481934,0.43894538208357303,0.1922662308011159,0.326715316091265,0.13158462728772843
375,0.07361692233126639,0.3136963163103376,0.08459868530190195,0.31369630482857197,0.4041359169142587,0.13158462728772843
376,0.06142269670620359,0.19568157196044922,0.42897900649449017,0.195681580052455,0.3359166128294809,0.13158462728772843
377,0.05066913031330404,0.38003471919468473,-0.108984176686868,0.3800346719567033,0.45178341014044626,0.13158462728772843
378,0.0790850572114767,0.1824856996536255,0.4674861034789157,0.18248569116772728,0.3295143757547651,0.13158462728772843
379,0.06314600155104039,0.2718946763447353,0.20658056613503772,0.27189467677867796,0.39640346595219206,0.13158462728772843
380,0.07847242675317351,0.21237901278904506,0.3802540314976808,0.21237900484739822,0.3348237190927778,0.13158462728772843
381,0.04263227591796439,0.440220764705113,-0.2846139314601879,0.44022073921017785,0.4914829986436026,0.13158462728772843
382,0.22875416716344135,0.14258331060409546,0.5839257645738912,0.14258331082973136,0.3024194410869053,0.13158462728772843
383,0.052177080003790156,0.27008739539555143,0.2118544453381025,0.2700873859308826,0.3833393795149667,0.13158462728772843
384,0.0467095334162257,0.16708147525787354,0.5124373508424094,0.16708147449363,0.3214386871882847,0.13158462728772843
385,0.04939105101074128,0.2789051021848406,0.1861233936220419,0.27890508775529305,0.39593938418797087,0.13158462728772843
386,0.04351307775161063,0.2488083839416504,0.2739489691348709,0.2488083880177539,0.3888983726501465,0.13158462728772843
387,0.06507348867770385,0.2837467874799456,0.17199473978217217,0.2837467964469949,0.3883186749049595,0.13158462728772843
388,0.07844947775204976,0.14816554955073766,0.5676361733309427,0.1481655450892114,0.30193350996289936,0.13158462728772843
389,0.05925718625617582,0.28282696860177176,0.17467889625981914,0.28282697040447147,0.40946641990116667,0.13158462728772843
390,0.05010069072875555,0.16568517684936523,0.516511888478874,0.16568518263789297,0.3194795846939087,0.13158462728772843
391,0.07188949920688287,0.4456873961857387,-0.30056630697010966,0.44568741395747224,0.47474431140082224,0.13158462728772843
392,0.1980011826092305,0.15396269730159215,0.550719446228902,0.15396269077438415,0.31092396804264616,0.13158462728772843
393,0.06017480241928914,0.2908212457384382,0.15135070154312014,0.29082124391429637,0.3965241483279637,0.13158462728772843
394,0.05604889943055058,0.1694453273500715,0.5055393726463624,0.1694453232626277,0.33549827337265015,0.13158462728772843
395,0.07759739418131437,0.3437400204794748,-0.00307226047414888,0.3437400149360274,0.4281675900731768,0.13158462728772843
396,0.0770937325360701,0.17398134299686976,0.49230272202002634,0.17398135387905508,0.32225957938602995,0.13158462728772843
397,0.05717643710077098,0.36565767015729633,-0.06703053379107948,0.36565769593624964,0.43867693628583637,0.13158462728772843
398,0.0677174859312038,0.2005105870110648,0.41488743872615386,0.20051057982249176,0.34625845296042307,0.13158462728772843
399,0.07309714569024338,0.2547860826764788,0.2565053138184006,0.2547861052523907,0.381131044455937,0.13158462728772843
400,0.061002247276004805,0.15529937403542654,0.5468188597452422,0.15529937179826042,0.3080408658300127,0.13158462728772843
401,0.06349817358043998,0.3337440490722656,0.026097063510500562,0.33374406124728956,0.4256729909351894,0.13158462728772843
402,0.06074742193138877,0.15450429916381836,0.5491389960492448,0.1545042908063741,0.33773112297058105,0.13158462728772843
403,0.07553239645754066,0.3160632678440639,0.07769155529554483,0.31606328980573395,0.40657873664583477,0.13158462728772843
404,0.05433816139319146,0.17068236214773996,0.5019295964750763,0.17068234731755183,0.3385752098900931,0.13158462728772843
405,0.05135929185261791,0.3612471308026995,-0.054159964094912194,0.36124711656532327,0.41949418612888884,0.13158462728772843
406,0.04690248628919439,0.2354459081377302,0.3129421667951455,0.23544591865805842,0.38333988189697266,0.13158462728772843
407,0.07153697740358785,0.3548742021833147,-0.035563066181981906,0.3548741978651963,0.41895759105682373,0.13158462728772843
408,0.05747445468437071,0.1828763484954834,0.4663460976451893,0.18287635656418338,0.3446911317961557,0.13158462728772843
409,0.07835215985727165,0.28488283497946604,0.16867966029309012,0.28488283172380796,0.38489324705941336,0.13158462728772843
410,0.06788152854805816,0.20853604589189803,0.3914682356160011,0.20853604074299273,0.3669151152883257,0.13158462728772843
411,0.05044071875736406,0.23657958848135813,0.30963401383262823,0.2365795803029422,0.3830281581197466,0.13158462728772843
412,0.052479702521335735,0.32359484263828825,0.05571360474179954,0.3235948519366981,0.43475151913506643,0.13158462728772843
413,0.055326153603635096,0.2646308626447405,0.2277771974732723,0.2646308627346587,0.3988975967679705,0.13158462728772843
414,0.05756981203029322,0.3702925273350307,-0.08055554321179881,0.3702925434178163,0.4530581831932068,0.13158462728772843
415,0.07313019426290465,0.221179621560233,0.3545728472343743,0.22117961773452066,0.36072483233043123,0.13158462728772843
416,0.04792833733444586,0.35408616065979004,-0.03326347538585739,0.3540861575556846,0.455633350781032,0.13158462728772843
417,0.057422912369171776,0.1894803558077131,0.4470748764461141,0.18948035721681272,0.34713116713932585,0.13158462728772843
418,0.06150067969118859,0.2881690434047154,0.15909015127378578,0.28816903362910906,0.4137235369001116,0.13158462728772843
419,0.05020798437248612,0.2053117070879255,0.4008771676617051,0.20531172025346628,0.35399223225457327,0.13158462728772843
420,0.054662346533073704,0.21387406757899693,0.3758912814043922,0.21387406342026744,0.35659027099609375,0.13158462728772843
421,0.04763805600561837,0.22586664131709508,0.340895582231006,0.22586664125396233,0.37979956184114727,0.13158462728772843
422,0.0697327172401715,0.2398336614881243,0.30013822847585103,0.23983366430963673,0.38187406744275776,0.13158462728772843
423,0.052322078178557316,0.21532586642674037,0.37165468618948416,0.21532589033228078,0.37237548828125,0.13158462728772843
424,0.06590313730082771,0.32853695324489046,0.04129195359587812,0.32853696705207164,0.4336319054876055,0.13158462728772843
425,0.05447261443347201,0.2514849730900356,0.26613841521755655,0.2514849647969056,0.37583368165152414,0.13158462728772843
426,0.07817223774947861,0.2822210448128836,0.1764470345089506,0.28222105207523945,0.4287589618137905,0.13158462728772843
427,0.05030497062460396,0.2513699531555176,0.26647401270556204,0.2513699598365601,0.3689288241522653,0.13158462728772843
428,0.05450495430665423,0.33280972072056364,0.028823645731627656,0.3328096964459227,0.4534668411527361,0.13158462728772843
429,0.056495009293389874,0.2323500258581979,0.32197632429739564,0.23235002860394616,0.36417642661503385,0.13158462728772843
430,0.06136156382741291,0.2703031301498413,0.21122487620542052,0.27030313120826577,0.4199220282690866,0.13158462728772843
431,0.045252116599170736,0.28089516503470285,0.1803161337195326,0.28089516133651465,0.38240924051829744,0.13158462728772843
432,0.09402589045118454,0.2820104019982474,0.17706177932349298,0.28201038690179253,0.40577518088477,0.13158462728772843
433,0.08037877391505799,0.1948550088065011,0.43139102695972564,0.19485501153549276,0.3425604019846235,0.13158462728772843
434,0.0667762565661164,0.21757967131478445,0.36507789291737136,0.21757967314202428,0.35677455152784077,0.13158462728772843
435,0.05156651162361914,0.29836784090314594,0.1293288445730839,0.29836785221170964,0.4068453737667629,0.13158462728772843
436,0.04452460821782953,0.1962639263698033,0.4272796768899637,0.1962639185405765,0.3456334982599531,0.13158462728772843
437,0.07580227697946766,0.4458357947213309,-0.300999283951213,0.445835789622732,0.48367072003228323,0.13158462728772843
438,0.07210564400320295,0.18792087691170828,0.4516256324827993,0.18792087141538008,0.3461750405175345,0.13158462728772843
439,0.09239082963227532,0.20096680096217565,0.413556100667958,0.20096681232142746,0.34073483092444284,0.13158462728772843
440,0.06896649194202682,0.13376334735325404,0.6096634029203312,0.13376335185146054,0.28517026560647146,0.13158462728772843
441,0.05299122830809549,0.26272082328796387,0.23335090546842496,0.26272082440043426,0.3852928451129368,0.13158462728772843
442,0.05082351593084113,0.16832848957606725,0.5087984089016351,0.1683284932841624,0.32988702399390085,0.13158462728772843
443,0.0697199010557329,0.4149016652788435,-0.21073004260534822,0.414901676906043,0.44887845856802805,0.13158462728772843
444,0.06188560929871345,0.1658480507986886,0.5160366613917595,0.1658480368732853,0.3305281570979527,0.13158462728772843
445,0.08704092488791108,0.2836975029536656,0.17213850098329397,0.28369753132486153,0.3799364822251456,0.13158462728772843
446,0.046344961826653444,0.14870486940656388,0.5660623583461571,0.14870487132491153,0.3069142699241638,0.13158462728772843
447,0.0878926496194719,0.3369040148598807,0.016875930684133178,0.33690402534993985,0.410441986152104,0.13158462728772843
448,0.04171866230493368,0.1901205437523978,0.44520672014249174,0.19012055045214993,0.3472818306514195,0.13158462728772843
449,0.07416932246026893,0.38652992248535156,-0.1279381017857668,0.38652993930016677,0.4590244208063398,0.13158462728772843
450,0.05164206686408021,0.16287451131003244,0.5247137391571093,0.16287451347104057,0.3193713596888951,0.13158462728772843
451,0.06699034295917052,0.3626024382455008,-0.058114934577407684,0.3626024342889756,0.4438874806676592,0.13158462728772843
452,0.06084355070795359,0.17089058671678817,0.5013219223562622,0.1708905894541439,0.3442223497799465,0.13158462728772843
453,0.05633252769593121,0.33256374086652485,0.02954141446612424,0.33256372629477937,0.4342017003468105,0.13158462728772843
454,0.05499446282322092,0.19263410568237305,0.43787191559289806,0.19263409401703566,0.3513756053788321,0.13158462728772843
455,0.06043733042744241,0.4255579539707729,-0.24182630794797366,0.4255579687152452,0.49059214762278963,0.13158462728772843
456,0.06888720462488573,0.1605650016239711,0.5314532038483524,0.16056498524968024,0.3143517460141863,0.13158462728772843
457,0.04169019155724104,0.2655102866036551,0.22521092654785813,0.2655102909084722,0.4130925110408238,0.13158462728772843
458,0.06059623217975446,0.16749722617013113,0.5112241599307089,0.16749721947885274,0.3243071436882019,0.13158462728772843
459,0.04295482490818168,0.26075741222926546,0.2390804311939123,0.2607573893259517,0.4044742839676993,0.13158462728772843
460,0.055985072810859814,0.225261994770595,0.34265999611909936,0.2252619992155514,0.35481957878385273,0.13158462728772843
461,0.06444967324419539,0.19663197653634207,0.42620564796966043,0.19663197449392555,0.35544279643467497,0.13158462728772843
462,0.05010789875374284,0.22426390647888184,0.3455725916608633,0.22426389003191666,0.3502559406416757,0.13158462728772843
463,0.0532003544097723,0.2899629388536726,0.1538553333038779,0.2899629386926514,0.3976013660430908,0.13158462728772843
464,0.042214342660104584,0.21486459459577287,0.37300081254234696,0.21486459007419154,0.3734458770070757,0.13158462728772843
465,0.06693204189470225,0.23888700348990305,0.30290066725531517,0.2388870119250279,0.39043991906302317,0.13158462728772843
466,0.07528362387405961,0.30383304187229704,0.11338078952400199,0.30383304639241665,0.41802672828946796,0.13158462728772843
467,0.08934489393231365,0.2206432138170515,0.35613816490444417,0.22064320341972835,0.3729838047708784,0.13158462728772843
468,0.06353538284967776,0.3083335672106062,0.10024774929858449,0.3083335710516337,0.4263663377080645,0.13158462728772843
469,0.059634081106055385,0.2642870119639805,0.22878063592040565,0.2642869972322452,0.3793306521006993,0.13158462728772843
470,0.05428576635471148,0.32155288968767437,0.061672325821587104,0.3215528745501461,0.44198936223983765,0.13158462728772843
471,0.06180684308904086,0.2562457152775356,0.25224597364798995,0.25624572656930616,0.3779880404472351,0.13158462728772843
472,0.059850417655105737,0.27415270464760916,0.19999137488054786,0.27415270821817167,0.4068185431616647,0.13158462728772843
473,0.15070578603203907,0.16239360400608607,0.526117073675,0.16239360870759714,0.3185720443725586,0.13158462728772843
474,0.0586689594779308,0.26117164748055594,0.2378716183202606,0.2611716340136151,0.397051887852805,0.13158462728772843
475,0.05163673490516899,0.1923471518925258,0.43870926938595645,0.19234714359813307,0.33323791197368074,0.13158462728772843
476,0.05147566313516031,0.2737208093915667,0.20125170670539794,0.2737208086458582,0.3840972099985395,0.13158462728772843
477,0.04817618065772672,0.17302039691380092,0.49510685482776806,0.1730204134850299,0.35069869245801655,0.13158462728772843
478,0.06635794450723848,0.23253589017050608,0.321433968376845,0.23253588703067862,0.37092881543295725,0.13158462728772843
479,0.0458415391028754,0.16302708217075892,0.5242685157817053,0.1630270858187584,0.3200427634375436,0.13158462728772843
480,0.05305673061444085,0.2583352157047817,0.2461485585938148,0.25833523260429764,0.369491491998945,0.13158462728772843
481,0.060550272876266825,0.21782515730176652,0.3643615779119901,0.2178251451188211,0.346268219607217,0.13158462728772843
482,0.04051582527512959,0.3113159452165876,0.0915448765220439,0.31131593407379554,0.42289215326309204,0.13158462728772843
483,0.05560286425693906,0.22738943781171525,0.336451938030894,0.22738942120103697,0.36095382486070904,0.13158462728772843
484,0.04897614846087058,0.34202500752040316,0.001932318566151281,0.34202500980444484,0.43119210856301443,0.13158462728772843
485,0.06037003257088074,0.15454341684068953,0.5490248049452069,0.15454342263501125,0.3218666570527213,0.13158462728772843
486,0.056799795743901024,0.3123297691345215,0.08858641343324358,0.31232976147826513,0.40520271233149935,0.13158462728772843
487,0.04397492571156328,0.15898946353367396,0.5360507666124803,0.15898945938231787,0.3187786511012486,0.13158462728772843
488,0.039502481706602886,0.3739804540361677,-0.09131726407659602,0.3739804473072671,0.44088228259767803,0.13158462728772843
489,0.06195243390262589,0.21930267129625594,0.3600499887899643,0.21930267148217858,0.355253381388528,0.13158462728772843
490,0.06520319588359648,0.22754970618656703,0.33598419476657526,0.22754971082622028,0.36446056195667814,0.13158462728772843
491,0.06147876309678536,0.29115445273263113,0.15037840020407056,0.29115443912861644,0.43516495398112703,0.13158462728772843
492,0.05185155183719399,0.2399118287222726,0.2999100934782011,0.23991184325106474,0.3777573023523603,0.13158462728772843
493,0.055107310168849406,0.2551779917308262,0.25536174092076935,0.2551779930359552,0.3948624389512198,0.13158462728772843
494,0.06348898501474728,0.20115082604544504,0.4130190575531937,0.20115085011767064,0.3615273152078901,0.13158462728772843
495,0.05445111173298932,0.2694540194102696,0.2137026981243575,0.26945401337599556,0.4098450882094247,0.13158462728772843
496,0.05048312437395717,0.4124345438820975,-0.2035307240097899,0.4124345626421148,0.45471513271331787,0.13158462728772843
497,0.06361168689209996,0.21142935752868652,0.3830251818245014,0.21142936712709975,0.37362249408449444,0.13158462728772843
498,0.06299454514605043,0.3439173698425293,-0.0035898187519129987,0.34391737552821916,0.4250786474772862,0.13158462728772843
