epoch,train_loss,test_loss,r2,mse,mae,best_loss
250,0.0685736412803332,0.21975583689553396,0.3587275770755768,0.21975584503743203,0.3600405199187143,0.14360523223876953
251,0.07039114544095919,0.3281341280255999,0.04246750285927969,0.328134121377555,0.4408959746360779,0.14360523223876953
252,0.08106902875764252,0.20507029124668666,0.4015816581828563,0.20507030037595086,0.3430623837879726,0.14360523223876953
253,0.0588442146157225,0.2972809927804129,0.13250044726127275,0.29728098459671465,0.43173893860408236,0.14360523223876953
254,0.12919480034489503,0.17012568882533483,0.5035539829364155,0.17012569088462573,0.32025422368730816,0.14360523223876953
255,0.06521322734134141,0.33362930161612375,0.026432005146808213,0.3336292810389198,0.4102145092827933,0.14360523223876953
256,0.11431453417437945,0.2007462808064052,0.4141996306596756,0.20074628283648263,0.36610372577394756,0.14360523223876953
257,0.08420867698137151,0.24208302157265799,0.2935743891811835,0.24208300795724216,0.3887891003063747,0.14360523223876953
258,0.0811956013415673,0.16780315126691545,0.5103314507388053,0.16780313948387157,0.3380013959748404,0.14360523223876953
259,0.081699040436814,0.31753110885620117,0.07340828514261666,0.31753111162113,0.43203052452632357,0.14360523223876953
260,0.07931343055250802,0.1725320816040039,0.4965318869530033,0.17253207322948225,0.3215005738394601,0.14360523223876953
261,0.07964543325378913,0.3757837159293039,-0.09657932235558175,0.37578368727579914,0.4757301892553057,0.14360523223876953
262,0.11464530139324046,0.22430465902600968,0.3454536350975582,0.2243046549224021,0.36593665395464214,0.14360523223876953
263,0.09202417304970381,0.20302019800458634,0.40756410375028673,0.2030201929113795,0.3425112877573286,0.14360523223876953
264,0.06285840093858483,0.25303479603358675,0.26161582551206564,0.253034798357431,0.4089012231145586,0.14360523223876953
265,0.06263246081134145,0.25961593219212126,0.2424112872190014,0.2596159476323367,0.3913406474249704,0.14360523223876953
266,0.05483498037030177,0.2912514550345285,0.15009531087670036,0.29125145021490895,0.428207916872842,0.14360523223876953
267,0.06026429730619109,0.2423766851425171,0.2927173981344169,0.24237668781144958,0.3727138468197414,0.14360523223876953
268,0.06297746008759574,0.2740051065172468,0.20042213871452086,0.2740050909700845,0.40587922504970003,0.14360523223876953
269,0.06152493801227836,0.12841503960745676,0.6252703841133807,0.12841503931227294,0.28635003737040926,0.12841503960745676
270,0.057391322766567845,0.29699744497026714,0.1333278749304544,0.29699743573331716,0.403664231300354,0.12841503960745676
271,0.05751338409794162,0.15240086827959334,0.5552770296462868,0.1524008653170402,0.29350307158061434,0.12841503960745676
272,0.06339012606199397,0.3357295649392264,0.02030316347520078,0.33572955657315007,0.4394362824303763,0.12841503960745676
273,0.05803226038467053,0.1582622868674142,0.5381727156927063,0.15826229461336538,0.3209944878305708,0.12841503960745676
274,0.059130558325338735,0.3588446208408901,-0.0471492394081936,0.3588446310181845,0.4499112708227975,0.12841503960745676
275,0.11983385935422149,0.17737369877951487,0.4824034594298542,0.17737370436534303,0.3385316048349653,0.12841503960745676
276,0.06944650974731113,0.3074377604893276,0.1028617784196697,0.3074377767559164,0.4000301701681955,0.12841503960745676
277,0.13548633574811353,0.1638030665261405,0.5220041093312412,0.16380306890370175,0.3257898007120405,0.12841503960745676
278,0.08630290402229442,0.2704821825027466,0.21070240012736807,0.2704821770676225,0.38064570086342947,0.12841503960745676
279,0.066424201740775,0.16033615384783065,0.5321209244742271,0.16033616594427663,0.32153264965329853,0.12841503960745676
280,0.09362930621655817,0.24032790320260183,0.2986960084531012,0.2403278946374964,0.3635351402418954,0.12841503960745676
281,0.07839054654735003,0.16588526112692698,0.5159280426002748,0.1658852591417883,0.3205145171710423,0.12841503960745676
282,0.06332001849185935,0.2631747041429792,0.23202637958648142,0.26317472245382795,0.38609095982142855,0.12841503960745676
283,0.057279118370240405,0.21245998995644705,0.38001768238640554,0.2124599986603479,0.34155882256371634,0.12841503960745676
284,0.04938701790750258,0.36719962528773714,-0.07153000951680788,0.3671996086319861,0.46508507217679707,0.12841503960745676
285,0.11429246885917699,0.1865779161453247,0.45554453559673225,0.18657791351693373,0.34174912316458567,0.12841503960745676
286,0.08375020533107048,0.3009624821799142,0.12175740228612952,0.30096248849800744,0.4134772079331534,0.12841503960745676
287,0.06630189507448858,0.23067893300737655,0.32685275613196785,0.23067893787828098,0.3839071478162493,0.12841503960745676
288,0.08357296154884868,0.36539459228515625,-0.06626281601568706,0.3653946088886073,0.4426854337964739,0.12841503960745676
289,0.07624247741105772,0.2906369822365897,0.1518883967934015,0.2906369826395649,0.423003545829228,0.12841503960745676
290,0.08835759593621474,0.3715310777936663,-0.08416977641999401,0.37153109484219726,0.43490695101874216,0.12841503960745676
291,0.08338379109090613,0.22929130281720841,0.3309020945122949,0.2292912814848356,0.367481597832271,0.12841503960745676
292,0.07729165764280067,0.2745557853153774,0.19881517680842875,0.27455577623112504,0.3997548648289272,0.12841503960745676
293,0.05122896252098934,0.2744268349238804,0.19919140182217188,0.2744268487381224,0.4229156630379813,0.12841503960745676
294,0.08347052620550574,0.4256625175476074,-0.2421313817315478,0.42566251359307167,0.4667572890009199,0.12841503960745676
295,0.07904134565141312,0.15635223048073904,0.543746481094737,0.1563522366065391,0.3047803555216108,0.12841503960745676
296,0.13397784881264896,0.17377001898629324,0.4929193990934937,0.17377002654522553,0.31910046509334017,0.12841503960745676
297,0.0631515690984652,0.32601172583443777,0.04866088158719928,0.32601172982080584,0.4297323652676174,0.12841503960745676
298,0.0765562921314854,0.16577635492597306,0.5162458396788719,0.16577635415373493,0.3150180493082319,0.12841503960745676
299,0.08016435320077595,0.22084958212716238,0.3555358968641622,0.22084959296245593,0.35948667355946134,0.12841503960745676
300,0.05281477804519525,0.23642049516950334,0.3100982325455418,0.2364204984963781,0.3571108068738665,0.12841503960745676
301,0.04645571160642791,0.21706254141671316,0.3665869650224771,0.2170625334618746,0.352393593106951,0.12841503960745676
302,0.0572775851225827,0.22291697774614608,0.34950304195295034,0.22291697506342903,0.3677891492843628,0.12841503960745676
303,0.04574500503697137,0.2940474237714495,0.1419362697301343,0.2940474491036217,0.3927762338093349,0.12841503960745676
304,0.06321614016300471,0.29560562542506624,0.13738932729691977,0.2956056280319948,0.4277264731270926,0.12841503960745676
305,0.05696342499248048,0.3574270520891462,-0.04301262687453522,0.35742706689031983,0.43119098458971294,0.12841503960745676
306,0.06650739758051644,0.3701542445591518,-0.08015197116840644,0.37015424444805134,0.49196797609329224,0.12841503960745676
307,0.062124590234210096,0.29852584430149626,0.12886782161878974,0.2985258388727305,0.4206909792763846,0.12841503960745676
308,0.06204952281545992,0.29217096737452913,0.14741201687677852,0.2921709806973638,0.41584513017109465,0.12841503960745676
309,0.062130357785413926,0.2776566914149693,0.18976637691976184,0.2776566840435026,0.3964251364980425,0.12841503960745676
310,0.0837547234873208,0.3203394412994385,0.06521323816664559,0.3203394492463677,0.4179941415786743,0.12841503960745676
311,0.06590224086314209,0.21630876404898508,0.3687864876497373,0.2163087852320221,0.35836343254361835,0.12841503960745676
312,0.0687828070173661,0.32166848863874165,0.061334991192701915,0.3216684748064194,0.4133853656905038,0.12841503960745676
313,0.13352494239229565,0.15165277889796666,0.5574600238736267,0.1516527811581219,0.2962793367249625,0.12841503960745676
314,0.06259203538327485,0.2956979615347726,0.13711988120799057,0.2956979637552349,0.39771402733666555,0.12841503960745676
315,0.09392225168746456,0.19098785945347377,0.44267583207491656,0.19098785337381433,0.3311400158064706,0.12841503960745676
316,0.07033654235938723,0.13300929750714982,0.6118638026057754,0.13300930306500294,0.28674051591328215,0.12841503960745676
317,0.05330743022520698,0.35110507692609516,-0.024564411632929106,0.3511050998371234,0.42597458192280363,0.12841503960745676
318,0.07455337879269622,0.1553616864340646,0.5466370310643824,0.1553616821580793,0.3066625680242266,0.12841503960745676
319,0.0740003880084485,0.3238727024623326,0.054902865528572264,0.3238726818800087,0.41151989357812063,0.12841503960745676
320,0.06694226146697305,0.1433302334376744,0.5817461562076853,0.14333023469740983,0.29494158710752216,0.12841503960745676
321,0.07808203864553871,0.35754414967128206,-0.04335430803299789,0.357544156646603,0.44403609207698275,0.12841503960745676
322,0.10688739952941735,0.16938369614737375,0.5057192205378089,0.16938369169396797,0.3222335917609079,0.12841503960745676
323,0.0650376059374837,0.3738063744136265,-0.09080926253936394,0.37380636168763964,0.45965973820005146,0.12841503960745676
324,0.06728419797971498,0.17890279633658274,0.4779413781433971,0.1789028024657406,0.32725439752851215,0.12841503960745676
325,0.07900125360073046,0.319361754826137,0.06806626749236566,0.31936175264196515,0.42326400109699797,0.12841503960745676
326,0.06809018641103838,0.14522629124777658,0.57621323131159,0.14522629718599336,0.3067958780697414,0.12841503960745676
327,0.07677721391818233,0.2906745501926967,0.1517787583252328,0.29067455433820605,0.4101029804774693,0.12841503960745676
328,0.05919698354347732,0.26775567872183664,0.21865864114288158,0.2677556751860785,0.3973628452845982,0.12841503960745676
329,0.06762457951585683,0.42400223868233816,-0.23728644513975627,0.4240022158836731,0.4611244968005589,0.12841503960745676
330,0.06789797145959943,0.21796389988490514,0.36395665013445566,0.21796390868131052,0.37578703675951275,0.12841503960745676
331,0.08122881819573484,0.34702134132385254,-0.01264760065174153,0.3470213613607679,0.42598494461604525,0.12841503960745676
332,0.049284403031879614,0.20280122756958008,0.40820304727529966,0.20280123514982457,0.357218291078295,0.12841503960745676
333,0.09728607706104715,0.3962576048714774,-0.1563245089262808,0.3962575974150947,0.4692187394414629,0.12841503960745676
334,0.07884502918423378,0.1614705835069929,0.5288105697970049,0.16147058208858717,0.3173402377537319,0.12841503960745676
335,0.08183818744755415,0.352609498160226,-0.028954456988222965,0.35260951214664665,0.4379488400050572,0.12841503960745676
336,0.06415728468794463,0.18847457000187465,0.45000987945704674,0.18847456928051948,0.3340523498398917,0.12841503960745676
337,0.08511291121407015,0.3385523387363979,0.012066043134364435,0.33855231220159354,0.43310356991631643,0.12841503960745676
338,0.06186737691940263,0.15219947269984654,0.555864722219636,0.15219947060012778,0.3004405583654131,0.12841503960745676
339,0.0811077652024394,0.30851575306483675,0.09971618825696993,0.3085157302116305,0.40796124935150146,0.12841503960745676
340,0.053393732843010924,0.15710467951638357,0.541550750506963,0.15710468535303335,0.3077608857836042,0.12841503960745676
341,0.07939443038415539,0.35818651744297575,-0.045228878275586304,0.3581865478566653,0.4404132877077375,0.12841503960745676
342,0.06453410697768824,0.16403675079345703,0.52132214918549,0.1640367679101676,0.32130577734538485,0.12841503960745676
343,0.07813885704029438,0.34786040442330496,-0.015095969129694797,0.3478603858760932,0.41300841740199495,0.12841503960745676
344,0.1546283054721448,0.17080921786172049,0.5015593588016504,0.1708092230257218,0.3258886081831796,0.12841503960745676
345,0.058652837174157646,0.29386489731924875,0.14246893263331173,0.2938649123497815,0.39676019975117277,0.12841503960745676
346,0.068626114589617,0.23512213570731028,0.3138870092640377,0.2351221332468104,0.37785238879067556,0.12841503960745676
347,0.07843736940683516,0.28463494777679443,0.16940302219971015,0.2846349448642229,0.39091914892196655,0.12841503960745676
348,0.057842922072077904,0.21370220184326172,0.3763928488550493,0.2137021826796927,0.35005493674959454,0.12841503960745676
349,0.049431175744348715,0.34747188431876047,-0.013962337816072479,0.34747190494602315,0.42889636754989624,0.12841503960745676
350,0.05511118473066378,0.20744810785566056,0.3946429497346884,0.20744810688062135,0.35499052490506855,0.12841503960745676
351,0.07371278881102569,0.29611951964242117,0.13588977123787715,0.29611950668505316,0.39928276198250906,0.12841503960745676
352,0.07260298776591934,0.22188028267451695,0.3525282472215929,0.22188027596885312,0.36850665296827045,0.12841503960745676
353,0.0505170415538226,0.402280466897147,-0.1738999144774569,0.4022804637675271,0.4765076977866037,0.12841503960745676
354,0.1387155739114035,0.3052974428449358,0.10910760810838271,0.3052974109267674,0.427192747592926,0.12841503960745676
355,0.07179444983543813,0.338061911719186,0.013497035658852186,0.3380619293935711,0.42189840759549824,0.12841503960745676
356,0.06937766729221011,0.3259724889482771,0.04877533378107257,0.3259725085200265,0.4470668349947248,0.12841503960745676
357,0.06043012503330603,0.2531836373465402,0.2611815339364748,0.2531836245173825,0.3653820667948042,0.12841503960745676
358,0.052150412339919294,0.3492530414036342,-0.019159927364582385,0.3492530523064253,0.4507299406187875,0.12841503960745676
359,0.05099300673419191,0.22733783721923828,0.3366024936221109,0.22733782772844993,0.37048111643110004,0.12841503960745676
360,0.071012061515231,0.2286712782723563,0.3327113584446819,0.22867126991074624,0.38151657581329346,0.12841503960745676
361,0.05279720236742219,0.23629307746887207,0.31047004684586654,0.2362930824983656,0.3839009404182434,0.12841503960745676
362,0.09345908895604874,0.3424739156450544,0.0006223319431901686,0.3424739254400241,0.4309581092425755,0.12841503960745676
363,0.11979392668265712,0.18403097561427526,0.46297678475155224,0.18403097693404138,0.3394480603081839,0.12841503960745676
364,0.06677585525452628,0.28050451619284494,0.18145605244655705,0.2805045257904096,0.4094970055988857,0.12841503960745676
365,0.059473559361442115,0.21888273102896555,0.3612754177063483,0.21888273268951203,0.35761512177331106,0.12841503960745676
366,0.06924101583977309,0.28551736899784635,0.16682803213551534,0.2855173609752098,0.4133862086704799,0.12841503960745676
367,0.0630400924063053,0.2187164170401437,0.36176072767391987,0.21871642318014242,0.37131883416857037,0.12841503960745676
368,0.0675200527288424,0.3120476177760533,0.08940969085698636,0.3120476348508175,0.42592028209141325,0.12841503960745676
369,0.05615843624208671,0.2098261969430106,0.3877034444824242,0.2098261864398491,0.34017016206468853,0.12841503960745676
370,0.06350616012093459,0.2990060533796038,0.12746644020954867,0.29900607433085774,0.4265736256326948,0.12841503960745676
371,0.05526759919472212,0.2772422858646938,0.1909756778066236,0.2772422721199632,0.38466291768210276,0.12841503960745676
372,0.06485338266505751,0.24985109056745256,0.27090627372344156,0.24985108076022502,0.3915729182107108,0.12841503960745676
373,0.05956025687299033,0.22689715453556605,0.3378884274203512,0.22689715468780086,0.3768756900514875,0.12841503960745676
374,0.053868120088595754,0.3059538091932024,0.10719215519672842,0.3059538121038372,0.43951569284711567,0.12841503960745676
375,0.08071450601637621,0.17076666014535086,0.5016835631813495,0.17076665977577932,0.321181058883667,0.12841503960745676
376,0.05325147583533025,0.3270203045436314,0.04571770767811023,0.32702031781923324,0.40754527705056326,0.12841503960745676
377,0.05653932078402172,0.17402611460004533,0.4921720536708609,0.17402613224853422,0.3298101850918361,0.12841503960745676
378,0.06885165232414192,0.25928105626787457,0.2433885333655178,0.2592810578958376,0.38075242723737446,0.12841503960745676
379,0.047126762135777364,0.2462822880063738,0.2813203994290606,0.246282293279348,0.38232529163360596,0.12841503960745676
380,0.07706796684006388,0.30699879782540457,0.10414276167094849,0.3069988002042976,0.40071122135434833,0.12841503960745676
381,0.04899778765763423,0.20223283767700195,0.4098616475737288,0.20223285407318567,0.34457954338618685,0.12841503960745676
382,0.07492234357073181,0.33953332901000977,0.009203318752767586,0.33953333117745743,0.41648972034454346,0.12841503960745676
383,0.06360306169173514,0.1733119317463466,0.4942561686475424,0.1733119327422352,0.3128950425556728,0.12841503960745676
384,0.056554229534941804,0.39073024477277485,-0.1401951045119254,0.3907302571298804,0.43347495794296265,0.12841503960745676
385,0.09739147930933062,0.21064896242959158,0.3853024834802228,0.21064896502049432,0.3581027899469648,0.12841503960745676
386,0.0702243168340173,0.26290787969316753,0.23280506777015197,0.26290787598779275,0.39178792919431416,0.12841503960745676
387,0.07484028068399995,0.23948032515389578,0.3011692913165288,0.2394803322814068,0.3811729209763663,0.12841503960745676
388,0.05270633802843071,0.20567982537405832,0.3998029722913633,0.2056798332471114,0.34855862174715313,0.12841503960745676
389,0.05012699895242388,0.30171632766723633,0.11955757475304862,0.30171634121517904,0.4235002228191921,0.12841503960745676
390,0.042119472496962365,0.16880536079406738,0.5074068950098518,0.16880534727045365,0.32571146317890715,0.12841503960745676
391,0.04826742046850629,0.3078498159136091,0.10165942022171504,0.3078498095088987,0.4361174447195871,0.12841503960745676
392,0.05479082224028988,0.24813291004725865,0.2759200806293677,0.2481329133572956,0.36392076526369366,0.12841503960745676
393,0.055553777562093364,0.1735799993787493,0.4934739136538867,0.17358000150836364,0.33637166023254395,0.12841503960745676
394,0.04503931852360798,0.4894146238054548,-0.42816723231676623,0.4894146165857031,0.5210521136011396,0.12841503960745676
395,0.2422139938891858,0.17099959509713308,0.5010038287358809,0.1709995960632682,0.3103229318346296,0.12841503960745676
396,0.0763687306163154,0.4115403379712786,-0.20092128266440445,0.4115403405183632,0.46944792781557354,0.12841503960745676
397,0.14166438074551466,0.1589407239641462,0.5361929803370291,0.1589407245605839,0.3080941694123404,0.12841503960745676
398,0.07499606430877087,0.29687326295035227,0.1336902126294066,0.2968732672452055,0.40782954011644634,0.12841503960745676
399,0.055125798362256714,0.16587492397853307,0.515958159073293,0.16587493861225816,0.31882145575114657,0.12841503960745676
400,0.05531893973599744,0.33195890699114117,0.031306324807198194,0.3319589141282912,0.4370461276599339,0.12841503960745676
401,0.06482526870776517,0.21016783373696463,0.3867065041496779,0.21016782512169893,0.3502374972615923,0.12841503960745676
402,0.06380839737731414,0.2856521947043283,0.16643457018859575,0.28565219534441766,0.40619986397879465,0.12841503960745676
403,0.059374413615933715,0.22111541884286062,0.3547601526928904,0.22111543055315305,0.36860725709370207,0.12841503960745676
404,0.05750814208024463,0.19710898399353027,0.4248136642913427,0.1971089894700445,0.33981241498674664,0.12841503960745676
405,0.054000612092023906,0.31450581550598145,0.0822364137268059,0.31450582503813557,0.4324742385319301,0.12841503960745676
406,0.1595870954482708,0.20306662150791713,0.4074286393680795,0.20306661481994784,0.3373220648084368,0.12841503960745676
407,0.05503401206445324,0.2973861353737967,0.1321935555893814,0.2973861524415814,0.4015067219734192,0.12841503960745676
408,0.061510660348987105,0.15240938322884695,0.5552522308725965,0.15240936353912712,0.3121825541768755,0.12841503960745676
409,0.05389869328617126,0.31163454055786133,0.09061517230215121,0.311634531801023,0.42479437589645386,0.12841503960745676
410,0.05350902641928473,0.22118891988481795,0.3545456927187264,0.22118892323920086,0.3583146929740906,0.12841503960745676
411,0.057567487467195866,0.36771985462733675,-0.0730482000243946,0.367719873071865,0.44949657576424734,0.12841503960745676
412,0.05455229595274657,0.14901971817016602,0.5651435586141975,0.14901973222380402,0.3045571446418762,0.12841503960745676
413,0.05184490744443249,0.304793119430542,0.11057921295725359,0.30479311079539734,0.4143404705183847,0.12841503960745676
414,0.05038728527435961,0.24508115223475865,0.28482543653002224,0.24508116196218208,0.3699495366641453,0.12841503960745676
415,0.04346449918640676,0.25705056531088694,0.24989735345661723,0.2570505686245334,0.4050799948828561,0.12841503960745676
416,0.052002771078904934,0.304703950881958,0.11083936789830773,0.30470395902952013,0.3913693938936506,0.12841503960745676
417,0.04895868345142104,0.2381911107472011,0.30493133972146413,0.23819112648252322,0.37470364570617676,0.12841503960745676
418,0.05810079645625381,0.3168721880231585,0.07533103874355185,0.31687220859136084,0.40804255860192434,0.12841503960745676
419,0.0640301929079285,0.16465987477983748,0.5195037964834912,0.16465989408918144,0.3109191485813686,0.12841503960745676
420,0.07342553465778745,0.32035752705165316,0.06516048234268523,0.32035752799146977,0.3996403898511614,0.12841503960745676
421,0.056763909876259955,0.18433042934962682,0.46210299093065155,0.18433041488371163,0.3445395997592381,0.12841503960745676
422,0.06600794476247573,0.25028773716517855,0.2696320810760656,0.25028773025886963,0.36753675767353605,0.12841503960745676
423,0.069612702839345,0.3795050893511091,-0.10743877097952836,0.37950508121647886,0.43705019780567717,0.12841503960745676
424,0.04647062711287723,0.2311896596636091,0.32536237474936647,0.23118967248724484,0.37801579918180195,0.12841503960745676
425,0.07007816110470498,0.3370718274797712,0.0163862578375219,0.3370718299620705,0.41849360295704435,0.12841503960745676
426,0.05129573755543823,0.19272654397147043,0.43760213125368363,0.19272654565431577,0.35539527450289043,0.12841503960745676
427,0.06923758691220089,0.24395079272133963,0.2881239736659126,0.24395079553791074,0.3743676883833749,0.12841503960745676
428,0.07640417732745987,0.27707198687962126,0.19147258690782343,0.27707198773607694,0.3833430068833487,0.12841503960745676
429,0.0853682489300421,0.17613659586225236,0.48601348828990154,0.17613659371721724,0.32869328771318707,0.12841503960745676
430,0.07086063355438468,0.3107492242540632,0.0931985969970196,0.31074922525014664,0.4003463642937796,0.12841503960745676
431,0.05317546300185743,0.2364462443760463,0.31002313534102643,0.2364462333464173,0.37988158634730745,0.12841503960745676
432,0.07512542241534521,0.3368485655103411,0.017037750418075648,0.33684857179992733,0.44977945940835135,0.12841503960745676
433,0.05305016049465468,0.23409301894051687,0.3168901247298048,0.23409300404472333,0.37336788858686176,0.12841503960745676
434,0.06653423886746168,0.34737937791006906,-0.013692296934026515,0.34737936539480074,0.4448579124041966,0.12841503960745676
435,0.06814515863566897,0.19296460492270334,0.43690745150514476,0.19296460350572683,0.33231689248766216,0.12841503960745676
436,0.056980983448005465,0.3002384730747768,0.123870163835473,0.30023847217820177,0.42973387241363525,0.12841503960745676
437,0.054800817324209584,0.18562327112470353,0.45833028133725473,0.1856232741353178,0.3225174461092268,0.12841503960745676
438,0.053369123228760654,0.3343451363699777,0.024343092843492564,0.3343451245276055,0.44034260511398315,0.12841503960745676
439,0.07227250241472336,0.18813163893563406,0.4510105707131786,0.18813164520527234,0.32907733746937345,0.12841503960745676
440,0.054194667687018715,0.26384845801762175,0.23006033609419918,0.2638484603748452,0.3748962538582938,0.12841503960745676
441,0.05996117046348346,0.21332437651497976,0.3774953699018906,0.2133243628395454,0.34886401891708374,0.12841503960745676
442,0.06211695680033791,0.3257811410086496,0.04933381037966034,0.32578112574342655,0.430218722139086,0.12841503960745676
443,0.05035076175578112,0.1931570427758353,0.43634588769393323,0.19315704423054772,0.3443348578044346,0.12841503960745676
444,0.06565774665322414,0.2934105396270752,0.1437948450324238,0.2934105391547145,0.41506115027836393,0.12841503960745676
445,0.05107699392377868,0.22539619037083217,0.3422684137519636,0.22539618947684353,0.36562356778553556,0.12841503960745676
446,0.05899973578982113,0.33534772055489676,0.021417285959538956,0.3353477610689798,0.4454724277768816,0.12841503960745676
447,0.05659063973950489,0.1954746757234846,0.42958276822877606,0.19547467863992551,0.3297038418906076,0.12841503960745676
448,0.05281711874760745,0.3606761523655483,-0.052493910168187385,0.3606761812257438,0.4669366308620998,0.12841503960745676
449,0.0532224286249938,0.2148031166621617,0.37318016000931453,0.2148031299945907,0.33970606327056885,0.12841503960745676
450,0.05147627039724291,0.3183187416621617,0.0711099192085034,0.31831873218612017,0.4396765742983137,0.12841503960745676
451,0.05162198535462682,0.2699142353875296,0.21235971867439185,0.26991423523077174,0.38201604570661274,0.12841503960745676
452,0.055147184535514475,0.20938709803989955,0.38898476826701633,0.20938709319182586,0.3560922401291983,0.12841503960745676
453,0.04350032449958038,0.2252669334411621,0.34264561804191307,0.225266926398429,0.3538826959473746,0.12841503960745676
454,0.053722979255424914,0.32118235315595356,0.06275352567176928,0.3211823612109827,0.44545282636369976,0.12841503960745676
455,0.05725836407306582,0.16394228594643728,0.5215978540446127,0.16394228738655311,0.32519738163266865,0.12841503960745676
456,0.040170998120763475,0.2324641261781965,0.3216433559413867,0.23246413259443394,0.362474262714386,0.12841503960745676
457,0.04294106323820676,0.1835059097834996,0.4645090151078527,0.18350590121785007,0.3376116156578064,0.12841503960745676
458,0.056903289883693524,0.3028231348310198,0.11632786051080324,0.3028231229153765,0.40528892619269236,0.12841503960745676
459,0.0433209604302118,0.18203129087175643,0.4688121061436399,0.18203128703979132,0.3363114169665745,0.12841503960745676
460,0.0550078851380205,0.29093476704188753,0.1510194395831872,0.29093476314470684,0.39889784370149883,0.12841503960745676
461,0.05274751990340477,0.20145331110273088,0.41213641771030884,0.2014533194857628,0.35020783969334196,0.12841503960745676
462,0.0542917246966399,0.28207220349993023,0.17688140264346786,0.2820721996795247,0.3979815755571638,0.12841503960745676
463,0.04461256231275178,0.32050204277038574,0.06473873566699084,0.32050205517491903,0.4044595616204398,0.12841503960745676
464,0.06641940313369729,0.2007901668548584,0.4140716002153316,0.20079015722976937,0.35680049657821655,0.12841503960745676
465,0.057704970283910285,0.221200806753976,0.35451097867635006,0.22120081929685803,0.35528513363429476,0.12841503960745676
466,0.043156492040138834,0.31539409501211985,0.07964438623172443,0.3153940796584485,0.4154060312679836,0.12841503960745676
467,0.06564682655965065,0.19820426191602433,0.42161753309453776,0.19820426269074737,0.34491175413131714,0.12841503960745676
468,0.035167932134959126,0.3744133881160191,-0.09258063131333483,0.37441338707635297,0.42256626061030794,0.12841503960745676
469,0.18839110034813947,0.20272891862051828,0.40841404020677274,0.20272893057489633,0.34993811164583477,0.12841503960745676
470,0.05517602746569833,0.3552349976130894,-0.036615914708630015,0.3552349955689473,0.45202707392828806,0.12841503960745676
471,0.06822992700274831,0.29818058013916016,0.12987527622592565,0.29818059708372857,0.4182960305895124,0.12841503960745676
472,0.07455328973226769,0.3691169875008719,-0.07712520761668462,0.3691170113498247,0.45229306391307283,0.12841503960745676
473,0.13583450395306626,0.1774578435080392,0.48215791867685076,0.17745784803617376,0.3228707228388105,0.12841503960745676
474,0.05218206820359757,0.3495688097817557,-0.02008132124816231,0.3495688021878485,0.44753668989454,0.12841503960745676
475,0.05458453776993493,0.172147308077131,0.49765465618620497,0.1721473145952359,0.32031069483075825,0.12841503960745676
476,0.07875419310303117,0.35208633967808317,-0.027427735281803534,0.3520863241742071,0.4394933751651219,0.12841503960745676
477,0.05718268217273461,0.14845422336033412,0.5667937935230787,0.14845421785900775,0.30721958194460186,0.12841503960745676
478,0.07963796356844521,0.3029570920126779,0.11593696521869679,0.3029570777248572,0.42094991888318745,0.12841503960745676
479,0.05951754981290924,0.18267135960715158,0.46694431027128536,0.18267135675995,0.32886206252234323,0.12841503960745676
480,0.08030229613415954,0.35879761832101004,-0.047012000599273795,0.3587976010363109,0.44620070287159513,0.12841503960745676
481,0.057018060627025226,0.18925012860979354,0.4477466768197357,0.18925013983411532,0.331941476890019,0.12841503960745676
482,0.08662176201509875,0.2911190986633301,0.15048148847919207,0.2911191120972286,0.4129768524851118,0.12841503960745676
483,0.04654050889865372,0.1948141029902867,0.43151037510736956,0.19481411245407035,0.3453996777534485,0.12841503960745676
484,0.06484356402715509,0.3401636396135603,0.007364046681961445,0.34016362615619755,0.4279019662312099,0.12841503960745676
485,0.11136033100819634,0.22473055975777761,0.3442108243345038,0.22473055025127206,0.365337005683354,0.12841503960745676
486,0.05173354443566975,0.31639007159641813,0.0767379815952266,0.3163900672981502,0.41448781320026945,0.12841503960745676
487,0.05371130485982858,0.31954152243477957,0.06754169372195329,0.3195415173536235,0.43476722070149015,0.12841503960745676
488,0.05956994738421917,0.2824979339327131,0.1756390853174925,0.2824979259138282,0.3988327809742519,0.12841503960745676
489,0.056406158925026886,0.34861765589032856,-0.017305752748583147,0.3486176504163398,0.447145904813494,0.12841503960745676
490,0.05596433321845198,0.2772448744092669,0.19096811184117624,0.2772448648794068,0.4088490605354309,0.12841503960745676
491,0.08638252812828472,0.3115244592939104,0.09093634202806022,0.31152447104993747,0.42690145117895945,0.12841503960745676
492,0.05131792744924856,0.2620671476636614,0.2352584183062988,0.26206714418494165,0.37158407483782085,0.12841503960745676
493,0.057169754029244416,0.32976130076817106,0.03771917636943545,0.3297613120425313,0.4386503440993173,0.12841503960745676
494,0.07488266073975915,0.18936896324157715,0.4473999308079919,0.18936896525074026,0.32727646827697754,0.12841503960745676
495,0.04443186670616779,0.2832608222961426,0.17341284699724058,0.2832608292694577,0.40410765579768587,0.12841503960745676
496,0.044537945576179086,0.3400976998465402,0.007556506091962012,0.340097672781675,0.41749182769230436,0.12841503960745676
497,0.045023277694316105,0.279296806880406,0.18498029307811759,0.27929681366929265,0.40138334035873413,0.12841503960745676
498,0.046279534986314846,0.19208083833966935,0.4394864071687512,0.19208082843461835,0.32725716488701956,0.12841503960745676
