epoch,train_loss,test_loss,r2,mse,mae,best_loss
251,0.20430207252502441,0.44724693298339846,0.25911890302690166,0.447246926855189,0.4275896787643433,0.2494868516921997
252,0.21261566335504706,0.3311326503753662,0.4514665226763044,0.3311326378990088,0.42885527610778806,0.2494868516921997
253,0.1772274754264138,0.3892987251281738,0.35511223877083264,0.38929872897909945,0.41426212787628175,0.2494868516921997
254,0.2038798765702681,0.3153747797012329,0.47757001110670216,0.31537477198990016,0.4312852382659912,0.2494868516921997
255,0.18031392314217307,0.2579608678817749,0.5726782579044689,0.25796087484409325,0.35547451972961425,0.2494868516921997
256,0.1779416040940718,0.3824197053909302,0.36650761649076835,0.3824196930765538,0.41253862380981443,0.2494868516921997
257,0.20216482335870917,0.30543131828308107,0.49404171678433506,0.30543131443040467,0.4123413324356079,0.2494868516921997
258,0.1798725128173828,0.40977277755737307,0.3211963021780153,0.40977272740411763,0.4333107233047485,0.2494868516921997
259,0.19202845746820624,0.25701422691345216,0.5742463983650958,0.25701423711132065,0.36916189193725585,0.2494868516921997
260,0.17153867808255283,0.42326674461364744,0.29884296799042365,0.42326674157347954,0.4333469390869141,0.2494868516921997
261,0.18526094610040839,0.2485689640045166,0.588236266559131,0.24856898782306872,0.3657501220703125,0.2485689640045166
262,0.16251666979356247,0.42539548873901367,0.29531669523114357,0.42539544300922216,0.4389371156692505,0.2485689640045166
263,0.18918774344704367,0.31270244121551516,0.48199679879567014,0.3127024576363283,0.4096959590911865,0.2485689640045166
264,0.15555082667957654,0.30738525390625,0.49080493991799024,0.30738525617936147,0.3872596025466919,0.2485689640045166
265,0.18972643938931552,0.4764521598815918,0.2107393844928347,0.47645214085713405,0.4400604486465454,0.2485689640045166
266,0.25173458186062897,0.3168999671936035,0.47504344460496517,0.3168999817813415,0.40826594829559326,0.2485689640045166
267,0.17199491370807996,0.47411260604858396,0.21461490199716837,0.4741126112067377,0.42090864181518556,0.2485689640045166
268,0.24038861014626242,0.39233276844024656,0.35008622466687045,0.39233277772391373,0.44611477851867676,0.2485689640045166
269,0.18350653214888138,0.26980636119842527,0.5530557542086652,0.26980637139004104,0.36148223876953123,0.2485689640045166
270,0.17661569335243918,0.33491289615631104,0.44520437827092696,0.3349129001465826,0.407210111618042,0.2485689640045166
271,0.15155579827048563,0.29837403297424314,0.5057323826983118,0.29837402220864534,0.4086024284362793,0.2485689640045166
272,0.20299722931601785,0.4281418800354004,0.290767114527531,0.4281418836951616,0.41327338218688964,0.2485689640045166
273,0.20971762050281872,0.3055072069168091,0.49391601967879517,0.3055071938723245,0.42549445629119875,0.2485689640045166
274,0.2035613710230047,0.452648401260376,0.25017116183978527,0.4526484005391353,0.4139488458633423,0.2485689640045166
275,0.20382469350641425,0.3255279064178467,0.46075097779774066,0.32552790046198654,0.42306301593780515,0.2485689640045166
276,0.19493519176136365,0.37463362216949464,0.3794055092430535,0.3746336354757659,0.39621477127075194,0.2485689640045166
277,0.1673269055106423,0.3616709470748901,0.4008786881875488,0.3616709437132499,0.4418753385543823,0.2485689640045166
278,0.23610999367453836,0.42914867401123047,0.2890994059814067,0.429148627591303,0.4000842094421387,0.2485689640045166
279,0.20281108942898837,0.3830080509185791,0.36553296349874176,0.383008060841928,0.4112572431564331,0.2485689640045166
280,0.31360996853221546,0.4684155941009521,0.22405225200336432,0.46841557587249555,0.46278963088989256,0.2485689640045166
281,0.1783302588896318,0.30964341163635256,0.48706426215955023,0.3096433872595753,0.40508208274841306,0.2485689640045166
282,0.24620207873257724,0.30172407627105713,0.500182907677313,0.30172406806477736,0.3718704700469971,0.2485689640045166
283,0.20577170632102273,0.27626924514770507,0.5423497607252392,0.27626924742231723,0.3578284978866577,0.2485689640045166
284,0.15200114250183105,0.28181920051574705,0.5331560432432882,0.2818192093621974,0.39613003730773927,0.2485689640045166
285,0.1811683394692161,0.3843357563018799,0.3633335769835093,0.3843357622287272,0.3960970640182495,0.2485689640045166
286,0.19224348935213956,0.3094170093536377,0.4874392449029137,0.30941702181405617,0.3900148868560791,0.2485689640045166
287,0.21695384112271396,0.4588170528411865,0.23995260246628136,0.45881702772554717,0.4210899114608765,0.2485689640045166
288,0.20541769807988947,0.28550052642822266,0.5270577635155171,0.28550055158902976,0.396695613861084,0.2485689640045166
289,0.17807483673095703,0.4969766139984131,0.1767398089374842,0.49697662952830796,0.45806045532226564,0.2485689640045166
290,0.19266631386496805,0.2345318078994751,0.6114893560682195,0.23453181928776984,0.36218249797821045,0.2345318078994751
291,0.17019783366810193,0.49502925872802733,0.17996572029737934,0.4950292469484111,0.4535691261291504,0.2345318078994751
292,0.18910165266557175,0.2209543466567993,0.6339809353940119,0.22095435081856749,0.3516505479812622,0.2209543466567993
293,0.15874747796492142,0.4664281368255615,0.22734452964292062,0.4664281300290781,0.4451826810836792,0.2209543466567993
294,0.1816078316081654,0.2566504716873169,0.5748489848797147,0.25665047433220706,0.3688606023788452,0.2209543466567993
295,0.15739679336547852,0.4358506679534912,0.27799715885485277,0.4358507096511971,0.45224292278289796,0.2209543466567993
296,0.17211328853260388,0.31753880977630616,0.47398519417311236,0.3175388147269018,0.40960829257965087,0.2209543466567993
297,0.2304240573536266,0.4188698291778564,0.3061266240531415,0.4188698244384227,0.4092041254043579,0.2209543466567993
298,0.17300683801824396,0.2853814125061035,0.5272551134760586,0.2853814175421121,0.3869579315185547,0.2209543466567993
299,0.1724707321687178,0.3282050132751465,0.4563162039613592,0.3282050358049219,0.3828720569610596,0.2209543466567993
300,0.24047669497403232,0.2992694854736328,0.5042490204459953,0.29926948196794,0.3625812530517578,0.2209543466567993
301,0.14929708567532626,0.27134156227111816,0.5505126634194786,0.27134155638102586,0.3735363960266113,0.2209543466567993
302,0.2322326573458585,0.44812769889831544,0.2576598594241879,0.4481277062003869,0.43508684635162354,0.2209543466567993
303,0.1634403792294589,0.3242664813995361,0.4628405922233364,0.32426646507919943,0.4246109962463379,0.2209543466567993
304,0.2052353945645419,0.2718010663986206,0.5497514658861423,0.27180106771004375,0.3614667415618896,0.2209543466567993
305,0.22202372550964355,0.3691976070404053,0.3884105156416202,0.3691975925607494,0.3987679958343506,0.2209543466567993
306,0.15975612943822687,0.3382288455963135,0.43971142259148965,0.3382288270301501,0.4189034700393677,0.2209543466567993
307,0.23359875245527786,0.4521697998046875,0.2509640166567917,0.4521697786903701,0.4370033979415894,0.2209543466567993
308,0.20822939005765048,0.38187808990478517,0.3674048195500691,0.38187807943210145,0.429879355430603,0.2209543466567993
309,0.24144421924244275,0.4957575798034668,0.17875917339270286,0.49575760187260587,0.4739827156066895,0.2209543466567993
310,0.20529205148870294,0.3246797561645508,0.462155921454928,0.32467977957504673,0.4242491960525513,0.2209543466567993
311,0.20041255517439407,0.4112689971923828,0.31871771025067075,0.4112689764337688,0.4190293073654175,0.2209543466567993
312,0.1719909581271085,0.28339974880218505,0.5305378192971386,0.28339974990847167,0.39775428771972654,0.2209543466567993
313,0.18386604569175027,0.4397751808166504,0.2714960592829392,0.43977522171743433,0.4285865068435669,0.2209543466567993
314,0.1702811284498735,0.28259060382843015,0.5318782104370143,0.2825905973730073,0.4034476041793823,0.2209543466567993
315,0.18864315206354315,0.43732643127441406,0.2755526295761205,0.43732639611693,0.42395079135894775,0.2209543466567993
316,0.18703484535217285,0.37546775341033933,0.37802374760435953,0.3754677620975372,0.3854609489440918,0.2209543466567993
317,0.24593795429576526,0.4387050151824951,0.2732689170014433,0.43870500252896816,0.4611510753631592,0.2209543466567993
318,0.1685220328244296,0.3353773593902588,0.4444349974084787,0.3353773514974364,0.3831684112548828,0.2209543466567993
319,0.19492303241382947,0.31108570098876953,0.48467504356495017,0.31108568438172596,0.38462984561920166,0.2209543466567993
320,0.19279917803677646,0.3784488677978516,0.37308540055542405,0.37844888896175916,0.43655283451080323,0.2209543466567993
321,0.16966750405051492,0.3666525840759277,0.3926263706731882,0.36665261170668373,0.44030592441558836,0.2209543466567993
322,0.1755753972313621,0.3262920379638672,0.4594851829673058,0.32629202152035075,0.39706451892852784,0.2209543466567993
323,0.1467888138510964,0.25340795516967773,0.5802203178767871,0.2534079672877283,0.36469871997833253,0.2209543466567993
324,0.16085867448286575,0.3777582883834839,0.37422942747842813,0.3777582754103491,0.45223801136016845,0.2209543466567993
325,0.1428279226476496,0.3957836627960205,0.3443696586656052,0.395783691219583,0.39451577663421633,0.2209543466567993
326,0.21542943607677112,0.31405959129333494,0.4797486882681986,0.31405957219728864,0.41399803161621096,0.2209543466567993
327,0.23841853575272995,0.4003326892852783,0.3368340863613216,0.400332682372084,0.4015796422958374,0.2209543466567993
328,0.18384859778664328,0.25669374465942385,0.574777326250153,0.2566937324231276,0.3680708408355713,0.2209543466567993
329,0.167803786017678,0.44451489448547366,0.2636446024418376,0.44451490256212767,0.4230974197387695,0.2209543466567993
330,0.19831158898093484,0.2519211769104004,0.5826832560714346,0.2519211679307318,0.37543601989746095,0.2209543466567993
331,0.17790777033025568,0.4238289833068848,0.29791159853231663,0.4238289804126225,0.4336902141571045,0.2209543466567993
332,0.18600814992731268,0.23253061771392822,0.6148044111085342,0.23253062343435432,0.3574955940246582,0.2209543466567993
333,0.17899266156283292,0.3563943147659302,0.40961961792353785,0.3563943156844743,0.3988488674163818,0.2209543466567993
334,0.17126186327500778,0.28019115924835203,0.5358530133085506,0.2801911322275032,0.3926865816116333,0.2209543466567993
335,0.15611037341031161,0.345989465713501,0.4268556160019862,0.34598947852050516,0.40830197334289553,0.2209543466567993
336,0.1809184876355258,0.452001953125,0.2512420540056002,0.4520019361710865,0.4478121280670166,0.2209543466567993
337,0.295309760353782,0.4538563251495361,0.24817020938457246,0.4538563134418041,0.4507203817367554,0.2209543466567993
338,0.18996143341064453,0.3172280311584473,0.4745000242252655,0.31722802780087705,0.38940579891204835,0.2209543466567993
339,0.2075601491061124,0.36455769538879396,0.3960966877808436,0.3645576889613835,0.44961955547332766,0.2209543466567993
340,0.14010858535766602,0.37779691219329836,0.37416542342913417,0.3777969126687026,0.4426966905593872,0.2209543466567993
341,0.26670198007063434,0.4569502830505371,0.2430449886411361,0.4569502501562397,0.4726292371749878,0.2209543466567993
342,0.19306781075217508,0.32620575428009035,0.4596281168051194,0.32620573679805603,0.3973419666290283,0.2209543466567993
343,0.17588747631419788,0.4555527210235596,0.2453599996041167,0.45555274987844996,0.4383596181869507,0.2209543466567993
344,0.240073485807939,0.29301161766052247,0.5146154099060147,0.2930116143458349,0.39462230205535886,0.2209543466567993
345,0.1553472172130238,0.40269975662231444,0.33291285369984425,0.4026998088441928,0.43060452938079835,0.2209543466567993
346,0.1537353884090077,0.32884652614593507,0.4552536041210038,0.3288464943534223,0.40750343799591066,0.2209543466567993
347,0.1995664509859952,0.42698187828063966,0.29268867750162164,0.4269818957585926,0.40502450466156004,0.2209543466567993
348,0.19005129554054953,0.2865234375,0.5253632862757147,0.2865234549148454,0.39039249420166017,0.2209543466567993
349,0.15913976322520862,0.3624217987060547,0.39963490916003097,0.3624217745145984,0.40480220317840576,0.2209543466567993
350,0.28901199861006305,0.30615973472595215,0.49283504190772576,0.30615974660728396,0.38855531215667727,0.2209543466567993
351,0.13409505107186057,0.3103726625442505,0.48585620738408763,0.31037265243857065,0.43058927059173585,0.2209543466567993
352,0.24300809340043503,0.3989670991897583,0.3390962082606981,0.3989671095807125,0.4003777980804443,0.2209543466567993
353,0.17247570644725452,0.3603813648223877,0.40301493998129334,0.36038135479858513,0.4350169897079468,0.2209543466567993
354,0.2293937856500799,0.4166661262512207,0.3097771437842438,0.41666611896148426,0.41371746063232423,0.2209543466567993
355,0.18734028122641824,0.384397029876709,0.363232094631576,0.3843970239753389,0.4325584411621094,0.2209543466567993
356,0.24132069674405185,0.4257538318634033,0.2947229729879457,0.42575385470275934,0.4330222368240356,0.2209543466567993
357,0.1865760629827326,0.33423986434936526,0.4463192966591324,0.3342398585143201,0.4178128242492676,0.2209543466567993
358,0.19131114266135477,0.3661241054534912,0.39350184088918827,0.3661241175053078,0.4206579923629761,0.2209543466567993
359,0.16018398241563278,0.25445103645324707,0.5784924355954514,0.25445103620047577,0.34261431694030764,0.2209543466567993
360,0.18689931522716174,0.43985686302185056,0.2713607959774921,0.4398568759773752,0.4490483283996582,0.2209543466567993
361,0.1636867414821278,0.30345492362976073,0.49731573129009266,0.30345489347411103,0.3868787050247192,0.2209543466567993
362,0.20260587605563077,0.438145112991333,0.27419640864092887,0.4381451046085886,0.41619291305541994,0.2209543466567993
363,0.15765664794228293,0.2649599552154541,0.5610840288829922,0.2649599511065276,0.37981765270233153,0.2209543466567993
364,0.17391087792136453,0.4246699810028076,0.296518452462077,0.42466997946243057,0.4312011957168579,0.2209543466567993
365,0.13893549008802933,0.3059882640838623,0.49311913332533175,0.30598824943454017,0.41774520874023435,0.2209543466567993
366,0.20668458938598633,0.4447638988494873,0.2632321766743895,0.44476387119933636,0.4167244672775269,0.2209543466567993
367,0.1695689938285134,0.24055180549621583,0.6015170569541328,0.2405517867976414,0.35053515434265137,0.2209543466567993
368,0.145789005539634,0.5029675960540771,0.16681560865396672,0.5029675612667915,0.44564380645751955,0.2209543466567993
369,0.18416716835715555,0.28259596824645994,0.5318693409995727,0.2825959515771501,0.39504432678222656,0.2209543466567993
370,0.17812153426083652,0.42164039611816406,0.3015370843860735,0.421640387110574,0.43383030891418456,0.2209543466567993
371,0.1930711486122825,0.29782471656799314,0.5066423343413584,0.297824712639806,0.4052642583847046,0.2209543466567993
372,0.1747258576479825,0.26967759132385255,0.5532691166538788,0.2696775711030341,0.35315899848937987,0.2209543466567993
373,0.1742642359300093,0.32886316776275637,0.45522600800422786,0.3288631532727436,0.4104877233505249,0.2209543466567993
374,0.16087651252746582,0.3759939432144165,0.37715208251468213,0.3759939592622345,0.3698785066604614,0.2209543466567993
375,0.19137560237537732,0.23697857856750487,0.6074361891284289,0.2369785903894467,0.34216368198394775,0.2209543466567993
376,0.1518011526627974,0.47212605476379393,0.21790569604084242,0.4721260609641149,0.4382174491882324,0.2209543466567993
377,0.15256175127896396,0.32506484985351564,0.4615180545804358,0.3250648400125783,0.40737714767456057,0.2209543466567993
378,0.2045192068273371,0.4795975685119629,0.20552884059637566,0.47959758451125933,0.4276871919631958,0.2209543466567993
379,0.1499401114203713,0.2325040340423584,0.6148484748950471,0.23250402349384558,0.3598585844039917,0.2209543466567993
380,0.16160426356575705,0.48548145294189454,0.19578198997276564,0.4854814557636587,0.4422198057174683,0.2209543466567993
381,0.15390359271656384,0.24414963722229005,0.595557119970888,0.24414961580272349,0.3394103288650513,0.2209543466567993
382,0.19330670616843484,0.5681791782379151,0.058790108268401475,0.5681792035489707,0.5934914588928223,0.2209543466567993
383,0.32911799170754175,0.32045822143554686,0.46914909656396886,0.3204582167773765,0.40491912364959715,0.2209543466567993
384,0.16345409913496536,0.3919225215911865,0.35076587970650985,0.3919224910678736,0.4514275312423706,0.2209543466567993
385,0.2567004290494052,0.26102895736694337,0.5675958703785404,0.26102895447434094,0.38205685615539553,0.2209543466567993
386,0.14564632285724988,0.3653423547744751,0.39479682482347433,0.3653423758907593,0.4160636901855469,0.2209543466567993
387,0.17994040792638605,0.30541048049926756,0.49407621448766526,0.30541048923745395,0.4117838621139526,0.2209543466567993
388,0.1500911062413996,0.32208642959594724,0.4664519405387787,0.32208640617030826,0.37377002239227297,0.2209543466567993
389,0.1717902963811701,0.2807897090911865,0.5348614492663637,0.2807897086690673,0.3777513027191162,0.2209543466567993
390,0.1307657848704945,0.37286767959594724,0.38233088280312444,0.3728676782391858,0.38925819396972655,0.2209543466567993
391,0.15979050506245007,0.2800203084945679,0.5361359934999661,0.2800203058675265,0.3762644052505493,0.2209543466567993
392,0.12047778476368297,0.21895897388458252,0.6372863344968247,0.21895898395497398,0.32486512660980227,0.21895897388458252
393,0.15207117254083807,0.38970460891723635,0.35443986603928423,0.38970461953173297,0.42927234172821044,0.21895897388458252
394,0.17321251739155163,0.2443392753601074,0.5952429624066242,0.244339262975177,0.37348370552062987,0.21895897388458252
395,0.14678736166520553,0.3048956871032715,0.49492902692757135,0.30489567283237873,0.36469981670379636,0.21895897388458252
396,0.21347904205322266,0.3183310031890869,0.47267290094561176,0.3183310054246135,0.4386488199234009,0.21895897388458252
397,0.13201981241052801,0.3745119094848633,0.3796071442012482,0.37451191470873935,0.4386534929275513,0.21895897388458252
398,0.17668022892691873,0.43337349891662597,0.2821007410801796,0.4333735044061541,0.4740615367889404,0.21895897388458252
399,0.17004112763838333,0.31491215229034425,0.47833634217096066,0.3149121617075707,0.3896817207336426,0.21895897388458252
400,0.20122777331959119,0.4330861568450928,0.2825767517669947,0.4330861515263223,0.4638209819793701,0.21895897388458252
401,0.16686646504835648,0.21365721225738527,0.6460689121643187,0.213657214362388,0.3371137142181396,0.21365721225738527
402,0.1391962766647339,0.468200159072876,0.22440910772495248,0.46820015314749525,0.48157463073730467,0.21365721225738527
403,0.13788270950317383,0.3192018747329712,0.47123027708861775,0.319201872678866,0.3988102674484253,0.21365721225738527
404,0.13439262997020374,0.49228639602661134,0.1845093496035225,0.49228639893643733,0.4423879861831665,0.21365721225738527
405,0.18372789296236905,0.24579763412475586,0.5928271251245687,0.2457976289729004,0.33829612731933595,0.21365721225738527
406,0.14171994816173206,0.355040168762207,0.41186277964018625,0.35504018856703395,0.41761868000030516,0.21365721225738527
407,0.31706534732471814,0.2762204885482788,0.5424304935984698,0.27622051149209026,0.3535113573074341,0.21365721225738527
408,0.1396190036426891,0.31438369750976564,0.4792117491727186,0.3143837056666712,0.40811493396759035,0.21365721225738527
409,0.257989840074019,0.29201369285583495,0.5162684850292842,0.29201370419295924,0.3656905174255371,0.21365721225738527
410,0.13218086416071112,0.2767782688140869,0.5415065319273968,0.2767782784800829,0.3884082317352295,0.21365721225738527
411,0.1974954605102539,0.3456547737121582,0.4274101042292635,0.34565475118484984,0.37222044467926024,0.21365721225738527
412,0.22283794663169168,0.250240683555603,0.5854670731381226,0.250240663956356,0.3576490879058838,0.21365721225738527
413,0.12387682091106068,0.3083552598953247,0.48919805787529635,0.30835528100298004,0.39620897769927976,0.21365721225738527
414,0.18897607109763406,0.2702779769897461,0.5522745077488982,0.27027798563377703,0.3739976167678833,0.21365721225738527
415,0.11984760111028497,0.2790398597717285,0.5377601335160866,0.27903986294090827,0.3636911392211914,0.21365721225738527
416,0.16664449735121292,0.3192699670791626,0.47111749502912514,0.3192699557082733,0.44000935554504395,0.21365721225738527
417,0.13387528332796964,0.36115403175354005,0.4017349817750584,0.36115402584739514,0.3955047130584717,0.21365721225738527
418,0.2156170498241078,0.23669943809509278,0.6078986370657729,0.23669942492058454,0.35547356605529784,0.21365721225738527
419,0.20175311782143332,0.3618274688720703,0.40061942845115306,0.361827450770636,0.39208552837371824,0.21365721225738527
420,0.19456403905695135,0.4042717933654785,0.3303087381279055,0.4042718326027739,0.4509105920791626,0.21365721225738527
421,0.18365812301635742,0.26374425888061526,0.563097909885564,0.2637442336410231,0.38596014976501464,0.21365721225738527
422,0.1356287869540128,0.3306734085083008,0.4522272840728363,0.33067338985224526,0.3866382598876953,0.21365721225738527
423,0.16569960117340088,0.5238700389862061,0.13218982245276256,0.5238700738719899,0.4809229850769043,0.21365721225738527
424,0.25066460262645374,0.2691978931427002,0.5540637435274376,0.26919787951871965,0.35138964653015137,0.21365721225738527
425,0.13738636537031693,0.3342617988586426,0.4462829891934308,0.33426177620465297,0.41070265769958497,0.21365721225738527
426,0.21368347514759412,0.2854799747467041,0.5270918262904398,0.2854799889488618,0.3773533582687378,0.21365721225738527
427,0.15824883634393866,0.2707172393798828,0.5515468558248853,0.27071724651945034,0.38508532047271726,0.21365721225738527
428,0.15598354556343771,0.22979917526245117,0.6193291455321142,0.22979918167662844,0.3334009885787964,0.21365721225738527
429,0.13954359834844415,0.3024141311645508,0.49903976237184766,0.3024141494110381,0.3965196132659912,0.21365721225738527
430,0.16567098010670056,0.21633727550506593,0.6416292693791139,0.21633728893863235,0.32461912631988527,0.21365721225738527
431,0.1406627351587469,0.28784499168395994,0.5231740625758741,0.28784502132537,0.35115480422973633,0.21365721225738527
432,0.14533511075106534,0.35717847347259524,0.40832062783164913,0.3571784756920465,0.40318000316619873,0.21365721225738527
433,0.15431119095195422,0.2824488639831543,0.5321129938218878,0.28244886592947294,0.37039594650268554,0.21365721225738527
434,0.14543549581007523,0.38734006881713867,0.35835680708407436,0.3873400837754389,0.4298926830291748,0.21365721225738527
435,0.136083646254106,0.25908937454223635,0.570808849965835,0.2590893784042578,0.35514509677886963,0.21365721225738527
436,0.12664419954473322,0.36092357635498046,0.40211673286419614,0.3609235745615706,0.41703433990478517,0.21365721225738527
437,0.11714347926053134,0.23570029735565184,0.6095537321654163,0.23570029537065693,0.33998908996582033,0.21365721225738527
438,0.11181081425059926,0.3241890430450439,0.4629688458922788,0.3241890423192899,0.4154842376708984,0.21365721225738527
439,0.11783296411687677,0.21049914360046387,0.651300386115155,0.21049913588394703,0.3237496852874756,0.21049914360046387
440,0.12413622032512318,0.35977649688720703,0.40401688245765577,0.3597765132183781,0.42595345973968507,0.21049914360046387
441,0.1530827608975497,0.4413483142852783,0.2688901747312318,0.4413483133542059,0.4409616470336914,0.21049914360046387
442,0.23166634819724344,0.3161313533782959,0.476316678415849,0.31613137004133024,0.38709073066711425,0.21049914360046387
443,0.14029145240783691,0.3041180849075317,0.49621714968690256,0.304118073096231,0.4077670335769653,0.21049914360046387
444,0.13896517320112747,0.31763243675231934,0.4738301382987593,0.3176324171464785,0.3847494602203369,0.21049914360046387
445,0.1964028531854803,0.24577851295471193,0.592858770386476,0.24577852571031827,0.3753599882125854,0.21049914360046387
446,0.14384473453868518,0.25137283802032473,0.5835915898884461,0.25137283499326485,0.34186885356903074,0.21049914360046387
447,0.1501699144190008,0.4001902103424072,0.33707012117489776,0.40019019547987683,0.4589235782623291,0.21049914360046387
448,0.20016975836320358,0.24527335166931152,0.5936956043936193,0.2452733549892514,0.3480304479598999,0.21049914360046387
449,0.13866295597769998,0.31557536125183105,0.4772377381719506,0.3155753548493522,0.40528311729431155,0.21049914360046387
450,0.12760173190723767,0.31409282684326173,0.4796935855306934,0.31409283600994514,0.3881411552429199,0.21049914360046387
451,0.15222098610617898,0.3121060848236084,0.4829847026931503,0.31210609071054024,0.3896781444549561,0.21049914360046387
452,0.11439221555536444,0.2800067663192749,0.5361584229467476,0.2800067659065462,0.3461050510406494,0.21049914360046387
453,0.14565383304249158,0.33434176445007324,0.4461504821071106,0.3343417666206392,0.4165719747543335,0.21049914360046387
454,0.32980459386652167,0.24367315769195558,0.5963463891522716,0.24367315849091256,0.3575652360916138,0.21049914360046387
455,0.11282165483994917,0.31042215824127195,0.48577420885307365,0.31042215240712495,0.41535861492156984,0.21049914360046387
456,0.2585389397361062,0.22160301208496094,0.6329064306018524,0.22160299601703173,0.31658401489257815,0.21049914360046387
457,0.10906939073042436,0.4052297115325928,0.32872197130854397,0.40522971449029227,0.4484739303588867,0.21049914360046387
458,0.20937371253967285,0.2773453235626221,0.5405672180310639,0.27734531313004707,0.3684584856033325,0.21049914360046387
459,0.1553492762825706,0.27718148231506345,0.540838605950617,0.2771814846648567,0.3950784206390381,0.21049914360046387
460,0.17279191450639206,0.24472398757934571,0.5946056591567572,0.24472398317001307,0.33106801509857176,0.21049914360046387
461,0.14313160289417615,0.2791975736618042,0.5374988736635851,0.27919757740631895,0.3993324041366577,0.21049914360046387
462,0.16295814514160156,0.30634098052978515,0.4925348133387194,0.30634098527755216,0.3902576446533203,0.21049914360046387
463,0.12619643861597235,0.24747271537780763,0.590052283363398,0.24747271483386157,0.37531342506408694,0.21049914360046387
464,0.17101456902243875,0.26378917694091797,0.5630234642106026,0.2637891741847625,0.34984779357910156,0.21049914360046387
465,0.16645196351138028,0.23617396354675294,0.6087690729416987,0.2361739697940834,0.364723801612854,0.21049914360046387
466,0.13572604005986993,0.2479006290435791,0.5893434134343618,0.24790063761201964,0.3247729778289795,0.21049914360046387
467,0.1582107110456987,0.34127628803253174,0.4346631827503106,0.3412762927628023,0.41522290706634524,0.21049914360046387
468,0.1918459805575284,0.26867687702178955,0.5549268146906765,0.2686768702407221,0.3531067132949829,0.21049914360046387
469,0.1330017610029741,0.31539115905761717,0.47754286928439527,0.31539115666574846,0.41143844127655027,0.21049914360046387
470,0.15417582338506525,0.20422019958496093,0.6617016663749733,0.20422020576875183,0.3102133274078369,0.20422019958496093
471,0.14487784559076483,0.24956398010253905,0.5865880078252189,0.24956399047115382,0.36729457378387453,0.20422019958496093
472,0.15099297870289197,0.22053890228271483,0.6346691144334216,0.22053891848838703,0.31837964057922363,0.20422019958496093
473,0.14075485142794522,0.2485600709915161,0.5882510610122365,0.2485600568708378,0.3662161350250244,0.20422019958496093
474,0.13181051340970126,0.22037367820739745,0.6349428072988221,0.2203736985989167,0.3197747468948364,0.20422019958496093
475,0.13842838460748846,0.26536524295806885,0.5604126424613738,0.26536524625446417,0.397538423538208,0.20422019958496093
476,0.14793294126337225,0.36910560131073,0.38856292629224143,0.3691055869806519,0.4118396997451782,0.20422019958496093
477,0.23089872707020154,0.34046235084533694,0.4360115279876762,0.3404623385855189,0.408871054649353,0.20422019958496093
478,0.1334590261632746,0.2914587020874023,0.5171878894409347,0.29145868828105675,0.3671541452407837,0.20422019958496093
479,0.1446791345422918,0.2506540298461914,0.5847822867496428,0.25065404824845244,0.3496859550476074,0.20422019958496093
480,0.14344634793021463,0.3011793613433838,0.5010852650657266,0.30117934291179155,0.34895801544189453,0.20422019958496093
481,0.20603830164129083,0.2855055332183838,0.5270495076700222,0.2855055353867556,0.37543811798095705,0.20422019958496093
482,0.12270621819929643,0.24674043655395508,0.5912653230951614,0.2467404403914429,0.36372034549713134,0.20422019958496093
483,0.11844624172557484,0.25974469184875487,0.5697232891940545,0.25974469775452463,0.3339294672012329,0.20422019958496093
484,0.15597429058768533,0.2930351495742798,0.5145764096145266,0.29303515761152993,0.3927130222320557,0.20422019958496093
485,0.13256805593317206,0.28253509998321535,0.5319701194335765,0.28253511476394805,0.33929383754730225,0.20422019958496093
486,0.13431480797854337,0.25202364921569825,0.582513512023319,0.25202363714499826,0.3648045539855957,0.20422019958496093
487,0.1312283602627841,0.26900291442871094,0.5543867072744293,0.269002916327031,0.3514591693878174,0.20422019958496093
488,0.14967993172732266,0.27538671493530276,0.5438117467769737,0.275386691811957,0.4001051187515259,0.20422019958496093
489,0.17107699134133078,0.3092683792114258,0.4876855295810594,0.3092683473966872,0.4042037487030029,0.20422019958496093
490,0.14815278486772018,0.2602503299713135,0.5688857028303437,0.2602503226499039,0.36978864669799805,0.20422019958496093
491,0.1267803365534002,0.2699596643447876,0.5528018133975753,0.26995966757727957,0.36687028408050537,0.20422019958496093
492,0.12907679514451462,0.2517368316650391,0.5829886186670198,0.2517368300079397,0.38385539054870604,0.20422019958496093
493,0.12060876326127486,0.3012221813201904,0.501014325509195,0.3012221669206383,0.3754715442657471,0.20422019958496093
494,0.14250920035622336,0.3258862257003784,0.4601574126351169,0.32588621733085577,0.3987251043319702,0.20422019958496093
495,0.1750861406326294,0.24592254161834717,0.5926201831113982,0.24592255344432487,0.35885024070739746,0.20422019958496093
496,0.14631765538995917,0.2982980251312256,0.5058582529181257,0.2982980382630103,0.42085113525390627,0.20422019958496093
497,0.12661927396600897,0.4530681610107422,0.24947579573797507,0.4530681714758543,0.5007131814956665,0.20422019958496093
498,0.24629386988553134,0.26715288162231443,0.5574513880233316,0.2671528636636026,0.39326283931732176,0.20422019958496093
499,0.1264852827245539,0.2762917518615723,0.542312507989973,0.27629173574255217,0.3677182197570801,0.20422019958496093
500,0.14116624268618497,0.24698073863983155,0.5908672408858118,0.24698075026774405,0.3829675197601318,0.20422019958496093
