epoch,train_loss,test_loss,r2,mse,mae,best_loss
251,0.24490551515059036,0.469585657119751,0.22211395958146762,0.46958566285754844,0.5154644966125488,0.27643022537231443
252,0.1903217922557484,0.34293622970581056,0.43191340515028376,0.34293624816748436,0.4274452686309814,0.27643022537231443
253,0.19421382383866745,0.3990005016326904,0.33904086875758965,0.3990005163214164,0.43113226890563966,0.27643022537231443
254,0.2579831210049716,0.4202526092529297,0.3038359791716464,0.42025261566896005,0.4774604797363281,0.27643022537231443
255,0.21225244348699396,0.5238938331604004,0.13215044860755532,0.5238938426404729,0.4953371524810791,0.27643022537231443
256,0.3175553625280207,0.36933820247650145,0.3881776141935567,0.36933818793743284,0.4360493183135986,0.27643022537231443
257,0.23620180650190872,0.430898380279541,0.28620091979593654,0.430898353754219,0.4709813594818115,0.27643022537231443
258,0.18792848153547806,0.3519893169403076,0.4169166682891047,0.3519893128244462,0.3907395601272583,0.27643022537231443
259,0.2129091349515048,0.3602806568145752,0.4031817688271587,0.3602806454014512,0.4699228525161743,0.27643022537231443
260,0.18298110094937411,0.330590033531189,0.45236530935665975,0.3305900682716697,0.40278656482696534,0.27643022537231443
261,0.19007665460759943,0.38938326835632325,0.35497218545263587,0.38938327482109114,0.46857078075408937,0.27643022537231443
262,0.18161638216538864,0.38309612274169924,0.3653870571406166,0.38309613998249004,0.4104393482208252,0.27643022537231443
263,0.25879430770874023,0.3854865312576294,0.3614272869656997,0.3854865303555471,0.45674829483032225,0.27643022537231443
264,0.20145537636496805,0.40897312164306643,0.32252093233118684,0.408973089287224,0.508310079574585,0.27643022537231443
265,0.17874562740325928,0.3230780839920044,0.46480918599359344,0.3230780861104677,0.42257232666015626,0.27643022537231443
266,0.1888319795781916,0.35167484283447265,0.41743758183090385,0.35167485348450783,0.430474066734314,0.27643022537231443
267,0.2341945388100364,0.5455281257629394,0.09631245321827353,0.5455281283146405,0.5480880260467529,0.27643022537231443
268,0.261536641554399,0.3294222831726074,0.4542997474310424,0.32942230803660094,0.4131782054901123,0.27643022537231443
269,0.19731937755237927,0.4627363204956055,0.2334601054977966,0.4627363466670545,0.4802020788192749,0.27643022537231443
270,0.23395280404524368,0.32395780086517334,0.46335191431151657,0.3239577958021641,0.4142418622970581,0.27643022537231443
271,0.1923724521290172,0.4278399467468262,0.29126731854523424,0.42783992605225196,0.44592556953430174,0.27643022537231443
272,0.2233614054593173,0.2938864231109619,0.5131662596700683,0.293886421372531,0.3950155735015869,0.27643022537231443
273,0.18168479746038263,0.4571084976196289,0.24278290501976685,0.4571084619053522,0.4714575529098511,0.27643022537231443
274,0.2143343145197088,0.3278693437576294,0.4568723123136672,0.32786933045006206,0.41097774505615237,0.27643022537231443
275,0.19291626323353162,0.4076897621154785,0.32464683065802347,0.4076897504392377,0.42794849872589114,0.27643022537231443
276,0.1972395723516291,0.2992893695831299,0.5042160491354147,0.29928938572495556,0.40030956268310547,0.27643022537231443
277,0.19007279656150125,0.4182893753051758,0.3070880970565648,0.41828941302316025,0.4416449308395386,0.27643022537231443
278,0.21007481488314542,0.3105642795562744,0.4855387665598043,0.31056428161321037,0.41863455772399905,0.27643022537231443
279,0.18424361402338202,0.3723212480545044,0.3832361184230825,0.37232121558713516,0.3892425537109375,0.27643022537231443
280,0.1961426301435991,0.312450647354126,0.48241396366649936,0.3124506281494746,0.4246589422225952,0.27643022537231443
281,0.17692425034262918,0.36195662021636965,0.4004054350822712,0.36195663192668237,0.39939160346984864,0.27643022537231443
282,0.18838901953263718,0.3028022050857544,0.49839694371718923,0.30280219908459005,0.41461830139160155,0.27643022537231443
283,0.18467493490739303,0.4209249496459961,0.30272224918867596,0.42092493989786134,0.4584264039993286,0.27643022537231443
284,0.19232637232000177,0.296783447265625,0.5083672061764664,0.29678346104002457,0.4000812768936157,0.27643022537231443
285,0.18108222701332785,0.43097653388977053,0.2860714345544537,0.43097651997625236,0.46065473556518555,0.27643022537231443
286,0.2094715725291859,0.39812896251678465,0.34048461605899927,0.39812897087863347,0.44495644569396975,0.27643022537231443
287,0.20766089179299094,0.45693540573120117,0.24306956189419116,0.45693541604593974,0.508342695236206,0.27643022537231443
288,0.19012455506758255,0.319309139251709,0.47105258894181024,0.31930913749898765,0.41540696620941164,0.27643022537231443
289,0.22798191417347302,0.4155609130859375,0.31160802100663,0.4155608751990144,0.4367412805557251,0.27643022537231443
290,0.18718444217335095,0.3906667470932007,0.3528460786603703,0.39066673951318764,0.4482318639755249,0.27643022537231443
291,0.2071291966871782,0.5031493663787842,0.16651451255578487,0.5031493236375013,0.5047456979751587,0.27643022537231443
292,0.2173658934506503,0.32391972541809083,0.4634149831034712,0.323919723129643,0.4150299072265625,0.27643022537231443
293,0.1992244286970659,0.34914288520812986,0.42163189340213914,0.34914287774889774,0.42300512790679934,0.27643022537231443
294,0.15949137644334274,0.36696696281433105,0.3921056455878852,0.3669669572812836,0.45323691368103025,0.27643022537231443
295,0.22560746019536798,0.3612255811691284,0.40161648068505273,0.3612255612780473,0.397947359085083,0.27643022537231443
296,0.24144272370771927,0.4951289653778076,0.1798005585167446,0.49512894998999857,0.49535408020019533,0.27643022537231443
297,0.32224173979325726,0.47738003730773926,0.2092023188771951,0.4773800196703178,0.5093384742736816,0.27643022537231443
298,0.19252378290349786,0.3712947845458984,0.38493645084033734,0.3712947776723922,0.4451251983642578,0.27643022537231443
299,0.2072234587235884,0.4782266139984131,0.20779984936698814,0.47822664699150436,0.5062144041061402,0.27643022537231443
300,0.19815754890441895,0.3247183322906494,0.4620921097693771,0.3247183007093781,0.420542573928833,0.27643022537231443
301,0.19840658794749866,0.40370702743530273,0.331244324662335,0.4037070480455213,0.42533273696899415,0.27643022537231443
302,0.18524109233509412,0.30456833839416503,0.4954712993609619,0.30456831979240634,0.40359320640563967,0.27643022537231443
303,0.1765151023864746,0.4237652778625488,0.29801714804743973,0.4237652634458072,0.4579151153564453,0.27643022537231443
304,0.1826078241521662,0.2794330358505249,0.5371088624933962,0.2794330150467431,0.3565372943878174,0.27643022537231443
305,0.2403727878223766,0.44283742904663087,0.26642333910086213,0.4428374654722006,0.4503842115402222,0.27643022537231443
306,0.20674568956548517,0.35332403182983396,0.41470569164405346,0.3533240108129462,0.4551363229751587,0.27643022537231443
307,0.18927647850730203,0.288481616973877,0.522119486957118,0.2884816359003025,0.4019295692443848,0.27643022537231443
308,0.2001600915735418,0.4318727493286133,0.28458682025114757,0.4318727355598753,0.4488785982131958,0.27643022537231443
309,0.19451585682955655,0.38366336822509767,0.36444740688703614,0.3836633776808867,0.4638393402099609,0.27643022537231443
310,0.19877314567565918,0.3590991735458374,0.4051388772785022,0.3590991997633296,0.4363167524337769,0.27643022537231443
311,0.3096012202176181,0.4323277950286865,0.2838329553994069,0.43232782037656536,0.5177708864212036,0.27643022537231443
312,0.15193614092740146,0.372983455657959,0.3821391146241828,0.3729834427377682,0.44106435775756836,0.27643022537231443
313,0.2267862016504461,0.44949851036071775,0.2553890802019063,0.44949850514893797,0.5312862634658814,0.27643022537231443
314,0.1638461243022572,0.27502918243408203,0.5444039500640947,0.27502919706506646,0.351293683052063,0.27502918243408203
315,0.18661672418767755,0.4850763320922852,0.1964531256597598,0.48507631197643375,0.541558051109314,0.27502918243408203
316,0.18584576520052823,0.3793515205383301,0.3715901319390432,0.3793515362235553,0.4525641202926636,0.27502918243408203
317,0.2931597016074441,0.39969377517700194,0.33789245027773696,0.3996937809194151,0.4185175895690918,0.27502918243408203
318,0.1710822798989036,0.3552652359008789,0.4114899771147926,0.3552652378826224,0.4303410530090332,0.27502918243408203
319,0.21769610318270596,0.37287106513977053,0.382325264860792,0.37287106961663313,0.39741508960723876,0.27502918243408203
320,0.27269465273076837,0.4577976703643799,0.24164113285594502,0.4577977143286148,0.47250120639801024,0.27502918243408203
321,0.19557944211092862,0.3865087032318115,0.3597339854927135,0.3865087239074228,0.4889094352722168,0.27502918243408203
322,0.18898313695734198,0.4333080291748047,0.28220916360649473,0.43330805309163906,0.5030732393264771,0.27502918243408203
323,0.20565420931035822,0.36818647384643555,0.39008552535469676,0.36818644117669236,0.4427704095840454,0.27502918243408203
324,0.2767718055031516,0.4419069290161133,0.26796484772451523,0.4419069045529568,0.4876847267150879,0.27502918243408203
325,0.1666564724662087,0.3737673759460449,0.38084051531624563,0.37376736684119577,0.4604597806930542,0.27502918243408203
326,0.24538083509965378,0.39671261310577394,0.34283090034474706,0.39671259186637825,0.4155344724655151,0.27502918243408203
327,0.16158351031216708,0.3206249475479126,0.4688728951597493,0.3206249509938857,0.44456651210784914,0.27502918243408203
328,0.21341987089677292,0.5209203720092773,0.1370761458779568,0.5209203520549976,0.5461036443710328,0.27502918243408203
329,0.18529510498046875,0.31308181285858155,0.4813683497726631,0.31308183280917773,0.4199469327926636,0.27502918243408203
330,0.1970886750654741,0.4347556114196777,0.27981119335140825,0.4347556333196394,0.4560117483139038,0.27502918243408203
331,0.18029795993458142,0.30609784126281736,0.49293761804107583,0.3060978245787737,0.4235276222229004,0.27502918243408203
332,0.19023223356767135,0.436736011505127,0.27653064852005393,0.43673599643084343,0.47002620697021485,0.27502918243408203
333,0.1745509667830034,0.26668367385864256,0.5582286461520451,0.26668365705155567,0.3708237409591675,0.26668367385864256
334,0.1829192421653054,0.4061712741851807,0.3271622452196927,0.4061712727279428,0.4338848114013672,0.26668367385864256
335,0.16794914549047296,0.4428591728210449,0.26638738875743395,0.44285916757889937,0.46663603782653806,0.26668367385864256
336,0.21793929013338956,0.4458481788635254,0.2614359910892484,0.4458481726969694,0.5266576766967773,0.26668367385864256
337,0.19436094977638937,0.32303519248962403,0.4648802245888427,0.32303520231502036,0.35545260906219484,0.26668367385864256
338,0.22164058685302734,0.422836971282959,0.29955489559148474,0.42283697297360734,0.5163663625717163,0.26668367385864256
339,0.17753796143965286,0.3117817401885986,0.4835219791805814,0.311781753568107,0.4156333446502686,0.26668367385864256
340,0.2456650733947754,0.41783895492553713,0.30783421238924313,0.4178390063506413,0.4624942779541016,0.26668367385864256
341,0.18377594514326615,0.31062803268432615,0.48543316826596306,0.310628028026224,0.4144081354141235,0.26668367385864256
342,0.17782461643218994,0.3653265953063965,0.3948229437915546,0.36532660868026595,0.43764095306396483,0.26668367385864256
343,0.27699899673461914,0.48590359687805174,0.1950827252484001,0.4859035801778305,0.5273897409439087,0.26668367385864256
344,0.20713580738414417,0.31627357006073,0.4760811278037931,0.3162735646361057,0.4146963834762573,0.26668367385864256
345,0.20312833786010742,0.41693949699401855,0.30932428734479445,0.41693949434071553,0.43509161472320557,0.26668367385864256
346,0.20636302774602716,0.3049449443817139,0.4948474044499148,0.304944945789191,0.4209197759628296,0.26668367385864256
347,0.1918204047463157,0.4316452980041504,0.2849635463260619,0.43164531771919884,0.4576380252838135,0.26668367385864256
348,0.1935891021381725,0.3217216968536377,0.4670560473281552,0.32172172564850143,0.46805150508880616,0.26668367385864256
349,0.1883021051233465,0.41939353942871094,0.30525909512361105,0.41939352473159486,0.4553812503814697,0.26668367385864256
350,0.1787355596368963,0.34069976806640623,0.4356182541263889,0.34069974581130963,0.4521555185317993,0.26668367385864256
351,0.19243786551735617,0.4049503326416016,0.32918476349651893,0.4049503412080071,0.4128307580947876,0.26668367385864256
352,0.18607943708246405,0.3112064838409424,0.48447495289080134,0.3112064729123972,0.4072613477706909,0.26668367385864256
353,0.1958226724104448,0.3504138469696045,0.41952645178717596,0.35041386751474873,0.43986873626708983,0.26668367385864256
354,0.23747305436567825,0.4944297790527344,0.18095874363478226,0.4944297895756108,0.5194649219512939,0.26668367385864256
355,0.19396539167924362,0.2718293905258179,0.5497045284131366,0.2718294024059105,0.36495156288146974,0.26668367385864256
356,0.1758735396645286,0.36106090545654296,0.4018892507257864,0.36106089846919076,0.42986502647399905,0.26668367385864256
357,0.17504290017214688,0.34597315788269045,0.4268826908361769,0.3459731342833038,0.4602811336517334,0.26668367385864256
358,0.16349408843300559,0.32080879211425783,0.4685683330166722,0.3208088057083387,0.38288192749023436,0.26668367385864256
359,0.17030478607524524,0.37197301387786863,0.38381291725015243,0.37197302003473853,0.4808661937713623,0.26668367385864256
360,0.1675917235287753,0.35099616050720217,0.4185618219276406,0.3509961846260808,0.3918656587600708,0.26668367385864256
361,0.21241723407398572,0.31540186405181886,0.4775251231064943,0.3154018694826391,0.3882000923156738,0.26668367385864256
362,0.16295028816569934,0.3801740169525146,0.3702276424012759,0.3801740288760584,0.5015396118164063,0.26668367385864256
363,0.1829150373285467,0.4161787509918213,0.3105844936258543,0.4161787469161823,0.4810192346572876,0.26668367385864256
364,0.1947991197759455,0.3271517276763916,0.4580610234247331,0.3271517424409808,0.420404314994812,0.26668367385864256
365,0.23372142965143378,0.46223926544189453,0.2342835308539125,0.462239270332509,0.5097875356674194,0.26668367385864256
366,0.167500149119984,0.3992751598358154,0.3385859048028458,0.3992751639422295,0.49432010650634767,0.26668367385864256
367,0.22367379882118918,0.3801845073699951,0.3702102634276677,0.38018452002311276,0.4250992774963379,0.26668367385864256
368,0.15193481878800827,0.2931290864944458,0.5144208185903392,0.29312908308445457,0.3998884677886963,0.26668367385864256
369,0.230549465526234,0.3427884101867676,0.432158333277744,0.3427883926576669,0.3978437900543213,0.26668367385864256
370,0.20361690087751907,0.3709500551223755,0.38550747943287067,0.37095006543152065,0.4554615020751953,0.26668367385864256
371,0.14378260482441296,0.30582480430603026,0.4933899072223671,0.30582479163568904,0.3819178819656372,0.26668367385864256
372,0.2153812755237926,0.4302656650543213,0.2872490177742886,0.4302656495297811,0.5058931589126587,0.26668367385864256
373,0.18375973267988724,0.34862289428710935,0.4224932688746392,0.3486228921067777,0.43642120361328124,0.26668367385864256
374,0.2426332343708385,0.4000536918640137,0.33729623081692717,0.4000537001057296,0.429775071144104,0.26668367385864256
375,0.1515991904518821,0.3415077686309814,0.4342797401093407,0.3415077651859747,0.4433428764343262,0.26668367385864256
376,0.2010726495222612,0.4855025768280029,0.19574695808633724,0.48550260342636875,0.5199002981185913,0.26668367385864256
377,0.15909151597456497,0.376279878616333,0.37667847493537765,0.37627986146063674,0.4720513582229614,0.26668367385864256
378,0.21770878271623093,0.30043294429779055,0.5023216877376759,0.3004329529140136,0.4100003957748413,0.26668367385864256
379,0.13338224454359573,0.4620147705078125,0.23465536224319705,0.462014807261653,0.5045636177062989,0.26668367385864256
380,0.35487816550514917,0.3440231800079346,0.4301128732923132,0.34402317337514887,0.4219336032867432,0.26668367385864256
381,0.16835098916834051,0.42540693283081055,0.2952977148516649,0.4254069008753049,0.47525753974914553,0.26668367385864256
382,0.21023178100585938,0.2875265121459961,0.5237017008933122,0.287526502447065,0.3980481386184692,0.26668367385864256
383,0.168616229837591,0.38583590984344485,0.3608485401126047,0.3858359018708029,0.42956626415252686,0.26668367385864256
384,0.20281221649863504,0.26308794021606446,0.5641850523313104,0.26308795948326635,0.3766746759414673,0.26308794021606446
385,0.16276040944186124,0.36571803092956545,0.3941745385254003,0.3657180308178113,0.4279504299163818,0.26308794021606446
386,0.19330809333107687,0.2671238422393799,0.5574994494811556,0.26712385045298104,0.3836690425872803,0.26308794021606446
387,0.15627449209039862,0.3289614677429199,0.4550631233056186,0.32896148171057576,0.3967933177947998,0.26308794021606446
388,0.18934193524447354,0.3569467544555664,0.40870445091599794,0.3569467736070123,0.4652197599411011,0.26308794021606446
389,0.16293675249273126,0.3142200231552124,0.4794828989247282,0.31422002097583573,0.3601492404937744,0.26308794021606446
390,0.19076128439469772,0.39052002429962157,0.35308909651881215,0.39052003717349637,0.43644003868103026,0.26308794021606446
391,0.21293330192565918,0.27512187957763673,0.5442504162277244,0.2751218806775455,0.36550896167755126,0.26308794021606446
392,0.15902026133103805,0.43822031021118163,0.2740717372891651,0.43822036483478544,0.471469521522522,0.26308794021606446
393,0.2106229825453325,0.5249979019165039,0.13032160012870453,0.5249978617134274,0.5115321159362793,0.26308794021606446
394,0.284882588820024,0.4153177738189697,0.3120107159292762,0.41531778077084025,0.5114597082138062,0.26308794021606446
395,0.15692195025357333,0.3419158458709717,0.43360371362411376,0.3419158613963191,0.46474223136901854,0.26308794021606446
396,0.2046779069033536,0.4434459686279297,0.2654153045680525,0.44344598463783313,0.47582173347473145,0.26308794021606446
397,0.1880068995735862,0.32371881008148196,0.46374783398789987,0.32371879137990617,0.4154838562011719,0.26308794021606446
398,0.159116116437045,0.39969582557678224,0.33788907258096335,0.3996958199301389,0.4635611057281494,0.26308794021606446
399,0.32860370115800336,0.3706223011016846,0.38605040678865254,0.3706223170352246,0.49445841312408445,0.26308794021606446
400,0.13555429198525168,0.424076509475708,0.29750154678499974,0.42407651592754975,0.5242250919342041,0.26308794021606446
401,0.24500324509360574,0.4262589931488037,0.2938862183794815,0.4262589774933076,0.5237293720245362,0.26308794021606446
402,0.1629683104428378,0.3087268114089966,0.4885826046620808,0.3087268110087507,0.40025877952575684,0.26308794021606446
403,0.18764541365883566,0.4363767147064209,0.2771258067560066,0.4363767178730427,0.5303816080093384,0.26308794021606446
404,0.157742131840099,0.31101303100585936,0.48479538966558033,0.3110130351754151,0.4133845329284668,0.26308794021606446
405,0.18484718149358575,0.4716747760772705,0.2186532376765966,0.4716747932766907,0.47767441272735595,0.26308794021606446
406,0.19148488478227096,0.4177829742431641,0.30792708207644404,0.41778294380245595,0.48852550983428955,0.26308794021606446
407,0.24401894482699307,0.3746215581893921,0.3794255337664433,0.3746215472924064,0.5176733732223511,0.26308794021606446
408,0.2122596177187833,0.42510809898376467,0.2957927223247332,0.42510808022512947,0.5000908136367798,0.26308794021606446
409,0.1551164063540372,0.34636075496673585,0.4262405631838123,0.3463607668202144,0.4595986604690552,0.26308794021606446
410,0.2162283550609242,0.4125077247619629,0.3166656688099895,0.4125077301715464,0.46058101654052735,0.26308794021606446
411,0.1610174612565474,0.5616052627563477,0.06968007601743553,0.5616052679617269,0.5704675674438476,0.26308794021606446
412,0.25175506418401544,0.5374713897705078,0.10965875645140921,0.5374713792218586,0.5320457220077515,0.26308794021606446
413,0.19909433885054154,0.3231763124465942,0.4646464758478276,0.32317630917616497,0.4491694450378418,0.26308794021606446
414,0.20350915735418146,0.35173442363739016,0.41733889207964303,0.351734429424755,0.4735776424407959,0.26308794021606446
415,0.1833843534643,0.280157470703125,0.5359087480558593,0.2801574868901412,0.3748814344406128,0.26308794021606446
416,0.1577174880287864,0.3746512413024902,0.3793763374598881,0.37465124557598983,0.5004472494125366,0.26308794021606446
417,0.22622010924599387,0.611176586151123,-0.012436666198915924,0.6111765969505086,0.6143967151641846,0.26308794021606446
418,0.25324257937344635,0.34001779556274414,0.4367479432364003,0.34001778755266515,0.47200803756713866,0.26308794021606446
419,0.1753557486967607,0.5109853267669677,0.1535338817957903,0.5109853276059766,0.5446366786956787,0.26308794021606446
420,0.20273308320478958,0.3504955291748047,0.4193911707406419,0.35049553248443316,0.46233134269714354,0.26308794021606446
421,0.17772883718663995,0.4504876136779785,0.25375058203843237,0.45048761564354434,0.47322008609771726,0.26308794021606446
422,0.2652980631048029,0.4491452217102051,0.25597431015781447,0.4491452199857008,0.4827922582626343,0.26308794021606446
423,0.21263972195712003,0.38824512958526614,0.35685758132922674,0.3882451198389276,0.47300894260406495,0.26308794021606446
424,0.16277831250971014,0.30088751316070556,0.5015687199076553,0.3008874962265281,0.4087458610534668,0.26308794021606446
425,0.1902970183979381,0.4339446067810059,0.2811546304052973,0.43394464206040767,0.48484723567962645,0.26308794021606446
426,0.22908277945085007,0.47264466285705564,0.2170466176630672,0.4726446599214341,0.5092474460601807,0.26308794021606446
427,0.19868989424272018,0.3223111629486084,0.466079607400261,0.32231117213160587,0.40879414081573484,0.26308794021606446
428,0.196575251492587,0.4387232303619385,0.27323872761877355,0.43872322692243415,0.49040842056274414,0.26308794021606446
429,0.18256389011036267,0.31003379821777344,0.48641755295909306,0.3100337855348926,0.4018590450286865,0.26308794021606446
430,0.1798863952810114,0.3397292852401733,0.43722587022928316,0.3397292778583278,0.3946859836578369,0.26308794021606446
431,0.17078312960537997,0.38160977363586424,0.3678492901784858,0.381609766306758,0.5007875204086304,0.26308794021606446
432,0.18145505948500198,0.2883449077606201,0.5223460064702866,0.2883448930996678,0.3811551809310913,0.26308794021606446
433,0.1706215034831654,0.4430392265319824,0.2660891506756278,0.4430392046538145,0.48249354362487795,0.26308794021606446
434,0.25273929942737927,0.4060808181762695,0.32731210176315884,0.40608080898307436,0.48722190856933595,0.26308794021606446
435,0.18783753568475897,0.3586855411529541,0.40582412212937924,0.35868553871171116,0.48499221801757814,0.26308794021606446
436,0.1453293670307506,0.38206260204315184,0.36709916138995236,0.38206259577802937,0.4182180881500244,0.26308794021606446
437,0.20324724370783026,0.36432719230651855,0.3964785299522079,0.36432718269204545,0.4740293502807617,0.26308794021606446
438,0.16950757936997848,0.6335618019104003,-0.04951865078094109,0.6335618402962495,0.5948694467544555,0.26308794021606446
439,0.5705938772721724,0.377101731300354,0.37531701977425214,0.3771017296920604,0.48879501819610593,0.26308794021606446
440,0.13649198141965,0.5059686183929444,0.16184420229460106,0.5059686450108074,0.528742504119873,0.26308794021606446
441,0.37020639939741656,0.42865853309631347,0.2899112455667646,0.42865854522702873,0.4868896245956421,0.26308794021606446
442,0.1320984255183827,0.44253244400024416,0.26692867635677187,0.4425324090526829,0.5181679248809814,0.26308794021606446
443,0.25916983864524146,0.3740445852279663,0.3803812871214548,0.37404458865139534,0.41007180213928224,0.26308794021606446
444,0.14220373197035355,0.3491449117660522,0.421628507841719,0.34914492150666093,0.48461754322052003,0.26308794021606446
445,0.17526969042691318,0.5563116073608398,0.0784491786517828,0.5563116328284877,0.5772394180297852,0.26308794021606446
446,0.1616521640257402,0.3702312231063843,0.38669824130498176,0.3702312394416367,0.47533750534057617,0.26308794021606446
447,0.19143215092745694,0.4231450080871582,0.2990446639178962,0.42314498400119194,0.5031063556671143,0.26308794021606446
448,0.1570755676789717,0.3895113468170166,0.3547600247461893,0.38951134965569734,0.5041714906692505,0.26308794021606446
449,0.19874665953896262,0.3622055292129517,0.39999310917737496,0.36220554027996743,0.39369127750396726,0.26308794021606446
450,0.15316883000460538,0.3730375528335571,0.38204947602377426,0.3730375547791255,0.49323129653930664,0.26308794021606446
451,0.20419125123457474,0.3963357448577881,0.3434551268794188,0.3963357656787025,0.49792325496673584,0.26308794021606446
452,0.20234736529263583,0.6013219356536865,0.0038879826265836304,0.6013219130491052,0.6031055927276612,0.26308794021606446
453,0.279162580316717,0.26865291595458984,0.5549664706529461,0.2686529311669233,0.3905689001083374,0.26308794021606446
454,0.14147961139678955,0.46418304443359376,0.2310635892550491,0.46418304915292763,0.5123104333877564,0.26308794021606446
455,0.1708253947171298,0.3009502410888672,0.5014647519341234,0.3009502584657639,0.4173575401306152,0.26308794021606446
456,0.18848141756924716,0.4057453632354736,0.327867743738236,0.405745385165676,0.47176010608673097,0.26308794021606446
457,0.17369508743286133,0.26954307556152346,0.5534918966839263,0.2695430857123142,0.3757532835006714,0.26308794021606446
458,0.13967753540385852,0.41097497940063477,0.3192047446251458,0.41097496889578905,0.48217058181762695,0.26308794021606446
459,0.27802376313643024,0.4178324222564697,0.30784511639438517,0.4178324239411154,0.5270717859268188,0.26308794021606446
460,0.15885537320917303,0.4618212223052979,0.23497599495670107,0.461821251242543,0.5272262334823609,0.26308794021606446
461,0.2332683043046431,0.4096062660217285,0.321472107890025,0.4096062320547162,0.49332561492919924,0.26308794021606446
462,0.14233108000321823,0.46228628158569335,0.23420565182781117,0.4622862834837861,0.5354924678802491,0.26308794021606446
463,0.21197470751675693,0.3265068769454956,0.45912922396590783,0.3265069029231995,0.44008100032806396,0.26308794021606446
464,0.13191240484064276,0.4419247627258301,0.26793530601543825,0.4419247379659737,0.5292665481567382,0.26308794021606446
465,0.19137460535222833,0.3297663450241089,0.4537298454013282,0.3297663402064586,0.4555701017379761,0.26308794021606446
466,0.12758014418862082,0.5140280723571777,0.14849350431764352,0.5140280470740549,0.5204189538955688,0.26308794021606446
467,0.2387498292055997,0.3572237968444824,0.4082455745222413,0.3572237830458448,0.47451760768890383,0.26308794021606446
468,0.1448354504325173,0.447698974609375,0.258370089378815,0.4476989624169846,0.5069027423858643,0.26308794021606446
469,0.20603682778098367,0.3443765163421631,0.42952753205023386,0.34437652571839406,0.44881410598754884,0.26308794021606446
470,0.16387840834530917,0.3990128517150879,0.3390204379782693,0.399012849748874,0.4523712158203125,0.26308794021606446
471,0.2032902024009011,0.278507661819458,0.5386417588598931,0.2785076530798847,0.4071091413497925,0.26308794021606446
472,0.15500543334267355,0.368232798576355,0.3900087324601915,0.36823279866403025,0.45343875885009766,0.26308794021606446
473,0.1985104734247381,0.3189526081085205,0.471643179831839,0.3189526161061849,0.4203045845031738,0.26308794021606446
474,0.1593701405958696,0.3526247501373291,0.4158640567669857,0.35262474173518965,0.4178159236907959,0.26308794021606446
475,0.18228121237321335,0.30131371021270753,0.5008626643976272,0.30131372002726947,0.41746020317077637,0.26308794021606446
476,0.12950437719171698,0.4309368133544922,0.28613715311777244,0.43093684771898777,0.5182437181472779,0.26308794021606446
477,0.16760024157437411,0.26604108810424804,0.559293092336508,0.26604108392241416,0.3908815860748291,0.26308794021606446
478,0.16382712667638605,0.6173061847686767,-0.022590590404050426,0.6173062058915662,0.6146822214126587,0.26308794021606446
479,0.2323850068179044,0.31298112869262695,0.4815351958891566,0.3129811129863015,0.4271312475204468,0.26308794021606446
480,0.15761399269104004,0.4262213706970215,0.2939485334867339,0.42622135979685255,0.5160259962081909,0.26308794021606446
481,0.15971772237257523,0.31418418884277344,0.4795422628106003,0.3141841848401441,0.40626528263092043,0.26308794021606446
482,0.1824321530082009,0.3410182952880859,0.43509058679995316,0.34101828220144625,0.42793395519256594,0.26308794021606446
483,0.14196037162433972,0.4124446868896484,0.3167701153726683,0.41244467902289444,0.46526525020599363,0.26308794021606446
484,0.1986935788934881,0.2710512399673462,0.5509935751150405,0.2710512449143039,0.388080096244812,0.26308794021606446
485,0.15298817374489523,0.3539516687393188,0.41366594374817345,0.3539516743517197,0.4044497489929199,0.26308794021606446
486,0.19140867753462357,0.26928071975708007,0.5539265472080509,0.2692807006791895,0.4026555776596069,0.26308794021606446
487,0.1580465706911954,0.37994654178619386,0.37060449433048637,0.379946535061049,0.42433366775512693,0.26308794021606446
488,0.23979117653586648,0.49552555084228517,0.17914354699858115,0.4955255674548084,0.5129029035568238,0.26308794021606446
489,0.2704741738059304,0.26910521984100344,0.5542172315928328,0.26910522353675786,0.373472261428833,0.26308794021606446
490,0.1290593147277832,0.4443178176879883,0.2639711024674213,0.4443178046287926,0.5260849714279174,0.26308794021606446
491,0.1942016211423007,0.29701871871948243,0.5079774699182521,0.2970187327246208,0.41690399646759035,0.26308794021606446
492,0.20116069100119852,0.40505023002624513,0.3290192949523876,0.40505022943319774,0.4241535425186157,0.26308794021606446
493,0.17460130561481824,0.3359914064407349,0.44341780830189637,0.3359913969951663,0.4359764337539673,0.26308794021606446
494,0.17063797603953967,0.430893087387085,0.2862096283318677,0.430893096681325,0.4752018451690674,0.26308794021606446
495,0.18457250161604447,0.25880956649780273,0.571272370967254,0.25880956515991327,0.38298377990722654,0.25880956649780273
496,0.1503004485910589,0.38099966049194334,0.3688599488639146,0.3809996630216233,0.4565263032913208,0.25880956649780273
497,0.15572883866050027,0.41257052421569823,0.3165616188596271,0.41257054189765086,0.4583816289901733,0.25880956649780273
498,0.2824962789362127,0.39698431491851804,0.34238076412088836,0.3969843251358725,0.42174625396728516,0.25880956649780273
499,0.13926161419261585,0.3031218767166138,0.4978674029688983,0.3031218664013636,0.42120072841644285,0.25880956649780273
500,0.1583323045210405,0.49245738983154297,0.18422609417233116,0.49245739145012524,0.527491569519043,0.25880956649780273
