epoch,train_loss,test_loss,r2,mse,mae,best_loss
251,0.09422736151730034,0.2156854473225033,0.6380149130293826,0.21568544382979893,0.3501083177464609,0.14445901849797663
252,0.08566904816210927,0.15123538479550194,0.7461815086827144,0.15123538488872168,0.28616645317951234,0.14445901849797663
253,0.0955239975219869,0.19967841772177747,0.6648795180648481,0.19967841904079994,0.3204437102980286,0.14445901849797663
254,0.08916877254376075,0.16810533859347568,0.717868657824281,0.16810533346752538,0.300996663916202,0.14445901849797663
255,0.10327115414807916,0.2001371414094936,0.6641096340746016,0.20013714724842702,0.32890575714693726,0.14445901849797663
256,0.0908774834148352,0.18003672577497612,0.697844179992723,0.18003673214669294,0.3029751559250227,0.14445901849797663
257,0.09025044113625097,0.19230580139364906,0.6772529881380284,0.19230580210018758,0.3185002348805202,0.14445901849797663
258,0.09754823687927919,0.1771834848150042,0.7026327771203766,0.17718349113214266,0.3052376390413474,0.14445901849797663
259,0.08729048933994982,0.16021631077955698,0.731108803082829,0.16021631618684187,0.29502499012546685,0.14445901849797663
260,0.08716322164398012,0.18571218506980489,0.6883190784424651,0.18571217522249572,0.3194364045412486,0.14445901849797663
261,0.0879317021551933,0.1826526684160451,0.693453843127307,0.18265267349196843,0.30286828070196486,0.14445901849797663
262,0.08367659602759751,0.1636485405095661,0.7253484983481026,0.1636485401320377,0.2970743998316408,0.14445901849797663
263,0.0825692180661047,0.1955374178995613,0.6718293745829272,0.19553741174074782,0.3212724277991375,0.14445901849797663
264,0.10208067578517147,0.18155514192945174,0.695295825008222,0.1815551457378931,0.3127481555210725,0.14445901849797663
265,0.09212144236123794,0.18747829298936683,0.68535500748591,0.1874782893051444,0.3115061949227602,0.14445901849797663
266,0.08855997454422423,0.15896014880588036,0.7332170350737793,0.15896014578360865,0.29760742915495664,0.14445901849797663
267,0.09390931032389478,0.18624655527012948,0.6874222384818405,0.18624654896305623,0.31478985575319246,0.14445901849797663
268,0.08633731370057161,0.1803256739641874,0.6973592496404402,0.1803256733821841,0.3042261163696988,0.14445901849797663
269,0.09129837248869323,0.16715390127123766,0.7194654583297296,0.16715389475327447,0.29997984325612775,0.14445901849797663
270,0.08586517039550574,0.19358874368303605,0.6750998074222617,0.19358875478261006,0.311181825535898,0.14445901849797663
271,0.0987869043083288,0.16791609669004687,0.7181862466815974,0.1679161011037865,0.287166923057032,0.14445901849797663
272,0.10109174362777956,0.1653788621530278,0.7224445039331574,0.16537885816670733,0.2853830242884978,0.14445901849797663
273,0.09122613914140308,0.18875281501362343,0.6832159780482028,0.18875281008028985,0.3168220920417145,0.14445901849797663
274,0.08370272803852577,0.2142556391599524,0.6404145534794343,0.2142556404093521,0.34325288634263834,0.14445901849797663
275,0.10085232263909648,0.2188450090075267,0.6327122073603294,0.21884501163216355,0.33179447305111487,0.14445901849797663
276,0.07922501135317322,0.19317758771526905,0.6757898726457117,0.19317758584403055,0.3065946848337887,0.14445901849797663
277,0.08680987438981669,0.16816857445786018,0.7177625295637631,0.1681685690034538,0.29939250363648395,0.14445901849797663
278,0.07824244966337092,0.18348703499286229,0.6920535282833873,0.1834870380541659,0.311266535111056,0.14445901849797663
279,0.10241103050969635,0.19676437086731424,0.6697701603421545,0.19676437537391472,0.31505274772644043,0.14445901849797663
280,0.08782417578046053,0.18966333238223126,0.6816878471304482,0.1896633326600576,0.328325824883148,0.14445901849797663
281,0.08520336147078626,0.19039984013288075,0.6804517546690874,0.19039984684459063,0.30491020843272904,0.14445901849797663
282,0.0845017754697921,0.1818613249040742,0.6947819672076148,0.181861323124141,0.3032740454637367,0.14445901849797663
283,0.09138840371213594,0.20951032320051702,0.648378602066966,0.20951033620729448,0.32813860623891117,0.14445901849797663
284,0.086857285309485,0.16344765806926115,0.7256856439431476,0.16344765506820505,0.29027522247256216,0.14445901849797663
285,0.09026905578309141,0.16982700738288065,0.7149791610361443,0.16982701322624047,0.29936941707407244,0.14445901849797663
286,0.08300028745151354,0.17838861810342047,0.7006102096735187,0.17838861911435333,0.30380346210858294,0.14445901849797663
287,0.09890434881506378,0.22373612190930897,0.6245034387606896,0.22373612997498396,0.3457051888677,0.14445901849797663
288,0.08449433515191179,0.1659258235501879,0.7215265401540931,0.16592581833781303,0.2902181603526341,0.14445901849797663
289,0.09196129180901733,0.18717297047149134,0.685867424895151,0.18717297016268145,0.310974073774032,0.14445901849797663
290,0.08218504312788662,0.18416990828878096,0.690907477481738,0.18416990175408757,0.3073357698571591,0.14445901849797663
291,0.0810596073351238,0.20927170760758962,0.6487790805269565,0.2092717148455411,0.3263714004108924,0.14445901849797663
292,0.0906090663589594,0.19088102570016877,0.6796441756869138,0.19088103526220032,0.32846878867112955,0.14445901849797663
293,0.08528214394793458,0.17039825977714917,0.7140204208160394,0.1703982696600935,0.2946238699760146,0.14445901849797663
294,0.08437477035781304,0.19375698985034273,0.6748174637618167,0.19375698662394153,0.31120898705402406,0.14445901849797663
295,0.08156263535057114,0.16835693912651703,0.7174463824242306,0.16835694233307424,0.3049283610045455,0.14445901849797663
296,0.0796484937093539,0.15671398530479605,0.7369867669667727,0.15671398613304371,0.2845692452583604,0.14445901849797663
297,0.07693201227649174,0.1846249713242509,0.6901437343110233,0.18462497101157044,0.3185735258437295,0.14445901849797663
298,0.08559446783769525,0.1761530916426928,0.7043621007876706,0.17615308972575566,0.29752987577714995,0.14445901849797663
299,0.09243359598090226,0.17333111690200922,0.7090982248930926,0.1733311142729551,0.2926854140885914,0.14445901849797663
300,0.09263797833618216,0.19195289830215104,0.6778452628440881,0.19195290073092194,0.30581798262268534,0.14445901849797663
301,0.08609837187458844,0.16771079110735246,0.718530816666738,0.16771079228623983,0.28678827431365733,0.14445901849797663
302,0.08071621329830904,0.19484360026949235,0.6729937901997896,0.19484360553666602,0.3116685743550308,0.14445901849797663
303,0.07825228498586666,0.2089169786972854,0.6493744216562181,0.20891698637656053,0.3189524621453904,0.14445901849797663
304,0.08621451933572007,0.21481420793606124,0.639477119850407,0.2148142015092853,0.3376166110730353,0.14445901849797663
305,0.07660871627878799,0.1976198976617733,0.6683343349851312,0.19761989854472647,0.3303486172479528,0.14445901849797663
306,0.08063554379574013,0.23178019198297545,0.6110030869710685,0.23178018889456922,0.3459778742025827,0.14445901849797663
307,0.0796723966380112,0.1928270495574893,0.6763781694159896,0.19282705469076417,0.30684182844089186,0.14445901849797663
308,0.07516150195483336,0.19299231048758703,0.6761008226782343,0.19299230916223456,0.3179297556403939,0.14445901849797663
309,0.07656279997465669,0.21659220265978166,0.6364931045058312,0.21659219926984496,0.3191424144133357,0.14445901849797663
310,0.08680230222383326,0.19672183544581173,0.6698415529054561,0.19672183677976796,0.32034499408634565,0.14445901849797663
311,0.08323042184443065,0.19875769760772471,0.6664247753751176,0.19875769185950645,0.31109928538781084,0.14445901849797663
312,0.07305313284059416,0.20309173105327227,0.6591509645733945,0.20309172430330982,0.3067940027659176,0.14445901849797663
313,0.072582412312049,0.20028346481214043,0.6638640704223372,0.2002834640643223,0.32726957233807513,0.14445901849797663
314,0.08646846575894732,0.18478519952934208,0.6898748377033936,0.18478519055167994,0.3047306519428282,0.14445901849797663
315,0.07910089850729052,0.16923943457712654,0.7159652993321304,0.16923943190396193,0.28627813499392446,0.14445901849797663
316,0.0771015129218777,0.19747304188386175,0.6685807906073903,0.19747305025681447,0.3092975925853234,0.14445901849797663
317,0.0740445887668341,0.20020473771195374,0.6639962029251553,0.20020473414273032,0.3129548262093813,0.14445901849797663
318,0.07320113845352808,0.20696381644438241,0.6526524260639431,0.20696381796989186,0.33041223678880066,0.14445901849797663
319,0.0693444914490212,0.20260334162766697,0.6599706208670486,0.2026033397320995,0.33340985538395307,0.14445901849797663
320,0.07297588324931034,0.19815959434472877,0.667428545693221,0.19815960466101132,0.3067275495019578,0.14445901849797663
321,0.07758192206157073,0.18865088970606564,0.6833870453979245,0.18865088119267107,0.2955840016139373,0.14445901849797663
322,0.08117166659506425,0.17850362253553084,0.7004171877554419,0.17850362942711978,0.2956815657724861,0.14445901849797663
323,0.08184067630686934,0.20333340127049512,0.6587453345096006,0.20333341520022571,0.34108862986091437,0.14445901849797663
324,0.0925106980013989,0.16967671085859984,0.715231420780908,0.16967670660597314,0.302801174061899,0.14445901849797663
325,0.08248574537579745,0.1870209127664566,0.6861226153314686,0.18702091731713763,0.31926102674644413,0.14445901849797663
326,0.0854529998785768,0.2021440507005189,0.6607414291329234,0.2021440608034447,0.3240009082182673,0.14445901849797663
327,0.09509428463516041,0.19796511189628194,0.6677549626512791,0.19796511215563892,0.32496968116469055,0.14445901849797663
328,0.07933813702564708,0.2120820245215001,0.6440625368802041,0.21208202346434615,0.34098359100691233,0.14445901849797663
329,0.07689514071179003,0.19546841005332596,0.6719451784476663,0.19546841108612836,0.319497658096197,0.14445901849797663
330,0.08300737327595097,0.19341711961586056,0.6753878633601343,0.19341711933395714,0.3159984959900834,0.14445901849797663
331,0.07626329669515595,0.18869611552653423,0.6833111299965515,0.18869611467777303,0.3075473235763666,0.14445901849797663
332,0.07302967596094521,0.18452712617643918,0.6903079350669435,0.1845271335199372,0.3061015332928141,0.14445901849797663
333,0.08816068985383323,0.1783591697689231,0.7006596493412457,0.17835916094864349,0.30931475690302956,0.14445901849797663
334,0.07926489398881882,0.20453181134835455,0.6567340669566225,0.20453181024587513,0.30929578897607235,0.14445901849797663
335,0.07332252829230569,0.21466228707146098,0.6397320742059798,0.2146622893302553,0.3283931608418472,0.14445901849797663
336,0.06899125521419612,0.20505645932302674,0.6558535493702026,0.20505645845173429,0.3138583452646969,0.14445901849797663
337,0.07387648607533902,0.19631181077192758,0.6705297251824387,0.19631179573571683,0.31854342686310977,0.14445901849797663
338,0.07164785779058377,0.19204666141335291,0.6776879146594237,0.1920466551817729,0.3176972702259326,0.14445901849797663
339,0.06879600313783601,0.18749893189386557,0.6853203526397353,0.18749893807258552,0.3094461710398434,0.14445901849797663
340,0.07206682101258592,0.1922990743440526,0.6772642852163564,0.1922990708412466,0.315396785736084,0.14445901849797663
341,0.08566233786210051,0.24520825338727645,0.5884667366934235,0.2452082633840916,0.35782792186009066,0.14445901849797663
342,0.07522711559713038,0.1953229401402801,0.6721893086396848,0.1953229483841744,0.30934693795124085,0.14445901849797663
343,0.0704710633194578,0.20335810307328028,0.6587038989002982,0.2033581042222446,0.3089237540732813,0.14445901849797663
344,0.0659540206118091,0.1975451142505835,0.6684598527503239,0.19754510995296243,0.31630305297502126,0.14445901849797663
345,0.06957255064986134,0.1864096863579204,0.6871484486057874,0.18640968411159736,0.3179015439885263,0.14445901849797663
346,0.06921810048227092,0.1936942238844078,0.6749228026861464,0.1936942214066318,0.31361381880199635,0.14445901849797663
347,0.06356437131446534,0.1918030856674864,0.6780966880996098,0.19180309133329995,0.3136011334775968,0.14445901849797663
348,0.07606027377066317,0.19873385210983627,0.666464781375028,0.19873385465693344,0.3087290734735154,0.14445901849797663
349,0.0765890026618304,0.21107236893122433,0.6457570389953157,0.21107237015562288,0.32064942367204274,0.14445901849797663
350,0.08432729917628165,0.1928220341223797,0.6763865875033438,0.1928220388517903,0.31290598134048114,0.14445901849797663
351,0.07682056786955363,0.17448159574552347,0.7071673584355491,0.1744816030744596,0.2928902738876925,0.14445901849797663
352,0.07149138755976295,0.2199986718083156,0.6307760133089793,0.21999867483083552,0.32961788250289803,0.14445901849797663
353,0.07039095902463154,0.19412027925025416,0.6742077437365965,0.19412028262420528,0.3110574911568911,0.14445901849797663
354,0.06945367290166801,0.1980648193195576,0.6675876397405403,0.1980648099541522,0.31708765029907227,0.14445901849797663
355,0.06878707669770141,0.19145011560607503,0.6786890769679734,0.19145012194148842,0.30289681631190174,0.14445901849797663
356,0.0693100598831112,0.1878742179797806,0.6846905109539272,0.18787422337696905,0.3161716588580881,0.14445901849797663
357,0.0703556919825896,0.19342121277146668,0.6753809912572721,0.19342121401246526,0.3051425628079713,0.14445901849797663
358,0.06444467883478089,0.20061848477552865,0.6633018020249799,0.20061848645391955,0.31507285678659686,0.14445901849797663
359,0.0607769541360242,0.21327193092753868,0.6420655211595765,0.2132719266883804,0.3185858835700814,0.14445901849797663
360,0.06913291467661772,0.18502841195987382,0.6894666431248835,0.18502840949081265,0.31201475085192965,0.14445901849797663
361,0.06277830323695732,0.20518743263856146,0.6556337460431182,0.2051874262177111,0.32236684187677983,0.14445901849797663
362,0.06637381293998117,0.18682568173372108,0.6864502732757529,0.18682568538167657,0.30732144654252147,0.14445901849797663
363,0.07793812310928203,0.23215754608844072,0.6103697562627717,0.23215755310051817,0.3457391425853467,0.14445901849797663
364,0.06456868672795575,0.18642875802425937,0.6871164446528344,0.1864287533689934,0.30024483367686966,0.14445901849797663
365,0.06442042080601765,0.21646047730482262,0.6367141681996464,0.2164604805260862,0.3346153725194567,0.14445901849797663
366,0.06335735240156515,0.1823658811227056,0.6939351758126634,0.18236587589281947,0.3022669945054382,0.14445901849797663
367,0.07118417440176616,0.18620352435657997,0.687494443260041,0.18620352641822394,0.30562744431823263,0.14445901849797663
368,0.059029143376305916,0.20519442321689985,0.6556220162916786,0.20519441528089727,0.32532607872067515,0.14445901849797663
369,0.0632000683322612,0.17560029826091447,0.7052898586773235,0.17560029382504325,0.294472698036951,0.14445901849797663
370,0.06830799124623073,0.20015093251949048,0.6640865059627763,0.20015092791852515,0.3177429046339661,0.14445901849797663
371,0.0743801634224721,0.18318325417642375,0.6925633719755726,0.1831832524370481,0.30547930084112035,0.14445901849797663
372,0.06539078568684235,0.1716784657412813,0.7118718770445905,0.17167845946241625,0.2990225107615231,0.14445901849797663
373,0.0652584534160559,0.17775836063705328,0.7016679803188999,0.1777583563236167,0.30749767609224976,0.14445901849797663
374,0.06187475465737328,0.2154625927218954,0.6383889473220102,0.21546257897896184,0.3211360523718914,0.14445901849797663
375,0.061985642552072465,0.18829285188485648,0.6839879299453746,0.18829284972957447,0.32194897964710495,0.14445901849797663
376,0.07072776247627964,0.19784210337937333,0.6679614218676215,0.1978420953538081,0.3090187829869394,0.14445901849797663
377,0.0719953861349816,0.19386741177726338,0.6746321313626606,0.1938674152084519,0.30264017600139587,0.14445901849797663
378,0.06914171715526889,0.19985555282985892,0.6645822200505134,0.19985556129466495,0.3024027365764589,0.14445901849797663
379,0.06368148205541169,0.21951094338002095,0.6315945631372326,0.21951094953673253,0.3306069519683605,0.14445901849797663
380,0.0624802709131346,0.18642163549670737,0.6871283852751975,0.18642163866033087,0.30430731518577986,0.14445901849797663
381,0.05978443816721288,0.22441739651538034,0.6233600706062448,0.22441739524454546,0.331942128771134,0.14445901849797663
382,0.06545555773582168,0.19152396007348563,0.6785651636222629,0.19152395455484186,0.3093627172572012,0.14445901849797663
383,0.05904650273618302,0.1854410449057135,0.6887741074382314,0.18544105043189008,0.29946689023316364,0.14445901849797663
384,0.057690913642838,0.19063605607010936,0.6800553194818586,0.19063605905991352,0.3093478079060562,0.14445901849797663
385,0.06607139843616372,0.20663876171785456,0.6531979538782063,0.20663877030086888,0.31548906646612035,0.14445901849797663
386,0.0684131585105786,0.20953491057148416,0.6483373522951323,0.20953491449978792,0.3187314717824222,0.14445901849797663
387,0.05948373430153391,0.18637184377845006,0.6872119533330946,0.18637184541108853,0.3030505835554982,0.14445901849797663
388,0.06447835935183356,0.1989185982988081,0.6661547334982791,0.1989185937976112,0.3158484233244685,0.14445901849797663
389,0.0686708643236233,0.21132888316482534,0.6453265346881443,0.21132888213886497,0.32434717935460217,0.14445901849797663
390,0.06496246413116843,0.1860425705445632,0.6877646013267575,0.18604255524946234,0.2992406510214769,0.14445901849797663
391,0.07010864625045866,0.18403597005450997,0.6911322549495527,0.18403597019266812,0.29422611862648534,0.14445901849797663
392,0.060462034183401896,0.1865204347738328,0.6869625788491684,0.18652043287554898,0.3016480489541556,0.14445901849797663
393,0.05554458941313248,0.19570348781483773,0.6715506497229169,0.195703487353533,0.3114336901948652,0.14445901849797663
394,0.07211005960711996,0.2015902468266378,0.6616708862786773,0.2015902524168053,0.31661683730496704,0.14445901849797663
395,0.07438884517517608,0.19685131999600025,0.6696242397210894,0.19685132081739068,0.3125056801861479,0.14445901849797663
396,0.07172936165706903,0.19849667112335903,0.6668628382256788,0.19849667618855893,0.31416132613902786,0.14445901849797663
397,0.05911712428085677,0.1976642968090436,0.6682597922419415,0.19766431414423,0.31106166075204167,0.14445901849797663
398,0.06253784647222492,0.19246218211323252,0.676990548380882,0.1924621743860527,0.3094297110579396,0.14445901849797663
399,0.05946952200623465,0.213837354692794,0.6411165613418223,0.2138373555605526,0.33060215811693033,0.14445901849797663
400,0.06933637227518666,0.21573256445295028,0.6379358397614914,0.2157325589002647,0.3207881250454269,0.14445901849797663
401,0.06237698855088665,0.21575803065117988,0.6378930910325176,0.21575803033241414,0.3408306536783699,0.14445901849797663
402,0.06295472398665722,0.2153712474662839,0.6385422349688734,0.21537124396175436,0.32626615043814855,0.14445901849797663
403,0.06360053328561824,0.18276532199091583,0.6932647869338221,0.18276532086465938,0.2997422837119066,0.14445901849797663
404,0.07013799600221021,0.20312555441419586,0.6590941791189968,0.2031255593876149,0.31578245963759094,0.14445901849797663
405,0.060820072965160885,0.1946801977758189,0.6732680427490875,0.19468019470857972,0.30528190663752663,0.14445901849797663
406,0.05965473633686095,0.2042872191954205,0.6571445650756873,0.2042872187635498,0.3242154612795997,0.14445901849797663
407,0.059939711552944294,0.20528976425869774,0.655461979175122,0.20528977190678102,0.3282691504209096,0.14445901849797663
408,0.06944311160572107,0.19386898834286756,0.674629471608948,0.19386899999793802,0.3037372836629853,0.14445901849797663
409,0.06326106319597356,0.19198541127088417,0.677790695631487,0.1919854140965054,0.3040668072591301,0.14445901849797663
410,0.060122241399569266,0.1805857886339872,0.6969226944928067,0.18058579070237948,0.2923383931167253,0.14445901849797663
411,0.05952720939354739,0.21255392518662314,0.64327053711643,0.21255392914972202,0.32638755099464006,0.14445901849797663
412,0.06406685980423918,0.21625431098100792,0.6370601857162164,0.2162543092104144,0.3279230066838155,0.14445901849797663
413,0.061800574932794027,0.18802625930491296,0.6844353433224919,0.18802626263443592,0.30255077085422194,0.14445901849797663
414,0.06153853987110581,0.2006090376668304,0.6633176643522974,0.20060903503387273,0.3125152114693445,0.14445901849797663
415,0.05899819486519358,0.17780222283064864,0.7015943693223778,0.17780221675054333,0.29547448740660687,0.14445901849797663
416,0.06160319892909185,0.19774496873826472,0.6681244339221437,0.19774496613883555,0.32551722672149425,0.14445901849797663
417,0.05985607435583967,0.1874705032651661,0.6853680750094338,0.18747050314291716,0.3045096324600336,0.14445901849797663
418,0.06335451382514883,0.2049333588540099,0.656060146812666,0.20493335928915626,0.3278949570109826,0.14445901849797663
419,0.0696281506107256,0.2100049600801395,0.6475485000936563,0.21000494473947368,0.330366600560778,0.14445901849797663
420,0.05817680635929512,0.1909792700796637,0.6794793203589096,0.19097926277451546,0.31094503766707793,0.14445901849797663
421,0.056666788051854364,0.19298728845501675,0.6761092748154409,0.1929872730349732,0.30439201748098127,0.14445901849797663
422,0.05960454619264481,0.22885173377189927,0.6159179142915596,0.228851734794876,0.3230698490870818,0.14445901849797663
423,0.05991008496062042,0.2138573204288046,0.6410830364940898,0.21385733102894278,0.3248060786997089,0.14445901849797663
424,0.05749887789175407,0.21101088196266699,0.6458602278335993,0.21101088604706536,0.3247830048772215,0.14445901849797663
425,0.0653398000557004,0.21837980829122414,0.6334929497142314,0.21837981356964845,0.3338958398076414,0.14445901849797663
426,0.06309342015285023,0.2251128274520845,0.6221929399648091,0.22511281917074122,0.33200873673417186,0.14445901849797663
427,0.06192440204037965,0.1899199549478429,0.681257155837951,0.18991995605676515,0.30255396675517543,0.14445901849797663
428,0.058041307357936923,0.19556286349494495,0.6717866615243593,0.195562861919018,0.3005863619214706,0.14445901849797663
429,0.052367274795577526,0.20114222385046135,0.6624228066436468,0.20114222766805018,0.3149183560873716,0.14445901849797663
430,0.05182590329920063,0.19962311553136083,0.6649723276617814,0.19962311930656573,0.31146560552466007,0.14445901849797663
431,0.06428485325173466,0.17687021321012775,0.7031585560663125,0.17687021064244193,0.29588305131169673,0.14445901849797663
432,0.06489518226659126,0.2034639550074366,0.6585262441685666,0.2034639581401026,0.31393366005584483,0.14445901849797663
433,0.058875569860443816,0.19049014213658472,0.6803002097544413,0.19049014347103213,0.30999043151622513,0.14445901849797663
434,0.05551230947884389,0.21540952138318362,0.6384780124100169,0.21540951037550848,0.3243969524179706,0.14445901849797663
435,0.06365650513093284,0.19636653033831647,0.6704378725946534,0.19636652524496043,0.3116867524066954,0.14445901849797663
436,0.06141712738357427,0.18796069021443373,0.6845453987710151,0.18796068712009845,0.29911680075958486,0.14445901849797663
437,0.05551819299822444,0.20686407512380878,0.6528198267957166,0.20686407380243968,0.32210876741482103,0.14445901849797663
438,0.05679132667408847,0.21257946873439176,0.6432276681741824,0.2125794722098314,0.3206517605381158,0.14445901849797663
439,0.05838901699347654,0.2033516253906352,0.6587147619829599,0.2033516315555808,0.31890844024774684,0.14445901849797663
440,0.05833988800404737,0.2094258115491794,0.6485204716095065,0.20942580456124005,0.3289698608049,0.14445901849797663
441,0.05517477641376628,0.19743043047781209,0.66865232985029,0.19743042426499477,0.31164311998673067,0.14445901849797663
442,0.0520192033866384,0.19099113777393603,0.6794593812327383,0.19099114331720254,0.3089524243624156,0.14445901849797663
443,0.050917889123452326,0.19928051701938834,0.6655473180934531,0.19928051661126994,0.30923796428068906,0.14445901849797663
444,0.052238857270904875,0.19982302097873833,0.6646368337536901,0.19982302022810494,0.3176648707790229,0.14445901849797663
445,0.05601986633507856,0.19838877625137796,0.6670439384798184,0.19838876928825352,0.31356618968585065,0.14445901849797663
446,0.053767264142089016,0.19125292592376242,0.6790200388072494,0.19125292141095734,0.3031689520100601,0.14445901849797663
447,0.057696251671025066,0.190853007877146,0.679691209711101,0.19085301047679604,0.3137511078637975,0.14445901849797663
448,0.06603031182713788,0.2413333126606832,0.5949700621920547,0.24133331743457576,0.3495396839753362,0.14445901849797663
449,0.059141827398078536,0.2118358617748013,0.644475675331009,0.21183585876493619,0.3151811133814222,0.14445901849797663
450,0.05082409042135146,0.19785745043790978,0.6679356462815322,0.19785745349679734,0.31437059213186946,0.14445901849797663
451,0.051552040684111955,0.23314844435862914,0.6087067296007522,0.233148452053567,0.330222126181799,0.14445901849797663
452,0.052239858972712834,0.18915052814338043,0.6825484749365869,0.1891505355945963,0.3007896365100191,0.14445901849797663
453,0.051005869421340125,0.1971307192139953,0.6691553310270237,0.19713071569700186,0.30898296196042124,0.14445901849797663
454,0.049677021226405695,0.18707236201139807,0.6860362769057371,0.18707236126426074,0.31191620025925965,0.14445901849797663
455,0.05286233186519581,0.19308315979615423,0.6759483279022727,0.19308317175469739,0.3139304168351734,0.14445901849797663
456,0.05164485416541775,0.19055393815950583,0.6801931348580604,0.19055394305112588,0.31794018053826484,0.14445901849797663
457,0.045877169410084344,0.20344138759693117,0.6585641137941929,0.20344139387625615,0.3286644447850817,0.14445901849797663
458,0.0575681992563987,0.20740864750083166,0.651905861875505,0.20740865129072905,0.3196308885821859,0.14445901849797663
459,0.05498228748538314,0.18860344031384882,0.6834666695653304,0.18860343787385853,0.308218963273609,0.14445901849797663
460,0.05681489118587374,0.20367163311661654,0.6581777324167217,0.20367161562264044,0.32454020740421674,0.14445901849797663
461,0.05383940808241199,0.2089688696024072,0.6492873375297643,0.20896887464251615,0.3338995307456446,0.14445901849797663
462,0.050140407855880774,0.24400396315196088,0.5904879151191594,0.24400396303718405,0.3536354239660365,0.14445901849797663
463,0.04512836520605112,0.2012232387338886,0.6622868402647071,0.20122324196903413,0.3122469923878444,0.14445901849797663
464,0.04740175794402455,0.20499536750539568,0.6559560739215575,0.20499537015235852,0.30616684542357464,0.14445901849797663
465,0.053657525519984976,0.2046867547599414,0.6564740309334269,0.20468675028924554,0.32079453140724706,0.14445901849797663
466,0.04618291858902819,0.19628904225262067,0.6705679107860171,0.19628904319934953,0.31895553610707056,0.14445901849797663
467,0.04965055251748406,0.18197976496383433,0.6945831876756672,0.18197976405752633,0.2949119888189185,0.14445901849797663
468,0.05093210182319363,0.20046136920688717,0.6635654859907705,0.20046137281791784,0.3064023811398572,0.14445901849797663
469,0.050649664278653236,0.19593661204549193,0.6711593995852105,0.1959366101053731,0.3243144887094279,0.14445901849797663
470,0.04958400577685912,0.20631658399605568,0.6537386737323627,0.20631658741011136,0.31369622063090785,0.14445901849797663
471,0.05049322438098497,0.19667127660212627,0.6699264152817277,0.19667127232297277,0.3034985265659012,0.14445901849797663
472,0.052255178529190954,0.18656982743103084,0.686879674215137,0.18656983082985767,0.3031224622071244,0.14445901849797663
473,0.05004593838666636,0.20410241152494007,0.6574547308907217,0.20410240935044283,0.3203325435405469,0.14445901849797663
474,0.0518963383455414,0.2086817269561855,0.6497692689896575,0.20868172026913437,0.3192542017871187,0.14445901849797663
475,0.051451309946657135,0.20463821724170947,0.6565554826820408,0.20463821802318585,0.3203611264702018,0.14445901849797663
476,0.04791414803423247,0.18337509695810217,0.6922413925536406,0.18337510087783512,0.28990150407980414,0.14445901849797663
477,0.055320044510237136,0.1838728303395439,0.6914060516190955,0.18387283099628934,0.2992471665826463,0.14445901849797663
478,0.047200877955649444,0.17207973962294237,0.711198419117782,0.17207973309791322,0.29301206210187375,0.14445901849797663
479,0.04481427673569567,0.20084420597280256,0.662922973033092,0.20084420818167012,0.31825824912267786,0.14445901849797663
480,0.050549940601863325,0.20325852759921822,0.6588710123887226,0.20325853120606768,0.31775133482372486,0.14445901849797663
481,0.045177855968879785,0.21382954654120306,0.6411296545334128,0.21382955410424684,0.3261500897298332,0.14445901849797663
482,0.04558681041330883,0.1926877808024865,0.6766119137964799,0.19268778027791286,0.31547066637577903,0.14445901849797663
483,0.04865563027023561,0.2003152272628464,0.6638107688581834,0.20031522330506216,0.3183340844307237,0.14445901849797663
484,0.04704228592080722,0.1880992173238565,0.6843128913654242,0.18809922449297278,0.3084306644119379,0.14445901849797663
485,0.045295460836881296,0.18187143505757092,0.69476500516815,0.18187142979743193,0.29879851741645175,0.14445901849797663
486,0.050341764276972054,0.20763196176245013,0.6515310751004004,0.20763196450124416,0.3253276257114556,0.14445901849797663
487,0.04882923681115174,0.19334034564840885,0.6755167154494978,0.19334034401618003,0.3128414408851216,0.14445901849797663
488,0.04501578593476532,0.20959181730983822,0.6482418492067026,0.20959181912585267,0.3219400289404483,0.14445901849797663
489,0.05181427503461247,0.20731899665512202,0.652056317620382,0.2073190036359538,0.32937535074830965,0.14445901849797663
490,0.04484205538181049,0.21024936494481472,0.647138279391958,0.210249370925244,0.3375168174277735,0.14445901849797663
491,0.05650811619026566,0.19061585100552508,0.6800892234212148,0.19061585771330886,0.31164668716547145,0.14445901849797663
492,0.04744026401065182,0.20455038138018308,0.6567029138230587,0.20455037255045966,0.31656968866595786,0.14445901849797663
493,0.041608972403839345,0.17939875144084902,0.6989148977899194,0.17939875491609075,0.29877085358131933,0.14445901849797663
494,0.047396324467517445,0.20362557135237994,0.6582550202927349,0.20362556436130244,0.3145242938558564,0.14445901849797663
495,0.045116555448100164,0.20566068464563092,0.6548394546118549,0.20566069737182407,0.3263875691945316,0.14445901849797663
496,0.05024868254948714,0.17337183893181896,0.7090298720818073,0.17337184165916444,0.29535343082806537,0.14445901849797663
497,0.05004777900236355,0.2052736632696545,0.6554890131698197,0.2052736639527388,0.32127403302957086,0.14445901849797663
498,0.04485855252182615,0.20288522006901166,0.6594975217468422,0.202885231438112,0.3153422697809816,0.14445901849797663
499,0.04360244686670279,0.19291116081121315,0.6762370203603976,0.19291115704137843,0.31248868694742216,0.14445901849797663
500,0.04543895838723737,0.20676634648374018,0.6529838578234824,0.20676633744174694,0.3131439958819906,0.14445901849797663
