epoch,train_loss,test_loss,r2,mse,mae,best_loss
252,0.09732642954340216,0.1893581888489141,0.6821999704888124,0.1893581887250718,0.3107529450918882,0.15465617748617216
253,0.11899853541347513,0.19262081020660982,0.676724325551814,0.19262080078010035,0.320024557696044,0.15465617748617216
254,0.10651351477353628,0.16552782559212836,0.7221944948918231,0.16552782372629132,0.3023567818503343,0.15465617748617216
255,0.1070220567494555,0.18854131032037372,0.6835709311499876,0.1885413145793621,0.3042655282348167,0.15465617748617216
256,0.0873756619001264,0.17944899588140822,0.6988305736833516,0.17944899864989447,0.30288256215685194,0.15465617748617216
257,0.10554178171586545,0.18490375407779489,0.689675869943626,0.18490374363885945,0.30182378710681246,0.15465617748617216
258,0.09965608684161237,0.1710852705340349,0.7128674261492816,0.17108527079738958,0.2975839531148663,0.15465617748617216
259,0.09170016350636956,0.19614005612053034,0.6708179381231021,0.19614006673841278,0.3127355156964018,0.15465617748617216
260,0.09175537762953327,0.17108376699549552,0.7128699650027366,0.17108375804519635,0.2985886872269725,0.15465617748617216
261,0.09635587543426073,0.19151104679544464,0.6785868215717572,0.1915110498672808,0.3181710115825857,0.15465617748617216
262,0.10719019422296551,0.1769053572006808,0.7030995637808322,0.1769053606465011,0.2984481877043047,0.15465617748617216
263,0.0979992803423156,0.17956364086566082,0.6986381577558031,0.17956364788884657,0.3111542818200497,0.15465617748617216
264,0.10538876754333651,0.17738297831921176,0.7022979750481042,0.17738297982975057,0.3088369369506836,0.15465617748617216
265,0.1003074554996636,0.1753717080782388,0.7056735006471233,0.17537170432921487,0.3158938284138687,0.15465617748617216
266,0.08799436984171394,0.18750019883381502,0.6853182202897271,0.18750020861348485,0.3093778049672833,0.15465617748617216
267,0.09299162770854506,0.17494607608736926,0.7063878086945214,0.1749460905296973,0.30774511089761747,0.15465617748617216
268,0.09022626723143082,0.18139022634229587,0.6955726092044072,0.18139022645157973,0.31822136704248327,0.15465617748617216
269,0.09281645071921053,0.18576371383974116,0.6882325955157396,0.18576370526919073,0.3098689363202976,0.15465617748617216
270,0.08935029411639471,0.18386473796749844,0.6914196389433886,0.18386473511561333,0.3109208554711961,0.15465617748617216
271,0.0886176811425336,0.16821426835678915,0.7176858334453874,0.1682142676715131,0.2999837544128185,0.15465617748617216
272,0.0906842665919012,0.18814848465773895,0.6842302097224473,0.18814848958013777,0.30441208832136546,0.15465617748617216
273,0.09464061593888067,0.19668761646474592,0.6698989847972957,0.19668761652173164,0.31462861563413197,0.15465617748617216
274,0.09057097681707199,0.18330508140662244,0.6923589130293588,0.1833050773965462,0.3090638440983896,0.15465617748617216
275,0.09877063441418105,0.19198490781638458,0.6777915481214747,0.19198490614828323,0.3151635523060806,0.15465617748617216
276,0.08818713277957518,0.2166724651909739,0.6363584004462464,0.2166724614295941,0.34672672875964916,0.15465617748617216
277,0.09268632210140212,0.18430072615164836,0.6906879269403985,0.18430071890003188,0.30675675486790316,0.15465617748617216
278,0.08992672350772667,0.1709869526724779,0.7130324415805689,0.17098694788902394,0.2972871092439608,0.15465617748617216
279,0.09598981889250725,0.2073525599850953,0.6519999903015785,0.2073525657444306,0.33125164308620775,0.15465617748617216
280,0.08905948320620134,0.19031722286275324,0.6805904382783565,0.19031721350721342,0.3091053089112726,0.15465617748617216
281,0.09309423121483879,0.18764368598242753,0.685077435817286,0.18764367779957872,0.309652874487957,0.15465617748617216
282,0.0923849533330191,0.16426744488359407,0.7243097987069851,0.1642674396424434,0.2977096397458142,0.15465617748617216
283,0.10681017563442137,0.17712296403318872,0.7027343524265393,0.1771229684316769,0.297887500005824,0.15465617748617216
284,0.09729507436582453,0.17916933430060175,0.6992999317942772,0.17916933598943144,0.31025855413830006,0.15465617748617216
285,0.09511225520806155,0.16370061324297927,0.7252610932676946,0.16370061963541876,0.29613711997752884,0.15465617748617216
286,0.09081186249258157,0.17965114298667617,0.698491318895366,0.17965114045670316,0.313861311847017,0.15465617748617216
287,0.12149185685407721,0.23085560188948653,0.6125548154063494,0.23085560595368684,0.3570028297773754,0.15465617748617216
288,0.09240381145396406,0.18542005417456153,0.6888093393279201,0.1854200578384436,0.30980916787649837,0.15465617748617216
289,0.11289036809841994,0.19359952814251413,0.6750817234030133,0.193599529977109,0.3154827620236928,0.15465617748617216
290,0.08298192638982849,0.1665114825804725,0.7205436269688364,0.16651147800789068,0.29411839346849283,0.15465617748617216
291,0.08394374647213303,0.17249873985771005,0.7104951968064586,0.17249874156480383,0.2994063501139633,0.15465617748617216
292,0.08618601876057438,0.18538044563686576,0.6888758216231173,0.18538044498182996,0.30194443054781617,0.15465617748617216
293,0.08718443563977371,0.19394733879061146,0.6744979919169544,0.19394734094827829,0.30349639353861335,0.15465617748617216
294,0.08519349530958543,0.2029213150038974,0.6594369678360631,0.20292131192206592,0.334113241151999,0.15465617748617216
295,0.08822807464890807,0.20473423236199007,0.6563943690216569,0.20473421609768594,0.33382445073309747,0.15465617748617216
296,0.08922825818146761,0.21325965646569056,0.6420860955560994,0.21325966762576895,0.33809041430931963,0.15465617748617216
297,0.08877692170017751,0.1791963635282662,0.6992545683570628,0.179196365371142,0.2945737838745117,0.15465617748617216
298,0.08318949514167404,0.18561947863293057,0.68847465027322,0.18561947919558322,0.3112185783968627,0.15465617748617216
299,0.08944094110283435,0.17714891113511477,0.7026908206847782,0.17714890641470538,0.3013644982840269,0.15465617748617216
300,0.0857924329112201,0.192772253210308,0.6764701531567644,0.19277224703523296,0.32343644950226064,0.15465617748617216
301,0.09909292416010397,0.1951374418407906,0.6725006417637276,0.19513744344086298,0.3244970063216814,0.15465617748617216
302,0.08800402407528891,0.1909754349075201,0.6794857497083985,0.19097543190648264,0.3144794056433758,0.15465617748617216
303,0.08705206499754928,0.19065314747450005,0.6800266534867204,0.1906531394262235,0.3053776216870956,0.15465617748617216
304,0.08409024285906144,0.18831874487054256,0.6839444589406378,0.1883187515230125,0.3064901646766954,0.15465617748617216
305,0.09989400674368588,0.19038926599589923,0.6804695139553123,0.19038926513924026,0.3050479051721005,0.15465617748617216
306,0.08873179870909609,0.1958834267299594,0.6712486408380909,0.1958834365357199,0.2980953427671476,0.15465617748617216
307,0.09109760908073444,0.2012718045757017,0.6622053488831203,0.20127179785003177,0.31877675311256,0.15465617748617216
308,0.08454313553218826,0.17467539865552015,0.7068421114241271,0.17467539847802158,0.29272440371622566,0.15465617748617216
309,0.07672331998467546,0.18735917060429813,0.6855549246148469,0.18735917054518444,0.29274242342883394,0.15465617748617216
310,0.08853700759554435,0.17956543924244306,0.6986351638307902,0.17956543179119075,0.30505014011878095,0.15465617748617216
311,0.08518268052959362,0.18062680413704793,0.6968538544318532,0.18062680841176718,0.29330417582096946,0.15465617748617216
312,0.09700171577414787,0.18610913215475228,0.6876528549310441,0.18610913829893963,0.30936255891814485,0.15465617748617216
313,0.08474043934298735,0.19361527457492042,0.6750552938083312,0.19361527780502905,0.3095577036151449,0.15465617748617216
314,0.08386418089409618,0.20228330870621078,0.6605077372476205,0.20228330393752741,0.3144237594750091,0.15465617748617216
315,0.07859595434659614,0.17913473289431506,0.699357998220347,0.17913473765008195,0.29281565615239036,0.15465617748617216
316,0.08079896577846407,0.18641639301795085,0.6871372102730694,0.1864163803675135,0.3011828906663502,0.15465617748617216
317,0.08525194163237516,0.1798321636578509,0.6981875115608595,0.1798321612283879,0.30073722264238895,0.15465617748617216
318,0.07867080605161504,0.1779998994738091,0.7012625990761134,0.17799989896285184,0.3059876019718083,0.15465617748617216
319,0.07872576790405998,0.1575161813552143,0.7356404306202182,0.15751618811014992,0.28586846817540756,0.15465617748617216
320,0.08541703385958943,0.17139956696342876,0.7123399400397724,0.17139956848461116,0.3042494413506894,0.15465617748617216
321,0.09076376745921257,0.19607579142196488,0.6709258167187867,0.19607578828157166,0.3183960259415721,0.15465617748617216
322,0.08424789163396963,0.18722442998230912,0.685781043451549,0.1872244397416021,0.29726303988740643,0.15465617748617216
323,0.08649626639659774,0.19860160441799019,0.6666867404661898,0.1986016023990022,0.3043627848151986,0.15465617748617216
324,0.08595520525892676,0.18779686935075368,0.684820353624343,0.18779685783069458,0.31201639976210266,0.15465617748617216
325,0.07976050514402382,0.19350274589680533,0.6752441526696413,0.19350274801087716,0.294943947828453,0.15465617748617216
326,0.0796100864782487,0.19929396969671467,0.6655247461566225,0.19929396588967574,0.30644455028854256,0.15465617748617216
327,0.08818159475480226,0.18710746273455273,0.6859773588815207,0.18710746702043718,0.2970336266146361,0.15465617748617216
328,0.0817658633271752,0.1773024739427421,0.7024330851411351,0.17730247573875288,0.2962196546656485,0.15465617748617216
329,0.08913541709699299,0.17387292733174245,0.7081888991245069,0.1738729275659408,0.29275124673624986,0.15465617748617216
330,0.07619245220181091,0.21402187258687638,0.6408068999623898,0.21402186441040272,0.32682606282124993,0.15465617748617216
331,0.07758724456929474,0.18453254863506055,0.6902988427949208,0.18453255106556885,0.30658525001001724,0.15465617748617216
332,0.07538172600125741,0.18165836579927053,0.6951225877549324,0.1816583675423501,0.2974642069285153,0.15465617748617216
333,0.07662926961851889,0.188206912452028,0.6841321543788659,0.18820691494367203,0.2978286815963629,0.15465617748617216
334,0.08927601682017475,0.2130455697765787,0.6424454299898805,0.21304556154896334,0.3236399206496377,0.15465617748617216
335,0.08809543747938316,0.17741812071727434,0.7022389920790855,0.17741812428268275,0.3036888755914819,0.15465617748617216
336,0.08532285204977176,0.2136185433118398,0.6414837850111481,0.21361854875620004,0.3282525302799603,0.15465617748617216
337,0.0804622312841828,0.18583791367425265,0.6881080621222766,0.18583790733222458,0.29454664419625554,0.15465617748617216
338,0.07900199908336611,0.1790728999003199,0.6994617837174677,0.1790728980279116,0.2972584826345662,0.15465617748617216
339,0.0778844081516282,0.1924051983665874,0.677086181848961,0.19240519207448784,0.3229006483354641,0.15465617748617216
340,0.0862983108274607,0.1676867706630066,0.7185711305618308,0.16768677162718904,0.28944822850118157,0.15465617748617216
341,0.08875769038034557,0.18754159448711016,0.6852487556752233,0.1875415984572906,0.31546361209782026,0.15465617748617216
342,0.08255838518733186,0.21030214815649367,0.6470496894761395,0.21030215640177305,0.3251574021259337,0.15465617748617216
343,0.08859358327281586,0.20276247448366108,0.6597035279194764,0.20276248457815665,0.311226706468422,0.15465617748617216
344,0.0741860488393329,0.18820821783924832,0.6841299618656796,0.18820822133224083,0.2933341128225545,0.15465617748617216
345,0.08094471243097177,0.17102987347668364,0.7129603978119963,0.1710298744977685,0.2914685839005099,0.15465617748617216
346,0.07645028217856008,0.18304779989118794,0.6927906978329336,0.18304780244144406,0.2928828501519356,0.15465617748617216
347,0.07687610847854938,0.2042776289332004,0.6571606630707003,0.2042776269231008,0.3126457774912128,0.15465617748617216
348,0.07504967676572015,0.18600974237645856,0.6878196825883687,0.18600973559256231,0.29731237797336724,0.15465617748617216
349,0.0854047244640606,0.18924764674583464,0.6823854821929882,0.18924765330333485,0.31385007887396194,0.15465617748617216
350,0.08018199521874451,0.21270650579729153,0.6430144786674388,0.2127064991925358,0.32538112975258865,0.15465617748617216
351,0.07596373820931755,0.17768178658403513,0.7017964809841288,0.17768179039863816,0.29817656524308767,0.15465617748617216
352,0.0780621761988542,0.19403932840769528,0.6743436031117938,0.19403933208040497,0.30146375321249924,0.15465617748617216
353,0.0730467160138364,0.1868105362389834,0.6864756977240956,0.18681053646084456,0.30625755368298246,0.15465617748617216
354,0.07977023763713238,0.18028892087572404,0.6974209461121188,0.1802889121139558,0.2907877223182271,0.15465617748617216
355,0.07967169027999865,0.18685460386385444,0.6864017423280118,0.18685460209504345,0.3172653940797762,0.15465617748617216
356,0.07308318970868707,0.17513326760239273,0.7060736586227355,0.17513327392509445,0.29931376180576,0.15465617748617216
357,0.07919008030135112,0.19110819492631287,0.6792629460682338,0.19110818738107407,0.3040299797786101,0.15465617748617216
358,0.08043479110549526,0.18844852556709116,0.6837266427696116,0.18844853526055338,0.3125179341731181,0.15465617748617216
359,0.08013292082898994,0.20048333869408105,0.663528601919561,0.20048334984834104,0.30239230075865303,0.15465617748617216
360,0.07927138235126137,0.20569904250953033,0.6547751062790186,0.20569903872683296,0.33287882804870605,0.15465617748617216
361,0.07972609157578434,0.2046404367184821,0.6565517616772238,0.2046404351492618,0.30940052571187493,0.15465617748617216
362,0.07357070959655787,0.17886337797150356,0.6998134258796795,0.17886337531950205,0.29783983812987347,0.15465617748617216
363,0.08104575135325658,0.1812050715657591,0.6958833546093217,0.18120507169523886,0.3051634672033878,0.15465617748617216
364,0.07275824672190996,0.18963275087698725,0.6817391653281435,0.18963275518975603,0.30061352161960747,0.15465617748617216
365,0.0721879100476007,0.19507167977458648,0.6726110209288779,0.19507167504298717,0.3134122404433389,0.15465617748617216
366,0.0795696258949364,0.18834765613761567,0.6838959639144759,0.18834764683284094,0.30240217965977795,0.15465617748617216
367,0.07849745501695395,0.2272076270052495,0.618677228944521,0.22720762284935164,0.33779586180475835,0.15465617748617216
368,0.07767775626987396,0.21096763720039194,0.6459328048186341,0.21096764172625626,0.31643533342667207,0.15465617748617216
369,0.07170553213464091,0.1907828650401749,0.6798089248199051,0.190782871025195,0.3185084976312768,0.15465617748617216
370,0.07852472340888751,0.1940228676864209,0.6743712442657975,0.19402286235614322,0.30094321447474354,0.15465617748617216
371,0.08328659075412637,0.20642654552259518,0.6535541141279098,0.20642655553209294,0.3070887172495136,0.15465617748617216
372,0.0816425191233783,0.20930453111197203,0.6487240292203745,0.20930451665401592,0.31681474292551287,0.15465617748617216
373,0.07465078630520187,0.19017117828813218,0.6808355308865623,0.19017117735853487,0.294279535308139,0.15465617748617216
374,0.07161148348736297,0.19778099792604228,0.6680639778011805,0.19778098835563826,0.3141869461263409,0.15465617748617216
375,0.07196889861950538,0.20411972781174056,0.657425666069342,0.2041197273536555,0.3118570742716316,0.15465617748617216
376,0.07810532227727293,0.19959351761650493,0.6650220029577845,0.19959352074394132,0.31395115015160946,0.15465617748617216
377,0.07328617229008695,0.20610555255686053,0.654092854367921,0.20610555217599272,0.3121716539368375,0.15465617748617216
378,0.06752299863064663,0.1909658358297275,0.6795018528037209,0.19096583702706169,0.30330134166106015,0.15465617748617216
379,0.06905096946276276,0.19588670134544373,0.6712431475195333,0.19588670967843727,0.3148242899479757,0.15465617748617216
380,0.07352474789380825,0.17961993950013896,0.6985437003422608,0.1796199294592654,0.29687776638351326,0.15465617748617216
381,0.07190172423539877,0.18691381015850386,0.6863023635942461,0.18691381598829765,0.3097662143124879,0.15465617748617216
382,0.07665597512825148,0.1838262172145698,0.6914842872947533,0.18382621499735752,0.3058469295501709,0.15465617748617216
383,0.07139849440337644,0.17237153308082173,0.7107086790191,0.17237154017601553,0.2913692780123412,0.15465617748617216
384,0.06932816149523138,0.20079108822436734,0.6630121338061146,0.20079108256519101,0.3180695999669665,0.15465617748617216
385,0.0726506369815629,0.1862870968935144,0.6873541881586984,0.18628709611452177,0.30222673634536396,0.15465617748617216
386,0.06875952610633856,0.18512444277756088,0.689305461815805,0.18512444787315768,0.3065525375249732,0.15465617748617216
387,0.07430158721076117,0.16577399960001007,0.7217813318506545,0.16577400307764054,0.28520202090722,0.15465617748617216
388,0.07733785347780806,0.18809007597333602,0.6843282562117214,0.1880900694923601,0.3153121234806439,0.15465617748617216
389,0.06905023135605053,0.18434166225768228,0.6906192033026886,0.18434166723971374,0.3178991652627028,0.15465617748617216
390,0.07471300748771686,0.19329900732477204,0.6755860830772908,0.19329901196100285,0.31130527540017633,0.15465617748617216
391,0.07392389335502902,0.1754565445976403,0.7055311157876794,0.17545654302204833,0.29601766862942064,0.15465617748617216
392,0.06785052767034504,0.18449251160366845,0.6903660314985303,0.18449251730207972,0.30104939992191226,0.15465617748617216
393,0.0718363591227317,0.1858373398089227,0.688109007736939,0.18583734389653206,0.316908064689345,0.15465617748617216
394,0.07486499804273514,0.20488433204306902,0.6561424042817336,0.2048843469420658,0.32861488648043335,0.15465617748617216
395,0.07791230605758784,0.18957979806506906,0.6818280305872182,0.18957980565251126,0.30526148089925753,0.15465617748617216
396,0.07196168671026383,0.19062206262850578,0.6800787990672577,0.1906220689675589,0.3107500440291776,0.15465617748617216
397,0.0716405400186398,0.19169117931191249,0.6782845130481866,0.19169117758642398,0.3184183499285283,0.15465617748617216
398,0.07536182209432277,0.20813992369265957,0.650678558436766,0.2081399286179626,0.3229026011838258,0.15465617748617216
399,0.07187656612088865,0.1925881163764546,0.6767791954121676,0.1925881070846714,0.3063889277800349,0.15465617748617216
400,0.06609385614176742,0.2186157023178712,0.6330970564956124,0.21861570285802123,0.31703090485725693,0.15465617748617216
401,0.08189719425004048,0.1766532058934219,0.7035227481114803,0.17665321020311808,0.2979509703075613,0.15465617748617216
402,0.07401786222611574,0.19415231219684806,0.6741539785094847,0.19415231813420172,0.31100721395652714,0.15465617748617216
403,0.06513694254799957,0.1741287926681169,0.7077594712444386,0.17412879817011553,0.2989245844251327,0.15465617748617216
404,0.06701709275735042,0.22458415905027898,0.6230801990183552,0.2245841541244609,0.3238990252254573,0.15465617748617216
405,0.06925614058111966,0.17615390116818078,0.7043607429094048,0.1761538988048779,0.29092170991970384,0.15465617748617216
406,0.0697281436459102,0.1994645558937474,0.6652384345882237,0.19946456197201853,0.3081252775119461,0.15465617748617216
407,0.06434580509292563,0.18774095075276062,0.6849141828655931,0.18774095055088752,0.3057471195250067,0.15465617748617216
408,0.06588052469759902,0.1712602603725577,0.7125737301205014,0.17126026684169807,0.28904647317551474,0.15465617748617216
409,0.06936513295711554,0.20426936970867274,0.657174530872572,0.20426936392247091,0.33284373683783847,0.15465617748617216
410,0.0696994548535529,0.1839911514566145,0.6912074755675464,0.18399115068777383,0.3067461880108782,0.15465617748617216
411,0.06498060497416593,0.2053819357893849,0.6553072928251213,0.20538194032823037,0.32335012377673433,0.15465617748617216
412,0.06947588738594346,0.20152387921591752,0.661782268796429,0.20152388618062356,0.32167536065778657,0.15465617748617216
413,0.06360637363081165,0.15972382421711928,0.7319353495465758,0.15972382617193234,0.28384079095971493,0.15465617748617216
414,0.06889686936337226,0.21145238852455417,0.6451192277988966,0.21145240401870416,0.32850231651131434,0.15465617748617216
415,0.07019071380802895,0.19573780683843234,0.6714930537544928,0.19573780537507446,0.3066028092653697,0.15465617748617216
416,0.06310874066987818,0.19123703741845283,0.6790466994720628,0.19123703590205093,0.30884014741155025,0.15465617748617216
417,0.07386979478410587,0.21005558307844263,0.6474634916020292,0.21005559625774292,0.32458983850843126,0.15465617748617216
418,0.0608584223610552,0.18894705093885197,0.6828899704342295,0.1889470586818004,0.2996992009286662,0.15465617748617216
419,0.07285571482547569,0.18898263164148985,0.6828302741488597,0.18898262815763917,0.30907170099156506,0.15465617748617216
420,0.06708431992114247,0.20051428379903313,0.6634766859892132,0.20051428347207848,0.3253696638209219,0.15465617748617216
421,0.06478478182565367,0.1882986598114931,0.6839781835800581,0.18829865701060522,0.30975534351727435,0.15465617748617216
422,0.06734738782667528,0.21283645211285307,0.6427963757724315,0.21283645377189117,0.3290239472425621,0.15465617748617216
423,0.06862323490414607,0.18486081643868948,0.6897479198127278,0.18486081339517135,0.3032088134124989,0.15465617748617216
424,0.06457722429707456,0.2031896989081652,0.6589865268860902,0.2031897029683023,0.32384763965169894,0.15465617748617216
425,0.06435771024864138,0.2053618201317678,0.6553410673041526,0.2053618161193549,0.3157962333155042,0.15465617748617216
426,0.07128366041830579,0.180642994589933,0.69682668398374,0.1806429976703065,0.30405025263779034,0.15465617748617216
427,0.06706016906951827,0.21079387146098014,0.6462244291850014,0.21079388006270852,0.33271886738202044,0.15465617748617216
428,0.06856155577506728,0.2119861340704765,0.6442234574433605,0.21198614044503114,0.3303686607884997,0.15465617748617216
429,0.061911202973486304,0.19231955149701532,0.6772299188212582,0.1923195477377995,0.301490863770929,0.15465617748617216
430,0.06336914785237915,0.2002894794497326,0.6638539753600843,0.20028947911317618,0.3122520555976693,0.15465617748617216
431,0.07410570223317296,0.19783897026804567,0.6679666431552942,0.19783898429816088,0.3119003718135921,0.15465617748617216
432,0.06932483859947923,0.18456638120967922,0.6902420724020996,0.18456637717557384,0.301466170158095,0.15465617748617216
433,0.06721858598095973,0.17247606597783913,0.7105332350127695,0.172476076853726,0.28840717286554,0.15465617748617216
434,0.06553935135088299,0.1995511746588554,0.6650930893099944,0.19955116460282243,0.313978246150126,0.15465617748617216
435,0.06614381514736108,0.18310045467988226,0.6927023267295551,0.183100457540618,0.3117454980165904,0.15465617748617216
436,0.06342661896431416,0.23492762878650927,0.6057207192755268,0.23492763850477258,0.34507234587924174,0.15465617748617216
437,0.06027139102735188,0.2105248793390871,0.6466758977264669,0.21052487673564854,0.3269001199998928,0.15465617748617216
438,0.0818737897961902,0.18298396530724664,0.6928978389117944,0.1829839634271358,0.31345539056617794,0.15465617748617216
439,0.07337470758355605,0.23372049959561297,0.6077466757199835,0.23372049121989574,0.3390222869756568,0.15465617748617216
440,0.06789045418795132,0.19370949268341064,0.6748971851404949,0.1937094853826975,0.31187107908816736,0.15465617748617216
441,0.06826763359341609,0.2380390294635569,0.6004988554537013,0.23803903744514007,0.3412938372779439,0.15465617748617216
442,0.05859225508113146,0.19523369082967743,0.6723391044331354,0.19523369395531218,0.3060498128410514,0.15465617748617216
443,0.061669416807787814,0.1807042637854132,0.696723865442448,0.1807042611408491,0.29235398678379204,0.15465617748617216
444,0.07230938724585768,0.21796799001802925,0.6341840925841498,0.2179680025254542,0.3439296729692066,0.15465617748617216
445,0.07016869335481936,0.20640653235311726,0.6535877257124125,0.20640652838240572,0.32234721875372735,0.15465617748617216
446,0.0655019477426854,0.19150381427229815,0.6785989454532564,0.19150382596536822,0.3103858223398223,0.15465617748617216
447,0.062124399687902114,0.20404376533195262,0.657553168299608,0.2040437563368539,0.3270596766289864,0.15465617748617216
448,0.06878535377463615,0.21681478340889662,0.6361195505485877,0.21681477791731554,0.34154549081816926,0.15465617748617216
449,0.06233662746031472,0.2056742961170109,0.6548166261409918,0.2056742995036446,0.3248737167766076,0.15465617748617216
450,0.07087035129594034,0.1760933560724477,0.7044623421362224,0.1760933618515124,0.29727876823367055,0.15465617748617216
451,0.06944453817388585,0.20080102673013703,0.6629954473759223,0.20080102501926292,0.3168093266377922,0.15465617748617216
452,0.06680058644321432,0.1861255874160592,0.687625235321805,0.186125595185954,0.3011529463848085,0.15465617748617216
453,0.07074323036187377,0.2177259644479242,0.634590304608684,0.21772596487264956,0.34707571349981176,0.15465617748617216
454,0.06628229599872618,0.21106750660270224,0.6457652201970954,0.211067495462713,0.3274340702377203,0.15465617748617216
455,0.06471085265291456,0.20734472970926124,0.6520131357521834,0.20734473315007756,0.32535042653557,0.15465617748617216
456,0.06144841087380135,0.20645874147196763,0.6535000936199689,0.20645874314879467,0.3360439475256068,0.15465617748617216
457,0.06468371135689022,0.19269505893911115,0.6765997104382276,0.19269505153530878,0.3229281265317029,0.15465617748617216
458,0.06522694323606872,0.18617493960693593,0.6875424209378436,0.18617493936559873,0.2967235805424115,0.15465617748617216
459,0.06644516339031087,0.19671244566677182,0.6698573172722908,0.19671244372856267,0.3246302258877354,0.15465617748617216
460,0.06356035257619351,0.20422490339242774,0.6572491556570951,0.20422489943940275,0.31123970847093424,0.15465617748617216
461,0.05766228561789632,0.18377586448465594,0.6915687943570267,0.18377586225110012,0.30603520196812756,0.15465617748617216
462,0.06183399023698284,0.19316946368181068,0.675803513871389,0.19316945784671657,0.30551433927230254,0.15465617748617216
463,0.07830527983447877,0.1946148608477061,0.6733776863841432,0.19461486456946256,0.3085755282685957,0.15465617748617216
464,0.06647954440096661,0.19183709148232264,0.6780396228647618,0.1918370931221815,0.3086740879612115,0.15465617748617216
465,0.075246185999588,0.2029207316973737,0.6594379326148119,0.20292073706763097,0.3186777493425908,0.15465617748617216
466,0.06659386550298275,0.1969300685948088,0.6694920896819228,0.1969300611878527,0.32617699280949947,0.15465617748617216
467,0.06723076524726408,0.17752625673781824,0.7020575067382993,0.17752626063328125,0.30383883177779103,0.15465617748617216
468,0.07462418514151407,0.20485570094057623,0.6561904813922685,0.2048557006433728,0.33250128767872583,0.15465617748617216
469,0.07722831667227903,0.20128006889051153,0.662191468533138,0.20128006832733644,0.3148141453284344,0.15465617748617216
470,0.05996524994407699,0.18792700187395547,0.6846019326807904,0.18792700191631467,0.3013271921463595,0.15465617748617216
471,0.06452795162961279,0.19915141540629264,0.6657639983938994,0.1991514096716387,0.31318172061716326,0.15465617748617216
472,0.058186355943493764,0.16389261697994845,0.7249388656638596,0.16389261595308205,0.29065452095206457,0.15465617748617216
473,0.06917416048413924,0.1820709596153434,0.6944301375716679,0.18207095753702998,0.2981962684456629,0.15465617748617216
474,0.06318254466780775,0.20487153629651506,0.6561639121674898,0.204871531668586,0.31738493096737463,0.15465617748617216
475,0.05700392582539889,0.1891922204549076,0.6824785149852457,0.18919222058024474,0.30398786522959936,0.15465617748617216
476,0.06015147866588007,0.1947650134222198,0.673125684644313,0.19476501745989247,0.33027504964639215,0.15465617748617216
477,0.06536230553601939,0.18158659995853446,0.6952430276809838,0.18158660453376144,0.2985578347708433,0.15465617748617216
478,0.06245458075512861,0.18248514887940792,0.6937350086346963,0.182485143642166,0.2969518253821453,0.15465617748617216
479,0.05719559874142298,0.18459271656647894,0.6901978683365859,0.18459271575645067,0.3082600913884986,0.15465617748617216
480,0.05728961604444328,0.1977100963810928,0.6681829527870077,0.197710098218043,0.31303677304100447,0.15465617748617216
481,0.05717252946890846,0.1838284098465024,0.6914806028026772,0.18382841036765676,0.2992148362953244,0.15465617748617216
482,0.06185778669627467,0.23013946561867954,0.6137567215727378,0.23013946135472366,0.35487906259434826,0.15465617748617216
483,0.07211659862592727,0.17661279056022186,0.7035905931695614,0.17661278535692804,0.29490458874302056,0.15465617748617216
484,0.06483520877068077,0.19005380104516298,0.6810325201605752,0.19005380313367176,0.2993792905152299,0.15465617748617216
485,0.056110925751282466,0.19716002012937123,0.6691061492600626,0.19716002019494164,0.30992657901676557,0.15465617748617216
486,0.06889247863953957,0.1978206015725172,0.6679974950303221,0.19782060149567013,0.2997583978958712,0.15465617748617216
487,0.06414186782610426,0.19136709884832834,0.678828415241153,0.19136709852871558,0.3085396781222511,0.15465617748617216
488,0.05813177891764426,0.21694508786419875,0.6359008380982427,0.21694509569454373,0.34007149252272745,0.15465617748617216
489,0.06554881489003887,0.17930080098960235,0.6990792913968169,0.17930080251599828,0.3054544434292626,0.15465617748617216
490,0.0611386871418779,0.15941588569233436,0.7324521613589025,0.15941588866530462,0.2821156760208479,0.15465617748617216
491,0.06922910312558757,0.18773514396361723,0.684923930519006,0.18773514250235648,0.3261331947705218,0.15465617748617216
492,0.07698216854868752,0.20600517833505877,0.6542613211114715,0.20600517283534822,0.32336257068255475,0.15465617748617216
493,0.06043366864134034,0.20244069602198272,0.6602436020636484,0.20244068642768145,0.3204620230288906,0.15465617748617216
494,0.08053519222269229,0.1896585098659719,0.6816959474149287,0.1896585061809671,0.3218222556223396,0.15465617748617216
495,0.07069623702860565,0.17553791466332574,0.7053945520429423,0.17553791325788087,0.29824660388567975,0.15465617748617216
496,0.055669879994218484,0.1869500609299609,0.6862415192688015,0.1869500695131262,0.31163883209228516,0.15465617748617216
497,0.061284269894251286,0.19375931215650252,0.6748135687444953,0.19375930743374822,0.31326072998629273,0.15465617748617216
498,0.06270868339409152,0.2041288329046646,0.657410390603794,0.20412882909758098,0.3163797200181102,0.15465617748617216
499,0.053370090841337016,0.18845077052371192,0.6837228899581035,0.18845077133835014,0.30372255995073394,0.15465617748617216
500,0.06318195034023864,0.18936383724212646,0.6821905017967599,0.18936383055707354,0.3010558263036131,0.15465617748617216
501,0.06463007769208524,0.18923523953852764,0.6824063096875524,0.189235243434612,0.31502375711921515,0.15465617748617216
